종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A4317","코스피위클리 C 2204W3 317.5",,,,,,"3.00","36.40","0","0.0","0"
"209A4320","코스피위클리 C 2204W3 320.0",,,,,,"3.00","33.90","0","0.0","0"
"209A4322","코스피위클리 C 2204W3 322.5","31.50","-3.50","31.25","31.50","31.25","3.00","31.50","5","39.0","5"
"209A4325","코스피위클리 C 2204W3 325.0",,,,,,"3.49","28.90","0","0.0","0"
"209A4327","코스피위클리 C 2204W3 327.5",,,,,,"3.99","26.40","0","0.0","0"
"209A4330","코스피위클리 C 2204W3 330.0",,,,,,"4.49","23.90","0","0.0","0"
"209A4332","코스피위클리 C 2204W3 332.5",,,,,,"5.00","21.40","0","0.0","0"
"209A4335","코스피위클리 C 2204W3 335.0",,,,,,"5.50","18.90","0","0.0","0"
"209A4337","코스피위클리 C 2204W3 337.5",,,,,,"6.00","16.40","0","0.0","0"
"209A4340","코스피위클리 C 2204W3 340.0",,,,,,"6.49","13.90","0","0.0","0"
"209A4342","코스피위클리 C 2204W3 342.5",,,,,,"7.00","11.40","0","0.0","0"
"209A4345","코스피위클리 C 2204W3 345.0",,,,,,"7.50","8.91","0","0.0","0"
"209A4347","코스피위클리 C 2204W3 347.5","6.75","-3.40","6.40","7.21","6.14","8.00","6.75","16","27.0","11"
"209A4350","코스피위클리 C 2204W3 350.0","4.78","-3.12","4.40","5.68","4.18","9.80","4.78","463","527.0","220"
"209A4352","코스피위클리 C 2204W3 352.5","2.96","-2.87","3.72","4.02","2.67","11.00","2.96","5895","4818.0","1553"
"209A4355","코스피위클리 C 2204W3 355.0","1.68","-2.55","2.55","2.60","1.53","11.00","1.68","26484","12983.0","2788"
"209A4357","코스피위클리 C 2204W3 357.5","0.86","-1.78","1.49","1.49","0.76","11.10","0.86","57695","15553.0","4902"
"209A4360","코스피위클리 C 2204W3 360.0","0.37","-1.14","0.78","0.78","0.34","11.10","0.37","73574","9181.0","6615"
"209A4362","코스피위클리 C 2204W3 362.5","0.13","-0.69","0.35","0.35","0.13","10.90","0.13","68312","3788.0","5849"
"209A4365","코스피위클리 C 2204W3 365.0","0.06","-0.29","0.16","0.16","0.06","11.60","0.06","24741","627.0","5509"
"209A4367","코스피위클리 C 2204W3 367.5","0.03","-0.14","0.07","0.07","0.03","12.40","0.03","11783","142.0","5281"
"209A4370","코스피위클리 C 2204W3 370.0","0.02","-0.05","0.03","0.03","0.01","13.60","0.02","14359","87.0","4459"
"209A4372","코스피위클리 C 2204W3 372.5","0.01","-0.03","0.02","0.02","0.01","14.20","0.01","2845","10.0","3960"
"209A4375","코스피위클리 C 2204W3 375.0","0.01","-0.02","0.01","0.01","0.01","15.90","0.01","3910","10.0","4274"
"209A4377","코스피위클리 C 2204W3 377.5","0.01","0.00","0.01","0.01","0.01","17.60","0.01","211","1.0","697"
"209A4380","코스피위클리 C 2204W3 380.0","0.01","0.00","0.01","0.01","0.01","19.20","0.01","376","1.0","3625"
"209A4382","코스피위클리 C 2204W3 382.5",,,,,,"19.20","0.01","0","0.0","2292"
"209A4385","코스피위클리 C 2204W3 385.0",,,,,,"19.20","0.01","0","0.0","35"
"209A4387","코스피위클리 C 2204W3 387.5",,,,,,"19.20","0.01","0","0.0","1"
"209A4390","코스피위클리 C 2204W3 390.0",,,,,,"19.20","0.01","0","0.0","1"
"209A4392","코스피위클리 C 2204W3 392.5",,,,,,"19.20","0.01","0","0.0","0"
"209A4395","코스피위클리 C 2204W3 395.0",,,,,,"19.20","0.01","0","0.0","0"
"209A4397","코스피위클리 C 2204W3 397.5",,,,,,"19.20","0.01","0","0.0","0"
"209A4400","코스피위클리 C 2204W3 400.0",,,,,,"19.20","0.01","0","0.0","1"
"309A4317","코스피위클리 P 2204W3 317.5","0.02","0.01","0.02","0.02","0.01","30.30","0.02","11198","53.0","9692"
"309A4320","코스피위클리 P 2204W3 320.0","0.01","-0.01","0.02","0.02","0.01","26.70","0.01","5420","27.0","13617"
"309A4322","코스피위클리 P 2204W3 322.5","0.02","-0.01","0.03","0.03","0.02","26.40","0.02","5378","28.0","5467"
"309A4325","코스피위클리 P 2204W3 325.0","0.02","0.00","0.02","0.04","0.02","24.40","0.02","3724","25.0","2908"
"309A4327","코스피위클리 P 2204W3 327.5","0.03","-0.01","0.04","0.05","0.03","23.60","0.03","2328","22.0","1275"
"309A4330","코스피위클리 P 2204W3 330.0","0.04","0.00","0.05","0.06","0.03","22.30","0.04","4158","48.0","1889"
"309A4332","코스피위클리 P 2204W3 332.5","0.05","-0.01","0.06","0.08","0.04","20.90","0.05","6099","94.0","2389"
"309A4335","코스피위클리 P 2204W3 335.0","0.07","0.00","0.08","0.11","0.06","19.50","0.07","12962","272.0","3384"
"309A4337","코스피위클리 P 2204W3 337.5","0.12","0.03","0.11","0.17","0.10","18.90","0.12","10663","323.0","3294"
"309A4340","코스피위클리 P 2204W3 340.0","0.17","0.05","0.17","0.26","0.15","17.60","0.17","20454","980.0","3896"
"309A4342","코스피위클리 P 2204W3 342.5","0.30","0.13","0.24","0.44","0.23","16.90","0.30","29039","2221.0","3425"
"309A4345","코스피위클리 P 2204W3 345.0","0.49","0.19","0.40","0.73","0.39","16.10","0.49","42858","5493.0","5841"
"309A4347","코스피위클리 P 2204W3 347.5","0.86","0.40","0.71","1.20","0.66","15.80","0.86","49995","10824.0","3441"
"309A4350","코스피위클리 P 2204W3 350.0","1.45","0.66","1.12","1.91","1.05","15.50","1.45","47342","17011.0","3044"
"309A4352","코스피위클리 P 2204W3 352.5","2.30","1.07","1.82","2.92","1.81","15.30","2.30","25799","14679.0","1935"
"309A4355","코스피위클리 P 2204W3 355.0","3.57","1.63","2.83","4.30","2.83","15.50","3.57","8974","7630.0","1340"
"309A4357","코스피위클리 P 2204W3 357.5","5.26","2.30","4.14","5.90","4.14","16.30","5.26","865","1025.0","477"
"309A4360","코스피위클리 P 2204W3 360.0","6.75","2.45","6.30","7.72","6.30","15.80","6.75","18","29.0","143"
"309A4362","코스피위클리 P 2204W3 362.5",,,,,,"17.83","8.90","0","0.0","1"
"309A4365","코스피위클리 P 2204W3 365.0",,,,,,"19.86","11.30","0","0.0","10"
"309A4367","코스피위클리 P 2204W3 367.5",,,,,,"21.90","13.75","0","0.0","0"
"309A4370","코스피위클리 P 2204W3 370.0",,,,,,"23.93","16.25","0","0.0","0"
"309A4372","코스피위클리 P 2204W3 372.5",,,,,,"25.96","18.70","0","0.0","0"
"309A4375","코스피위클리 P 2204W3 375.0","21.00","3.45","21.30","21.30","21.00","28.00","21.00","5","26.0","5"
"309A4377","코스피위클리 P 2204W3 377.5",,,,,,"28.00","23.65","0","0.0","0"
"309A4380","코스피위클리 P 2204W3 380.0",,,,,,"28.00","26.10","0","0.0","0"
"309A4382","코스피위클리 P 2204W3 382.5",,,,,,"28.00","28.60","0","0.0","0"
"309A4385","코스피위클리 P 2204W3 385.0",,,,,,"28.00","31.10","0","0.0","0"
"309A4387","코스피위클리 P 2204W3 387.5",,,,,,"28.00","33.60","0","0.0","0"
"309A4390","코스피위클리 P 2204W3 390.0",,,,,,"28.00","36.10","0","0.0","0"
"309A4392","코스피위클리 P 2204W3 392.5",,,,,,"28.00","38.60","0","0.0","0"
"309A4395","코스피위클리 P 2204W3 395.0",,,,,,"28.00","41.10","0","0.0","0"
"309A4397","코스피위클리 P 2204W3 397.5",,,,,,"28.00","43.60","0","0.0","0"
"309A4400","코스피위클리 P 2204W3 400.0",,,,,,"28.00","46.10","0","0.0","0"
