종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20906255","코스피위클리 C 1911W1 255.0",,,,,,"11.50","29.55","0","0.0","0"
"20906257","코스피위클리 C 1911W1 257.5",,,,,,"11.50","27.05","0","0.0","0"
"20906260","코스피위클리 C 1911W1 260.0",,,,,,"11.50","24.55","0","0.0","0"
"20906262","코스피위클리 C 1911W1 262.5",,,,,,"11.50","22.05","0","0.0","0"
"20906265","코스피위클리 C 1911W1 265.0",,,,,,"11.50","19.55","0","0.0","0"
"20906267","코스피위클리 C 1911W1 267.5",,,,,,"11.50","17.05","0","0.0","1"
"20906270","코스피위클리 C 1911W1 270.0",,,,,,"11.50","14.55","0","0.0","1"
"20906272","코스피위클리 C 1911W1 272.5",,,,,,"11.50","12.05","0","0.0","114"
"20906275","코스피위클리 C 1911W1 275.0","9.00","-0.12","9.75","9.75","9.00","16.00","9.00","5","12.0","201"
"20906277","코스피위클리 C 1911W1 277.5","7.00","0.29","6.74","8.76","6.50","3.00","7.00","169","307.0","732"
"20906280","코스피위클리 C 1911W1 280.0","4.55","0.25","4.30","6.25","4.03","8.00","4.55","349","437.0","1351"
"20906282","코스피위클리 C 1911W1 282.5","2.26","0.10","2.20","3.86","1.91","10.50","2.26","1892","1234.0","1772"
"20906285","코스피위클리 C 1911W1 285.0","0.69","-0.09","0.75","1.92","0.59","10.70","0.69","37602","9156.0","3251"
"20906287","코스피위클리 C 1911W1 287.5","0.13","-0.08","0.17","0.64","0.12","11.40","0.13","86482","5275.0","6071"
"20906290","코스피위클리 C 1911W1 290.0","0.02","-0.02","0.03","0.15","0.01","12.60","0.02","47951","553.0","7813"
"20906292","코스피위클리 C 1911W1 292.5","0.01","0.00","0.01","0.04","0.01","15.80","0.01","23902","97.0","16217"
"20906295","코스피위클리 C 1911W1 295.0","0.01","0.00","0.01","0.01","0.01","20.60","0.01","1356","3.0","1439"
"20906297","코스피위클리 C 1911W1 297.5",,,,,,"11.50","0.01","0","0.0","0"
"20906300","코스피위클리 C 1911W1 300.0",,,,,,"11.50","0.01","0","0.0","0"
"20906302","코스피위클리 C 1911W1 302.5",,,,,,"11.50","0.01","0","0.0","0"
"20906305","코스피위클리 C 1911W1 305.0",,,,,,"11.50","0.01","0","0.0","0"
"30906255","코스피위클리 P 1911W1 255.0",,,,,,"13.70","0.01","0","0.0","0"
"30906257","코스피위클리 P 1911W1 257.5",,,,,,"13.70","0.01","0","0.0","1357"
"30906260","코스피위클리 P 1911W1 260.0",,,,,,"13.70","0.01","0","0.0","11877"
"30906262","코스피위클리 P 1911W1 262.5",,,,,,"13.70","0.01","0","0.0","6698"
"30906265","코스피위클리 P 1911W1 265.0","0.01","0.00","0.01","0.01","0.01","39.20","0.01","3","0.0","5614"
"30906267","코스피위클리 P 1911W1 267.5","0.01","0.00","0.01","0.01","0.01","34.80","0.01","2","0.0","5922"
"30906270","코스피위클리 P 1911W1 270.0","0.01","0.00","0.01","0.01","0.01","29.20","0.01","10","0.0","6091"
"30906272","코스피위클리 P 1911W1 272.5","0.01","0.00","0.01","0.01","0.01","23.30","0.01","180","0.0","5407"
"30906275","코스피위클리 P 1911W1 275.0","0.01","-0.02","0.01","0.02","0.01","19.20","0.01","16508","41.0","11856"
"30906277","코스피위클리 P 1911W1 277.5","0.02","-0.05","0.04","0.04","0.01","16.10","0.02","21290","128.0","9808"
"30906280","코스피위클리 P 1911W1 280.0","0.09","-0.13","0.14","0.15","0.04","14.60","0.09","43412","967.0","8545"
"30906282","코스피위클리 P 1911W1 282.5","0.38","-0.30","0.49","0.61","0.18","13.40","0.38","73350","6148.0","5104"
"30906285","코스피위클리 P 1911W1 285.0","1.27","-0.54","1.54","1.71","0.66","12.30","1.27","19868","5541.0","1903"
"30906287","코스피위클리 P 1911W1 287.5","3.24","-0.14","3.22","3.71","1.89","14.50","3.24","1048","683.0","230"
"30906290","코스피위클리 P 1911W1 290.0","5.29","-0.36","5.20","5.29","4.60","20.00","5.29","15","19.0","10"
"30906292","코스피위클리 P 1911W1 292.5",,,,,,"13.70","7.97","0","0.0","0"
"30906295","코스피위클리 P 1911W1 295.0",,,,,,"13.70","10.45","0","0.0","0"
"30906297","코스피위클리 P 1911W1 297.5",,,,,,"13.70","12.95","0","0.0","0"
"30906300","코스피위클리 P 1911W1 300.0",,,,,,"13.70","15.45","0","0.0","0"
"30906302","코스피위클리 P 1911W1 302.5",,,,,,"13.70","17.95","0","0.0","0"
"30906305","코스피위클리 P 1911W1 305.0",,,,,,"13.70","20.45","0","0.0","0"
