종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20975405","코스피위클리 C 2107W5 405.0",,,,,,"3.00",,"0","0.0","0"
"20975407","코스피위클리 C 2107W5 407.5",,,,,,"3.00",,"0","0.0","0"
"20975410","코스피위클리 C 2107W5 410.0",,,,,,"3.00",,"0","0.0","0"
"20975412","코스피위클리 C 2107W5 412.5",,,,,,"3.00",,"0","0.0","0"
"20975415","코스피위클리 C 2107W5 415.0","15.10","2.95","15.10","15.10","15.10","3.00",,"1","4.0","0"
"20975417","코스피위클리 C 2107W5 417.5",,,,,,"4.66",,"0","0.0","0"
"20975420","코스피위클리 C 2107W5 420.0",,,,,,"6.33",,"0","0.0","0"
"20975422","코스피위클리 C 2107W5 422.5","7.14","0.53","8.36","8.44","6.07","8.00",,"293","505.0","0"
"20975425","코스피위클리 C 2107W5 425.0","4.63","0.45","5.05","6.02","3.28","3.00",,"1409","1548.0","0"
"20975427","코스피위클리 C 2107W5 427.5","2.16","-0.09","2.77","3.71","1.09","3.00",,"72116","32561.0","0"
"20975430","코스피위클리 C 2107W5 430.0","0.10","-0.81","1.00","1.58","0.02","3.00",,"504829","32741.0","0"
"20975432","코스피위클리 C 2107W5 432.5","0.01","-0.23","0.23","0.38","0.01","5.80",,"282610","7112.0","0"
"20975435","코스피위클리 C 2107W5 435.0","0.01","-0.05","0.03","0.05","0.01","10.40",,"57223","284.0","0"
"20975437","코스피위클리 C 2107W5 437.5","0.01","-0.01","0.01","0.01","0.01","15.60",,"9528","24.0","0"
"20975440","코스피위클리 C 2107W5 440.0","0.01","0.00","0.01","0.01","0.01","18.90",,"192","0.0","0"
"20975442","코스피위클리 C 2107W5 442.5","0.01","0.00","0.01","0.01","0.01","23.90",,"15","0.0","0"
"20975445","코스피위클리 C 2107W5 445.0",,,,,,"23.90",,"0","0.0","0"
"20975447","코스피위클리 C 2107W5 447.5",,,,,,"23.90",,"0","0.0","0"
"20975450","코스피위클리 C 2107W5 450.0",,,,,,"23.90",,"0","0.0","0"
"20975452","코스피위클리 C 2107W5 452.5",,,,,,"23.90",,"0","0.0","0"
"20976410","코스피위클리 C 2108W1 410.0",,,,,,"13.00","19.55","0","0.0","0"
"20976412","코스피위클리 C 2108W1 412.5",,,,,,"13.00","17.10","0","0.0","0"
"20976415","코스피위클리 C 2108W1 415.0",,,,,,"13.00","14.60","0","0.0","0"
"20976417","코스피위클리 C 2108W1 417.5",,,,,,"13.00","12.20","0","0.0","0"
"20976420","코스피위클리 C 2108W1 420.0",,,,,,"13.00","9.93","0","0.0","0"
"20976422","코스피위클리 C 2108W1 422.5","8.01","-1.62","7.49","8.05","7.10","13.00","8.01","251","479.0","251"
"20976425","코스피위클리 C 2108W1 425.0","5.85","1.59","6.16","6.38","5.62","12.00","5.85","221","339.0","221"
"20976427","코스피위클리 C 2108W1 427.5","4.10","0.66","4.90","5.00","3.77","12.50","4.10","45","47.0","42"
"20976430","코스피위클리 C 2108W1 430.0","2.61","0.43","3.50","3.68","2.33","11.10","2.61","801","526.0","524"
"20976432","코스피위클리 C 2108W1 432.5","1.52","0.30","2.08","2.17","1.32","10.80","1.52","1354","532.0","546"
"20976435","코스피위클리 C 2108W1 435.0","0.82","0.05","1.30","1.39","0.70","10.60","0.82","2893","601.0","1209"
"20976437","코스피위클리 C 2108W1 437.5","0.40","-0.17","0.57","0.73","0.34","10.60","0.40","5355","553.0","2142"
"20976440","코스피위클리 C 2108W1 440.0","0.19","-0.31","0.32","0.40","0.16","10.70","0.19","4732","240.0","2132"
"20976442","코스피위클리 C 2108W1 442.5","0.09","-0.46","0.16","0.17","0.08","10.90","0.09","2933","77.0","1759"
"20976445","코스피위클리 C 2108W1 445.0","0.05","-0.70","0.02","0.10","0.02","11.50","0.05","3324","50.0","2524"
"20976447","코스피위클리 C 2108W1 447.5","0.03","-0.48","0.07","0.07","0.03","12.20","0.03","1068","10.0","1045"
"20976450","코스피위클리 C 2108W1 450.0","0.03","-0.29","0.05","0.05","0.02","13.60","0.03","1227","8.0","1131"
"30975405","코스피위클리 P 2107W5 405.0","0.01","0.00","0.01","0.01","0.01","41.10",,"1","0.0","0"
