종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20901257","코스피위클리 C 1909W4 257.5",,,,,,"13.30","16.95","0","0.0","0"
"20901260","코스피위클리 C 1909W4 260.0",,,,,,"13.30","14.45","0","0.0","0"
"20901262","코스피위클리 C 1909W4 262.5",,,,,,"13.30","11.95","0","0.0","0"
"20901265","코스피위클리 C 1909W4 265.0",,,,,,"13.30","9.43","0","0.0","0"
"20901267","코스피위클리 C 1909W4 267.5",,,,,,"13.30","6.93","0","0.0","0"
"20901270","코스피위클리 C 1909W4 270.0","4.49","-3.51","7.00","7.00","4.49","18.00","4.49","12","18.0","7"
"20901272","코스피위클리 C 1909W4 272.5","2.31","-3.21","3.15","3.26","2.28","13.30","2.31","11","7.0","10"
"20901275","코스피위클리 C 1909W4 275.0","0.79","-2.45","2.24","2.54","0.74","12.90","0.79","1602","548.0","624"
"20901277","코스피위클리 C 1909W4 277.5","0.14","-1.57","0.97","1.05","0.13","12.40","0.14","7928","883.0","1482"
"20901280","코스피위클리 C 1909W4 280.0","0.02","-0.57","0.24","0.29","0.01","13.20","0.02","12438","321.0","2228"
"20901282","코스피위클리 C 1909W4 282.5","0.01","-0.15","0.05","0.06","0.01","16.60","0.01","8986","52.0","3500"
"20901285","코스피위클리 C 1909W4 285.0","0.01","-0.03","0.01","0.01","0.01","21.20","0.01","1159","3.0","1879"
"20901287","코스피위클리 C 1909W4 287.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","6","0.0","589"
"20901290","코스피위클리 C 1909W4 290.0",,,,,,"13.30","0.01","0","0.0","86"
"20901292","코스피위클리 C 1909W4 292.5",,,,,,"13.30","0.01","0","0.0","10"
"20901295","코스피위클리 C 1909W4 295.0",,,,,,"13.30","0.01","0","0.0","0"
"20901297","코스피위클리 C 1909W4 297.5",,,,,,"13.30","0.01","0","0.0","0"
"30901257","코스피위클리 P 1909W4 257.5",,,,,,"13.70","0.01","0","0.0","112"
"30901260","코스피위클리 P 1909W4 260.0",,,,,,"13.70","0.01","0","0.0","654"
"30901262","코스피위클리 P 1909W4 262.5",,,,,,"13.70","0.01","0","0.0","1578"
"30901265","코스피위클리 P 1909W4 265.0","0.01","0.00","0.01","0.01","0.01","19.70","0.01","633","2.0","2479"
"30901267","코스피위클리 P 1909W4 267.5","0.03","0.02","0.02","0.04","0.01","17.40","0.03","3781","18.0","2538"
"30901270","코스피위클리 P 1909W4 270.0","0.10","0.06","0.06","0.13","0.02","15.20","0.10","5993","106.0","2775"
"30901272","코스피위클리 P 1909W4 272.5","0.39","0.28","0.20","0.47","0.12","13.60","0.39","8020","485.0","1361"
"30901275","코스피위클리 P 1909W4 275.0","1.31","0.97","0.59","1.45","0.46","12.40","1.31","5958","1157.0","931"
"30901277","코스피위클리 P 1909W4 277.5","3.33","2.36","1.42","3.33","1.42","13.00","3.33","690","327.0","269"
"30901280","코스피위클리 P 1909W4 280.0",,,,,,"13.70","5.57","0","0.0","4"
"30901282","코스피위클리 P 1909W4 282.5","6.80","2.21","6.80","6.80","6.80","3.00","6.80","1","2.0","1"
"30901285","코스피위클리 P 1909W4 285.0","8.80","1.05","8.70","8.80","8.70","3.00","8.80","2","4.0","1"
"30901287","코스피위클리 P 1909W4 287.5",,,,,,"13.70","13.05","0","0.0","0"
"30901290","코스피위클리 P 1909W4 290.0",,,,,,"13.70","15.55","0","0.0","0"
"30901292","코스피위클리 P 1909W4 292.5",,,,,,"13.70","18.05","0","0.0","0"
"30901295","코스피위클리 P 1909W4 295.0",,,,,,"13.70","20.55","0","0.0","0"
"30901297","코스피위클리 P 1909W4 297.5",,,,,,"13.70","23.05","0","0.0","0"
