종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BE282","코스피위클리 C 2305W3 282.5",,,,,,"16.00","42.05","0","0.0","0"
"209BE285","코스피위클리 C 2305W3 285.0",,,,,,"16.00","39.55","0","0.0","0"
"209BE287","코스피위클리 C 2305W3 287.5",,,,,,"16.00","37.05","0","0.0","0"
"209BE290","코스피위클리 C 2305W3 290.0",,,,,,"16.00","34.55","0","0.0","0"
"209BE292","코스피위클리 C 2305W3 292.5",,,,,,"16.00","32.05","0","0.0","0"
"209BE295","코스피위클리 C 2305W3 295.0",,,,,,"16.00","29.55","0","0.0","0"
"209BE297","코스피위클리 C 2305W3 297.5",,,,,,"16.00","27.05","0","0.0","0"
"209BE300","코스피위클리 C 2305W3 300.0",,,,,,"16.00","24.55","0","0.0","0"
"209BE302","코스피위클리 C 2305W3 302.5",,,,,,"16.00","22.05","0","0.0","0"
"209BE305","코스피위클리 C 2305W3 305.0",,,,,,"16.00","19.55","0","0.0","0"
"209BE307","코스피위클리 C 2305W3 307.5",,,,,,"16.00","17.05","0","0.0","0"
"209BE310","코스피위클리 C 2305W3 310.0",,,,,,"16.00","14.55","0","0.0","0"
"209BE312","코스피위클리 C 2305W3 312.5",,,,,,"16.00","12.05","0","0.0","0"
"209BE315","코스피위클리 C 2305W3 315.0","9.70","0.90","8.00","9.70","8.00","16.00","9.70","2","4.0","4"
"209BE317","코스피위클리 C 2305W3 317.5","7.22","0.72","6.00","7.22","4.79","14.00","7.22","72","104.0","46"
"209BE320","코스피위클리 C 2305W3 320.0","4.98","0.67","3.40","5.01","2.78","14.00","4.98","2205","1952.0","684"
"209BE322","코스피위클리 C 2305W3 322.5","2.93","0.21","1.79","2.99","1.38","12.50","2.93","47000","22925.0","4692"
"209BE325","코스피위클리 C 2305W3 325.0","1.39","-0.01","0.75","1.40","0.55","11.80","1.39","143464","31825.0","7566"
"209BE327","코스피위클리 C 2305W3 327.5","0.46","-0.12","0.26","0.51","0.18","10.90","0.46","139074","10959.0","9677"
"209BE330","코스피위클리 C 2305W3 330.0","0.12","-0.07","0.07","0.13","0.04","10.80","0.12","74336","1541.0","17624"
"209BE332","코스피위클리 C 2305W3 332.5","0.03","-0.02","0.02","0.03","0.01","11.30","0.03","46553","251.0","13855"
"209BE335","코스피위클리 C 2305W3 335.0","0.01","-0.01","0.01","0.01","0.01","12.50","0.01","11912","33.0","14322"
"209BE337","코스피위클리 C 2305W3 337.5","0.01","0.00","0.01","0.01","0.01","15.20","0.01","1019","3.0","7239"
"209BE340","코스피위클리 C 2305W3 340.0",,,,,,"17.90","0.01","0","0.0","7554"
"209BE342","코스피위클리 C 2305W3 342.5",,,,,,"20.60","0.01","0","0.0","7039"
"209BE345","코스피위클리 C 2305W3 345.0",,,,,,"23.30","0.01","0","0.0","1617"
"209BE347","코스피위클리 C 2305W3 347.5",,,,,,"26.00","0.01","0","0.0","15"
"209BE350","코스피위클리 C 2305W3 350.0","0.01","0.00","0.01","0.01","0.01","28.70","0.01","1","0.0","2"
"209BE352","코스피위클리 C 2305W3 352.5",,,,,,"28.70","0.01","0","0.0","0"
"209BE355","코스피위클리 C 2305W3 355.0",,,,,,"28.70","0.01","0","0.0","0"
"209BE357","코스피위클리 C 2305W3 357.5",,,,,,"28.70","0.01","0","0.0","0"
"209BE360","코스피위클리 C 2305W3 360.0",,,,,,"28.70","0.01","0","0.0","0"
"209BE362","코스피위클리 C 2305W3 362.5",,,,,,"28.70","0.01","0","0.0","0"
"209BE365","코스피위클리 C 2305W3 365.0",,,,,,"28.70","0.01","0","0.0","1"
"309BE282","코스피위클리 P 2305W3 282.5",,,,,,"20.10","0.01","0","0.0","0"
"309BE285","코스피위클리 P 2305W3 285.0",,,,,,"20.10","0.01","0","0.0","1"
"309BE287","코스피위클리 P 2305W3 287.5",,,,,,"20.10","0.01","0","0.0","0"
"309BE290","코스피위클리 P 2305W3 290.0",,,,,,"20.10","0.01","0","0.0","0"
"309BE292","코스피위클리 P 2305W3 292.5",,,,,,"20.10","0.01","0","0.0","0"
"309BE295","코스피위클리 P 2305W3 295.0",,,,,,"20.10","0.01","0","0.0","0"
"309BE297","코스피위클리 P 2305W3 297.5",,,,,,"20.10","0.01","0","0.0","203"
"309BE300","코스피위클리 P 2305W3 300.0",,,,,,"20.10","0.01","40","0.0","9998"
"309BE302","코스피위클리 P 2305W3 302.5",,,,,,"20.10","0.01","0","0.0","4770"
"309BE305","코스피위클리 P 2305W3 305.0","0.01","0.00","0.01","0.01","0.01","20.10","0.01","160","0.0","8644"
"309BE307","코스피위클리 P 2305W3 307.5","0.01","0.00","0.01","0.01","0.01","19.60","0.01","5444","14.0","6997"
"309BE310","코스피위클리 P 2305W3 310.0","0.01","-0.01","0.02","0.03","0.01","17.40","0.01","16531","74.0","10432"
"309BE312","코스피위클리 P 2305W3 312.5","0.01","-0.04","0.06","0.07","0.01","14.80","0.01","30578","241.0","10425"
"309BE315","코스피위클리 P 2305W3 315.0","0.01","-0.10","0.12","0.19","0.01","11.90","0.01","69671","1487.0","17605"
"309BE317","코스피위클리 P 2305W3 317.5","0.06","-0.20","0.36","0.47","0.06","11.80","0.06","114745","7049.0","10785"
"309BE320","코스피위클리 P 2305W3 320.0","0.22","-0.39","0.81","1.06","0.22","11.40","0.22","163650","25216.0","10846"
"309BE322","코스피위클리 P 2305W3 322.5","0.66","-0.66","1.80","2.16","0.64","10.90","0.66","92373","30563.0","8037"
"309BE325","코스피위클리 P 2305W3 325.0","1.61","-0.90","3.29","3.86","1.58","10.40","1.61","14502","8208.0","4007"
"309BE327","코스피위클리 P 2305W3 327.5","3.20","-0.98","5.28","5.90","3.18","9.00","3.20","479","493.0","666"
"309BE330","코스피위클리 P 2305W3 330.0","5.55","0.24","6.85","6.85","5.55","10.00","5.55","9","13.0","170"
"309BE332","코스피위클리 P 2305W3 332.5","8.30","-0.55","9.08","9.08","8.00","8.00","8.30","11","24.0","11"
"309BE335","코스피위클리 P 2305W3 335.0",,,,,,"8.00","10.45","0","0.0","0"
"309BE337","코스피위클리 P 2305W3 337.5",,,,,,"8.00","12.95","0","0.0","0"
"309BE340","코스피위클리 P 2305W3 340.0",,,,,,"8.00","15.45","0","0.0","0"
"309BE342","코스피위클리 P 2305W3 342.5",,,,,,"8.00","17.95","0","0.0","0"
"309BE345","코스피위클리 P 2305W3 345.0",,,,,,"8.00","20.45","0","0.0","0"
"309BE347","코스피위클리 P 2305W3 347.5",,,,,,"8.00","22.95","0","0.0","0"
"309BE350","코스피위클리 P 2305W3 350.0",,,,,,"8.00","25.45","0","0.0","0"
"309BE352","코스피위클리 P 2305W3 352.5",,,,,,"8.00","27.95","0","0.0","0"
"309BE355","코스피위클리 P 2305W3 355.0",,,,,,"8.00","30.45","0","0.0","0"
"309BE357","코스피위클리 P 2305W3 357.5",,,,,,"8.00","32.95","0","0.0","0"
"309BE360","코스피위클리 P 2305W3 360.0",,,,,,"8.00","35.45","0","0.0","0"
"309BE362","코스피위클리 P 2305W3 362.5",,,,,,"8.00","37.95","0","0.0","0"
"309BE365","코스피위클리 P 2305W3 365.0",,,,,,"8.00","40.45","0","0.0","0"
