종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20981390","코스피위클리 C 2109W4 390.0",,,,,,"3.00",,"0","0.0","0"
"20981392","코스피위클리 C 2109W4 392.5",,,,,,"3.00",,"0","0.0","0"
"20981395","코스피위클리 C 2109W4 395.0",,,,,,"3.00",,"0","0.0","0"
"20981397","코스피위클리 C 2109W4 397.5","12.10","-1.40","11.40","12.10","11.40","3.00",,"2","6.0","0"
"20981400","코스피위클리 C 2109W4 400.0","9.94","0.64","9.41","9.94","7.45","16.00",,"6","13.0","0"
"20981402","코스피위클리 C 2109W4 402.5","7.81","-0.04","5.90","8.22","5.36","30.00",,"65","111.0","0"
"20981405","코스피위클리 C 2109W4 405.0","4.96","-1.37","3.34","5.91","2.74","3.00",,"1352","1488.0","0"
"20981407","코스피위클리 C 2109W4 407.5","2.55","-1.88","1.78","3.42","1.01","4.00",,"58081","31275.0","0"
"20981410","코스피위클리 C 2109W4 410.0","0.24","-2.46","0.58","1.55","0.17","3.00",,"295338","44178.0","0"
"20981412","코스피위클리 C 2109W4 412.5","0.01","-1.45","0.14","0.42","0.01","5.90",,"386965","7621.0","0"
"20981415","코스피위클리 C 2109W4 415.0","0.01","-0.67","0.04","0.06","0.01","10.60",,"91904","437.0","0"
"20981417","코스피위클리 C 2109W4 417.5","0.01","-0.23","0.01","0.01","0.01","15.10",,"25831","65.0","0"
"20981420","코스피위클리 C 2109W4 420.0","0.01","-0.06","0.01","0.01","0.01","19.40",,"8130","20.0","0"
"20981422","코스피위클리 C 2109W4 422.5","0.01","-0.01","0.01","0.01","0.01","24.20",,"846","2.0","0"
"20981425","코스피위클리 C 2109W4 425.0",,,,,,"28.15",,"0","0.0","0"
"20981427","코스피위클리 C 2109W4 427.5","0.01","0.00","0.01","0.01","0.01","32.10",,"1","0.0","0"
"20981430","코스피위클리 C 2109W4 430.0",,,,,,"32.10",,"0","0.0","0"
"20981432","코스피위클리 C 2109W4 432.5",,,,,,"32.10",,"0","0.0","0"
"20982390","코스피위클리 C 2109W5 390.0",,,,,,"15.00","19.95","0","0.0","0"
"20982392","코스피위클리 C 2109W5 392.5",,,,,,"15.00","17.50","0","0.0","0"
"20982395","코스피위클리 C 2109W5 395.0",,,,,,"15.00","15.05","0","0.0","0"
"20982397","코스피위클리 C 2109W5 397.5",,,,,,"15.00","12.70","0","0.0","0"
"20982400","코스피위클리 C 2109W5 400.0","9.91","-0.69","9.10","10.15","8.65","15.00","9.91","7","17.0","7"
"20982402","코스피위클리 C 2109W5 402.5",,,,,,"15.00","8.33","0","0.0","0"
"20982405","코스피위클리 C 2109W5 405.0","6.30","0.37","5.93","6.30","5.25","15.00","6.30","62","92.0","48"
"20982407","코스피위클리 C 2109W5 407.5","4.25","0.09","4.00","4.91","3.38","13.80","4.25","187","197.0","107"
"20982410","코스피위클리 C 2109W5 410.0","2.84","0.30","2.40","3.46","2.25","11.80","2.84","1042","762.0","563"
"20982412","코스피위클리 C 2109W5 412.5","1.77","0.39","1.55","2.29","1.35","11.80","1.77","2167","998.0","794"
"20982415","코스피위클리 C 2109W5 415.0","1.00","0.34","1.00","1.46","0.77","11.70","1.00","4513","1199.0","1399"
"20982417","코스피위클리 C 2109W5 417.5","0.49","0.25","0.58","0.81","0.40","11.30","0.49","4461","616.0","2228"
"20982420","코스피위클리 C 2109W5 420.0","0.22","0.14","0.29","0.43","0.19","11.20","0.22","4982","311.0","2520"
"20982422","코스피위클리 C 2109W5 422.5","0.09","0.07","0.16","0.22","0.08","11.20","0.09","2784","76.0","1576"
"20982425","코스피위클리 C 2109W5 425.0","0.04","0.03","0.08","0.11","0.03","11.40","0.04","2030","29.0","1457"
"20982427","코스피위클리 C 2109W5 427.5","0.02","-0.02","0.05","0.06","0.02","11.90","0.02","813","6.0","762"
"20982430","코스피위클리 C 2109W5 430.0","0.01","-0.02","0.03","0.03","0.01","12.30","0.01","3115","12.0","2445"
"30981390","코스피위클리 P 2109W4 390.0","0.01","-0.01","0.01","0.01","0.01","36.60",,"2093","5.0","0"
"30981392","코스피위클리 P 2109W4 392.5","0.01","-0.01","0.01","0.01","0.01","31.30",,"1942","5.0","0"
