종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20904252","코스피위클리 C 1910W4 252.5",,,,,,"12.40","24.95","0","0.0","0"
"20904255","코스피위클리 C 1910W4 255.0",,,,,,"12.40","22.45","0","0.0","0"
"20904257","코스피위클리 C 1910W4 257.5",,,,,,"12.40","19.95","0","0.0","0"
"20904260","코스피위클리 C 1910W4 260.0",,,,,,"12.40","17.45","0","0.0","0"
"20904262","코스피위클리 C 1910W4 262.5",,,,,,"12.40","14.95","0","0.0","0"
"20904265","코스피위클리 C 1910W4 265.0",,,,,,"12.40","12.45","0","0.0","0"
"20904267","코스피위클리 C 1910W4 267.5",,,,,,"12.40","9.93","0","0.0","1"
"20904270","코스피위클리 C 1910W4 270.0","6.50","2.19","5.86","6.50","5.60","24.00","6.50","9","13.0","59"
"20904272","코스피위클리 C 1910W4 272.5","5.55","3.21","3.70","5.75","3.16","20.50","5.55","256","270.0","289"
"20904275","코스피위클리 C 1910W4 275.0","2.98","1.93","1.63","3.50","1.44","14.50","2.98","3639","2094.0","1263"
"20904277","코스피위클리 C 1910W4 277.5","1.20","0.84","0.56","1.62","0.49","12.30","1.20","17581","4455.0","2608"
"20904280","코스피위클리 C 1910W4 280.0","0.35","0.26","0.18","0.53","0.12","12.10","0.35","37391","3073.0","5377"
"20904282","코스피위클리 C 1910W4 282.5","0.07","0.05","0.03","0.11","0.02","12.40","0.07","23527","379.0","5255"
"20904285","코스피위클리 C 1910W4 285.0","0.01","0.00","0.01","0.03","0.01","12.70","0.01","14368","60.0","7953"
"20904287","코스피위클리 C 1910W4 287.5","0.01","0.00","0.01","0.01","0.01","16.30","0.01","3541","9.0","15564"
"20904290","코스피위클리 C 1910W4 290.0",,,,,,"12.40","0.01","0","0.0","9003"
"20904292","코스피위클리 C 1910W4 292.5",,,,,,"12.40","0.01","0","0.0","0"
"20904295","코스피위클리 C 1910W4 295.0",,,,,,"12.40","0.01","0","0.0","0"
"20904297","코스피위클리 C 1910W4 297.5",,,,,,"12.40","0.01","0","0.0","0"
"30904252","코스피위클리 P 1910W4 252.5",,,,,,"12.30","0.01","0","0.0","0"
"30904255","코스피위클리 P 1910W4 255.0",,,,,,"12.30","0.01","0","0.0","2407"
"30904257","코스피위클리 P 1910W4 257.5",,,,,,"12.30","0.01","0","0.0","10934"
"30904260","코스피위클리 P 1910W4 260.0","0.01","0.00","0.01","0.01","0.01","26.60","0.01","2","0.0","11986"
"30904262","코스피위클리 P 1910W4 262.5","0.01","-0.01","0.01","0.01","0.01","21.20","0.01","16","0.0","2605"
"30904265","코스피위클리 P 1910W4 265.0","0.01","-0.03","0.01","0.02","0.01","21.20","0.01","5670","14.0","7134"
"30904267","코스피위클리 P 1910W4 267.5","0.01","-0.11","0.03","0.03","0.01","16.70","0.01","13790","49.0","7750"
"30904270","코스피위클리 P 1910W4 270.0","0.03","-0.33","0.13","0.13","0.02","14.90","0.03","13638","184.0","4520"
"30904272","코스피위클리 P 1910W4 272.5","0.09","-0.82","0.43","0.43","0.07","13.10","0.09","23975","1038.0","4533"
"30904275","코스피위클리 P 1910W4 275.0","0.34","-1.70","1.18","1.19","0.27","11.80","0.34","24385","3079.0","3053"
"30904277","코스피위클리 P 1910W4 277.5","1.08","-2.81","2.37","2.67","0.88","10.40","1.08","6579","1960.0","1295"
"30904280","코스피위클리 P 1910W4 280.0","2.72","-3.68","3.77","3.77","2.31","9.00","2.72","656","475.0","113"
"30904282","코스피위클리 P 1910W4 282.5","4.60","-4.08","4.65","4.65","4.60","3.00","4.60","2","2.0","3"
"30904285","코스피위클리 P 1910W4 285.0",,,,,,"12.30","7.57","0","0.0","0"
"30904287","코스피위클리 P 1910W4 287.5",,,,,,"12.30","10.05","0","0.0","0"
"30904290","코스피위클리 P 1910W4 290.0",,,,,,"12.30","12.55","0","0.0","0"
"30904292","코스피위클리 P 1910W4 292.5",,,,,,"12.30","15.05","0","0.0","0"
"30904295","코스피위클리 P 1910W4 295.0",,,,,,"12.30","17.55","0","0.0","0"
"30904297","코스피위클리 P 1910W4 297.5",,,,,,"12.30","20.05","0","0.0","0"
