종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20991352","코스피위클리 C 2112W4 352.5",,,,,,"96.00",,"0","0.0","0"
"20991355","코스피위클리 C 2112W4 355.0",,,,,,"96.00",,"0","0.0","0"
"20991357","코스피위클리 C 2112W4 357.5",,,,,,"96.00",,"0","0.0","0"
"20991360","코스피위클리 C 2112W4 360.0",,,,,,"96.00",,"0","0.0","0"
"20991362","코스피위클리 C 2112W4 362.5","34.50","0.90","34.50","34.50","34.50","96.00",,"1","9.0","0"
"20991365","코스피위클리 C 2112W4 365.0","32.00","0.90","32.00","32.00","32.00","96.00",,"1","8.0","0"
"20991367","코스피위클리 C 2112W4 367.5",,,,,,"85.33",,"0","0.0","0"
"20991370","코스피위클리 C 2112W4 370.0",,,,,,"74.66",,"0","0.0","0"
"20991372","코스피위클리 C 2112W4 372.5","25.10","1.30","25.10","25.10","25.10","64.00",,"6","38.0","0"
"20991375","코스피위클리 C 2112W4 375.0",,,,,,"33.50",,"0","0.0","0"
"20991377","코스피위클리 C 2112W4 377.5","19.70","1.10","19.70","19.70","19.70","3.00",,"1","5.0","0"
"20991380","코스피위클리 C 2112W4 380.0",,,,,,"17.50",,"0","0.0","0"
"20991382","코스피위클리 C 2112W4 382.5","14.65","1.10","14.65","14.65","14.65","32.00",,"1","4.0","0"
"20991385","코스피위클리 C 2112W4 385.0","11.90","0.90","11.90","11.90","11.90","16.00",,"15","45.0","0"
"20991387","코스피위클리 C 2112W4 387.5","9.60","1.00","9.60","9.60","9.60","3.00",,"1","2.0","0"
"20991390","코스피위클리 C 2112W4 390.0","8.11","1.99","7.04","8.11","6.75","30.00",,"102","188.0","0"
"20991392","코스피위클리 C 2112W4 392.5","5.84","2.01","5.52","5.84","3.60","26.00",,"1505","1811.0","0"
"20991395","코스피위클리 C 2112W4 395.0","3.27","1.30","3.18","3.57","1.57","16.00",,"34182","20993.0","0"
"20991397","코스피위클리 C 2112W4 397.5","0.89","0.13","1.45","1.54","0.25","6.50",,"257242","40714.0","0"
"20991400","코스피위클리 C 2112W4 400.0","0.01","-0.18","0.35","0.42","0.01","4.70",,"261300","5962.0","0"
"20991402","코스피위클리 C 2112W4 402.5","0.01","-0.03","0.06","0.08","0.01","9.90",,"57178","274.0","0"
"20991405","코스피위클리 C 2112W4 405.0","0.01","-0.01","0.02","0.02","0.01","14.70",,"18151","47.0","0"
"20991407","코스피위클리 C 2112W4 407.5","0.01","0.00","0.01","0.01","0.01","20.20",,"715","2.0","0"
"20991410","코스피위클리 C 2112W4 410.0","0.01","0.00","0.01","0.01","0.01","24.30",,"41","0.0","0"
"20991412","코스피위클리 C 2112W4 412.5",,,,,,"24.30",,"0","0.0","0"
"20991415","코스피위클리 C 2112W4 415.0",,,,,,"24.30",,"0","0.0","0"
"20991417","코스피위클리 C 2112W4 417.5",,,,,,"24.30",,"0","0.0","0"
"20991420","코스피위클리 C 2112W4 420.0",,,,,,"24.30",,"0","0.0","0"
"20991422","코스피위클리 C 2112W4 422.5",,,,,,"24.30",,"0","0.0","0"
"20991425","코스피위클리 C 2112W4 425.0",,,,,,"24.30",,"0","0.0","0"
"20991427","코스피위클리 C 2112W4 427.5",,,,,,"24.30",,"0","0.0","0"
"20991430","코스피위클리 C 2112W4 430.0",,,,,,"24.30",,"0","0.0","0"
"20991432","코스피위클리 C 2112W4 432.5",,,,,,"24.30",,"0","0.0","0"
"20991435","코스피위클리 C 2112W4 435.0",,,,,,"24.30",,"0","0.0","0"
"20991437","코스피위클리 C 2112W4 437.5",,,,,,"24.30",,"0","0.0","0"
"20991440","코스피위클리 C 2112W4 440.0",,,,,,"24.30",,"0","0.0","0"
"20992355","코스피위클리 C 2112W5 355.0",,,,,,"7.50","39.35","0","0.0","0"
"20992357","코스피위클리 C 2112W5 357.5",,,,,,"7.50","36.85","0","0.0","0"
"20992360","코스피위클리 C 2112W5 360.0",,,,,,"7.50","34.35","0","0.0","0"
"20992362","코스피위클리 C 2112W5 362.5",,,,,,"7.50","31.85","0","0.0","0"
"20992365","코스피위클리 C 2112W5 365.0",,,,,,"7.50","29.35","0","0.0","0"
"20992367","코스피위클리 C 2112W5 367.5",,,,,,"7.50","26.85","0","0.0","0"
"20992370","코스피위클리 C 2112W5 370.0",,,,,,"7.50","24.35","0","0.0","0"
"20992372","코스피위클리 C 2112W5 372.5",,,,,,"7.50","21.85","0","0.0","0"
"20992375","코스피위클리 C 2112W5 375.0",,,,,,"7.50","19.35","0","0.0","0"
"20992377","코스피위클리 C 2112W5 377.5",,,,,,"7.50","16.85","0","0.0","0"
"20992380","코스피위클리 C 2112W5 380.0",,,,,,"7.50","14.35","0","0.0","0"
"20992382","코스피위클리 C 2112W5 382.5",,,,,,"7.50","11.85","0","0.0","0"
"20992385","코스피위클리 C 2112W5 385.0",,,,,,"7.50","9.37","0","0.0","0"
"20992387","코스피위클리 C 2112W5 387.5","6.85","0.80","6.64","6.85","5.17","7.50","6.85","8","13.0","7"
"20992390","코스피위클리 C 2112W5 390.0","4.50","0.13","4.37","5.64","3.95","11.30","4.50","30","33.0","19"
"20992392","코스피위클리 C 2112W5 392.5","3.30","0.31","2.99","3.81","2.66","9.60","3.30","299","241.0","174"
"20992395","코스피위클리 C 2112W5 395.0","2.11","0.18","0.53","4.02","0.53","10.40","2.11","1123","576.0","603"
"20992397","코스피위클리 C 2112W5 397.5","1.28","0.12","1.43","1.45","0.75","10.90","1.28","2044","634.0","1123"
"20992400","코스피위클리 C 2112W5 400.0","0.73","0.08","0.80","0.97","0.58","11.20","0.73","4299","785.0","1568"
"20992402","코스피위클리 C 2112W5 402.5","0.40","0.05","0.45","0.48","0.32","11.60","0.40","2069","205.0","1202"
"20992405","코스피위클리 C 2112W5 405.0","0.22","0.05","0.23","0.26","0.17","12.10","0.22","2241","121.0","1430"
"20992407","코스피위클리 C 2112W5 407.5","0.13","0.05","0.11","0.14","0.10","12.80","0.13","1311","40.0","972"
"20992410","코스피위클리 C 2112W5 410.0","0.08","0.05","0.08","0.09","0.05","13.60","0.08","2455","46.0","1849"
"20992412","코스피위클리 C 2112W5 412.5","0.06","0.05","0.04","0.06","0.03","14.70","0.06","2042","25.0","1579"
"20992415","코스피위클리 C 2112W5 415.0","0.04","0.03","0.03","0.04","0.02","15.40","0.04","3399","27.0","3132"
"20992417","코스피위클리 C 2112W5 417.5","0.03","0.02","0.02","0.03","0.02","16.40","0.03","3560","22.0","3289"
"20992420","코스피위클리 C 2112W5 420.0","0.02","0.01","0.02","0.02","0.01","17.10","0.02","2152","11.0","1902"
"20992422","코스피위클리 C 2112W5 422.5","0.01","0.00","0.02","0.02","0.01","17.40","0.01","1466","5.0","1462"
"20992425","코스피위클리 C 2112W5 425.0","0.01","0.00","0.02","0.02","0.01","18.70","0.01","1308","3.0","1301"
"20992427","코스피위클리 C 2112W5 427.5","0.01","0.00","0.01","0.02","0.01","19.90","0.01","1443","4.0","1429"
"20992430","코스피위클리 C 2112W5 430.0","0.01","0.00","0.01","0.01","0.01","22.10","0.01","5","0.0","5"
"20992432","코스피위클리 C 2112W5 432.5","0.01","0.00","0.01","0.01","0.01","23.20","0.01","4","0.0","4"
"20992435","코스피위클리 C 2112W5 435.0","0.01","0.00","0.01","0.01","0.01","24.40","0.01","58","0.0","58"
"30991352","코스피위클리 P 2112W4 352.5",,,,,,"59.80",,"0","0.0","0"
"30991355","코스피위클리 P 2112W4 355.0",,,,,,"59.80",,"0","0.0","0"
"30991357","코스피위클리 P 2112W4 357.5",,,,,,"59.80",,"0","0.0","0"
"30991360","코스피위클리 P 2112W4 360.0",,,,,,"59.80",,"0","0.0","0"
"30991362","코스피위클리 P 2112W4 362.5",,,,,,"59.80",,"0","0.0","0"
"30991365","코스피위클리 P 2112W4 365.0","0.01","0.00","0.01","0.01","0.01","59.80",,"12","0.0","0"
"30991367","코스피위클리 P 2112W4 367.5",,,,,,"55.75",,"0","0.0","0"
"30991370","코스피위클리 P 2112W4 370.0","0.01","0.00","0.01","0.01","0.01","51.70",,"300","1.0","0"
"30991372","코스피위클리 P 2112W4 372.5",,,,,,"47.47",,"0","0.0","0"
"30991375","코스피위클리 P 2112W4 375.0",,,,,,"43.25",,"0","0.0","0"
"30991377","코스피위클리 P 2112W4 377.5",,,,,,"39.02",,"0","0.0","0"
"30991380","코스피위클리 P 2112W4 380.0","0.01","0.00","0.01","0.01","0.01","34.80",,"9","0.0","0"
"30991382","코스피위클리 P 2112W4 382.5","0.01","0.00","0.01","0.01","0.01","29.20",,"20","0.0","0"
"30991385","코스피위클리 P 2112W4 385.0","0.01","0.00","0.01","0.01","0.01","24.80",,"2738","7.0","0"
"30991387","코스피위클리 P 2112W4 387.5","0.01","-0.02","0.01","0.01","0.01","20.70",,"7397","18.0","0"
"30991390","코스피위클리 P 2112W4 390.0","0.01","-0.10","0.02","0.02","0.01","16.40",,"35387","93.0","0"
"30991392","코스피위클리 P 2112W4 392.5","0.01","-0.33","0.04","0.07","0.01","11.60",,"109745","908.0","0"
"30991395","코스피위클리 P 2112W4 395.0","0.01","-0.95","0.22","0.57","0.01","7.30",,"220840","8127.0","0"
"30991397","코스피위클리 P 2112W4 397.5","0.16","-2.07","0.81","1.92","0.08","4.70",,"170255","25976.0","0"
"30991400","코스피위클리 P 2112W4 400.0","1.75","-2.46","2.27","4.05","1.65","3.00",,"14539","9038.0","0"
"30991402","코스피위클리 P 2112W4 402.5","4.20","-2.30","4.40","6.11","4.20","3.00",,"188","238.0","0"
"30991405","코스피위클리 P 2112W4 405.0","7.90","-1.95","8.46","8.46","7.90","3.00",,"3","6.0","0"
"30991407","코스피위클리 P 2112W4 407.5",,,,,,"7.35",,"0","0.0","0"
"30991410","코스피위클리 P 2112W4 410.0",,,,,,"11.71",,"0","0.0","0"
"30991412","코스피위클리 P 2112W4 412.5",,,,,,"16.07",,"0","0.0","0"
"30991415","코스피위클리 P 2112W4 415.0",,,,,,"20.42",,"0","0.0","0"
"30991417","코스피위클리 P 2112W4 417.5",,,,,,"24.78",,"0","0.0","0"
"30991420","코스피위클리 P 2112W4 420.0",,,,,,"29.14",,"0","0.0","0"
"30991422","코스피위클리 P 2112W4 422.5",,,,,,"33.50",,"0","0.0","0"
