종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B2272","코스피위클리 C 2301W4 272.5",,,,,,"48.00",,"0","0.0","0"
"209B2275","코스피위클리 C 2301W4 275.0",,,,,,"48.00",,"0","0.0","0"
"209B2277","코스피위클리 C 2301W4 277.5",,,,,,"48.00",,"0","0.0","0"
"209B2280","코스피위클리 C 2301W4 280.0",,,,,,"48.00",,"0","0.0","0"
"209B2282","코스피위클리 C 2301W4 282.5",,,,,,"48.00",,"0","0.0","0"
"209B2285","코스피위클리 C 2301W4 285.0",,,,,,"48.00",,"0","0.0","0"
"209B2287","코스피위클리 C 2301W4 287.5",,,,,,"48.00",,"0","0.0","0"
"209B2290","코스피위클리 C 2301W4 290.0",,,,,,"48.00",,"0","0.0","0"
"209B2292","코스피위클리 C 2301W4 292.5",,,,,,"48.00",,"0","0.0","0"
"209B2295","코스피위클리 C 2301W4 295.0",,,,,,"48.00",,"0","0.0","0"
"209B2297","코스피위클리 C 2301W4 297.5",,,,,,"48.00",,"0","0.0","0"
"209B2300","코스피위클리 C 2301W4 300.0",,,,,,"48.00",,"0","0.0","0"
"209B2302","코스피위클리 C 2301W4 302.5",,,,,,"48.00",,"0","0.0","0"
"209B2305","코스피위클리 C 2301W4 305.0",,,,,,"48.00",,"0","0.0","0"
"209B2307","코스피위클리 C 2301W4 307.5","14.65","1.05","13.55","14.65","13.55","48.00",,"2","7.0","0"
"209B2310","코스피위클리 C 2301W4 310.0","12.10","1.80","11.30","12.40","11.15","32.00",,"39","115.0","0"
"209B2312","코스피위클리 C 2301W4 312.5","12.85","4.55","8.45","12.90","8.10","40.00",,"284","767.0","0"
"209B2315","코스피위클리 C 2301W4 315.0","10.15","4.17","6.25","10.50","5.60","3.00",,"720","1281.0","0"
"209B2317","코스피위클리 C 2301W4 317.5","7.50","3.63","3.85","8.03","3.01","3.00",,"4150","4632.0","0"
"209B2320","코스피위클리 C 2301W4 320.0","5.10","3.30","1.70","5.53","1.10","3.00",,"65505","34695.0","0"
"209B2322","코스피위클리 C 2301W4 322.5","2.59","2.03","0.47","3.11","0.18","3.00",,"301705","50363.0","0"
"209B2325","코스피위클리 C 2301W4 325.0","0.29","0.19","0.05","0.68","0.01","3.00",,"289013","9110.0","0"
"209B2327","코스피위클리 C 2301W4 327.5","0.01","-0.01","0.01","0.02","0.01","6.40",,"36322","102.0","0"
"209B2330","코스피위클리 C 2301W4 330.0","0.01","0.00","0.01","0.01","0.01","12.40",,"1525","4.0","0"
"209B2332","코스피위클리 C 2301W4 332.5",,,,,,"18.16",,"0","0.0","0"
"209B2335","코스피위클리 C 2301W4 335.0",,,,,,"23.93",,"0","0.0","0"
"209B2337","코스피위클리 C 2301W4 337.5","0.01","0.00","0.01","0.01","0.01","29.70",,"1","0.0","0"
"209B2340","코스피위클리 C 2301W4 340.0",,,,,,"29.70",,"0","0.0","0"
"209B2342","코스피위클리 C 2301W4 342.5",,,,,,"29.70",,"0","0.0","0"
"209B2345","코스피위클리 C 2301W4 345.0",,,,,,"29.70",,"0","0.0","0"
"209B2347","코스피위클리 C 2301W4 347.5",,,,,,"29.70",,"0","0.0","0"
"209B2350","코스피위클리 C 2301W4 350.0",,,,,,"29.70",,"0","0.0","0"
"209B2352","코스피위클리 C 2301W4 352.5",,,,,,"29.70",,"0","0.0","0"
"209B2355","코스피위클리 C 2301W4 355.0",,,,,,"29.70",,"0","0.0","0"
"209B2357","코스피위클리 C 2301W4 357.5",,,,,,"29.70",,"0","0.0","0"
"209B2360","코스피위클리 C 2301W4 360.0",,,,,,"29.70",,"0","0.0","0"
"209B3280","코스피위클리 C 2302W1 280.0",,,,,,"14.00","45.75","0","0.0","0"
"209B3282","코스피위클리 C 2302W1 282.5",,,,,,"14.00","43.25","0","0.0","0"
"209B3285","코스피위클리 C 2302W1 285.0",,,,,,"14.00","40.75","0","0.0","0"
"209B3287","코스피위클리 C 2302W1 287.5",,,,,,"14.00","38.25","0","0.0","0"
"209B3290","코스피위클리 C 2302W1 290.0",,,,,,"14.00","35.75","0","0.0","0"
"209B3292","코스피위클리 C 2302W1 292.5",,,,,,"14.00","33.25","0","0.0","0"
"209B3295","코스피위클리 C 2302W1 295.0",,,,,,"14.00","30.80","0","0.0","0"
"209B3297","코스피위클리 C 2302W1 297.5",,,,,,"14.00","28.30","0","0.0","0"
"209B3300","코스피위클리 C 2302W1 300.0",,,,,,"14.00","25.80","0","0.0","0"
"209B3302","코스피위클리 C 2302W1 302.5",,,,,,"14.00","23.30","0","0.0","0"
"209B3305","코스피위클리 C 2302W1 305.0",,,,,,"14.00","20.80","0","0.0","0"
"209B3307","코스피위클리 C 2302W1 307.5",,,,,,"14.00","18.30","0","0.0","0"
"209B3310","코스피위클리 C 2302W1 310.0",,,,,,"14.00","15.80","0","0.0","0"
"209B3312","코스피위클리 C 2302W1 312.5","10.55","1.57","10.40","10.55","10.40","14.00","10.55","10","26.0","5"
"209B3315","코스피위클리 C 2302W1 315.0",,,,,,"15.00","10.95","0","0.0","0"
"209B3317","코스피위클리 C 2302W1 317.5","8.63","3.57","5.00","8.63","5.00","16.00","8.63","8","16.0","8"
"209B3320","코스피위클리 C 2302W1 320.0","6.64","3.10","3.75","6.72","3.53","16.30","6.64","142","150.0","48"
"209B3322","코스피위클리 C 2302W1 322.5","4.78","2.43","2.54","5.03","2.22","14.80","4.78","976","787.0","432"
"209B3325","코스피위클리 C 2302W1 325.0","3.37","1.91","1.46","3.47","1.33","15.30","3.37","2156","1222.0","569"
"209B3327","코스피위클리 C 2302W1 327.5","2.15","1.30","0.80","2.30","0.73","15.00","2.15","3778","1326.0","835"
"209B3330","코스피위클리 C 2302W1 330.0","1.25","0.79","0.43","1.42","0.40","14.80","1.25","6468","1529.0","1535"
"209B3332","코스피위클리 C 2302W1 332.5","0.70","0.47","0.24","0.83","0.21","14.90","0.70","7070","893.0","2476"
"209B3335","코스피위클리 C 2302W1 335.0","0.36","0.26","0.10","0.46","0.10","15.00","0.36","6715","455.0","2170"
"209B3337","코스피위클리 C 2302W1 337.5","0.18","0.14","0.06","0.23","0.05","15.10","0.18","5783","187.0","2322"
"209B3340","코스피위클리 C 2302W1 340.0","0.07","0.05","0.02","0.11","0.02","14.80","0.07","4148","68.0","2613"
"209B3342","코스피위클리 C 2302W1 342.5","0.03","0.02","0.02","0.05","0.02","14.90","0.03","2742","25.0","1622"
"209B3345","코스피위클리 C 2302W1 345.0","0.02","0.01","0.01","0.03","0.01","16.20","0.02","10444","34.0","7739"
"209B3347","코스피위클리 C 2302W1 347.5","0.01","0.00","0.01","0.01","0.01","16.60","0.01","2236","6.0","2079"
