종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BD285","코스피위클리 C 2305W1 285.0",,,,,,"3.00","41.55","0","0.0","1"
"209BD287","코스피위클리 C 2305W1 287.5","39.00","-2.05","39.00","39.00","39.00","3.00","39.00","1","10.0","1"
"209BD290","코스피위클리 C 2305W1 290.0",,,,,,"23.33","36.55","0","0.0","0"
"209BD292","코스피위클리 C 2305W1 292.5",,,,,,"43.66","34.05","0","0.0","1"
"209BD295","코스피위클리 C 2305W1 295.0","31.50","-2.70","31.50","31.50","31.50","64.00","31.50","1","8.0","0"
"209BD297","코스피위클리 C 2305W1 297.5",,,,,,"55.99","29.05","0","0.0","1"
"209BD300","코스피위클리 C 2305W1 300.0",,,,,,"48.00","26.55","0","0.0","0"
"209BD302","코스피위클리 C 2305W1 302.5",,,,,,"40.00","24.05","0","0.0","1"
"209BD305","코스피위클리 C 2305W1 305.0",,,,,,"32.00","21.55","0","0.0","1"
"209BD307","코스피위클리 C 2305W1 307.5",,,,,,"24.00","19.05","0","0.0","0"
"209BD310","코스피위클리 C 2305W1 310.0","16.80","-2.40","16.80","16.80","16.80","16.00","16.80","1","4.0","1"
"209BD312","코스피위클리 C 2305W1 312.5",,,,,,"9.50","14.05","0","0.0","0"
"209BD315","코스피위클리 C 2305W1 315.0","12.05","-2.15","12.05","12.05","12.05","3.00","12.05","1","3.0","1"
"209BD317","코스피위클리 C 2305W1 317.5","8.58","-3.12","8.58","8.58","8.58","3.00","8.58","1","2.0","9"
"209BD320","코스피위클리 C 2305W1 320.0","6.30","-2.15","6.90","6.95","6.00","3.00","6.30","30","48.0","43"
"209BD322","코스피위클리 C 2305W1 322.5","3.98","-2.78","4.63","5.14","3.63","3.00","3.98","1245","1277.0","737"
"209BD325","코스피위클리 C 2305W1 325.0","1.94","-2.60","2.82","3.31","1.78","9.80","1.94","18964","10486.0","3301"
"209BD327","코스피위클리 C 2305W1 327.5","0.70","-1.84","1.33","1.62","0.66","11.40","0.70","110908","26084.0","9389"
"209BD330","코스피위클리 C 2305W1 330.0","0.16","-0.97","0.48","0.59","0.14","11.70","0.16","197728","14892.0","15620"
"209BD332","코스피위클리 C 2305W1 332.5","0.02","-0.34","0.10","0.14","0.01","11.80","0.02","113883","2036.0","22139"
