종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20916265","코스피위클리 C 2002W1 265.0",,,,,,"3.00","27.05","0","0.0","0"
"20916267","코스피위클리 C 2002W1 267.5",,,,,,"3.00","24.55","0","0.0","0"
"20916270","코스피위클리 C 2002W1 270.0",,,,,,"3.00","22.05","0","0.0","0"
"20916272","코스피위클리 C 2002W1 272.5",,,,,,"3.00","19.55","0","0.0","0"
"20916275","코스피위클리 C 2002W1 275.0",,,,,,"3.00","17.05","0","0.0","37"
"20916277","코스피위클리 C 2002W1 277.5",,,,,,"3.00","14.55","0","0.0","90"
"20916280","코스피위클리 C 2002W1 280.0","12.65","1.95","13.30","13.30","11.60","3.00","12.65","32","102.0","394"
"20916282","코스피위클리 C 2002W1 282.5","8.00","-0.04","10.15","11.45","8.00","3.00","8.00","291","800.0","604"
"20916285","코스피위클리 C 2002W1 285.0","6.84","0.74","8.51","9.00","5.46","3.00","6.84","325","591.0","1247"
"20916287","코스피위클리 C 2002W1 287.5","4.64","0.40","4.90","6.38","3.28","14.00","4.64","1955","2278.0","1957"
"20916290","코스피위클리 C 2002W1 290.0","2.60","0.07","4.01","4.47","1.61","15.50","2.60","6060","4158.0","3076"
"20916292","코스피위클리 C 2002W1 292.5","1.12","-0.12","2.24","2.67","0.57","15.50","1.12","46305","15049.0","3982"
"20916295","코스피위클리 C 2002W1 295.0","0.31","-0.19","1.04","1.35","0.12","14.80","0.31","129483","17273.0","11319"
"20916297","코스피위클리 C 2002W1 297.5","0.06","-0.10","0.43","0.57","0.02","14.80","0.06","152353","7022.0","14740"
"20916300","코스피위클리 C 2002W1 300.0","0.01","-0.03","0.11","0.21","0.01","15.40","0.01","103066","1396.0","24737"
"20916302","코스피위클리 C 2002W1 302.5","0.01","-0.01","0.05","0.06","0.01","20.60","0.01","37154","201.0","14807"
"20916305","코스피위클리 C 2002W1 305.0","0.01","0.00","0.01","0.02","0.01","21.80","0.01","9181","23.0","14987"
"20916307","코스피위클리 C 2002W1 307.5","0.01","0.00","0.01","0.01","0.01","25.90","0.01","225","1.0","18582"
"20916310","코스피위클리 C 2002W1 310.0","0.01","0.00","0.01","0.01","0.01","33.30","0.01","20","0.0","13514"
"20916312","코스피위클리 C 2002W1 312.5","0.01","0.00","0.01","0.01","0.01","33.30","0.01","1","0.0","387"
"20916315","코스피위클리 C 2002W1 315.0",,,,,,"33.30","0.01","0","0.0","25"
"30916265","코스피위클리 P 2002W1 265.0",,,,,,"43.40","0.01","0","0.0","25822"
"30916267","코스피위클리 P 2002W1 267.5","0.01","0.00","0.01","0.01","0.01","43.40","0.01","299","1.0","17582"
"30916270","코스피위클리 P 2002W1 270.0","0.01","-0.01","0.01","0.01","0.01","38.60","0.01","1794","4.0","12689"
"30916272","코스피위클리 P 2002W1 272.5","0.01","-0.01","0.01","0.02","0.01","35.30","0.01","14297","36.0","11339"
"30916275","코스피위클리 P 2002W1 275.0","0.01","-0.03","0.01","0.03","0.01","30.90","0.01","19086","55.0","11803"
"30916277","코스피위클리 P 2002W1 277.5","0.01","-0.06","0.02","0.04","0.01","27.30","0.01","20389","107.0","7927"
"30916280","코스피위클리 P 2002W1 280.0","0.01","-0.12","0.03","0.08","0.01","23.20","0.01","37342","371.0","8259"
"30916282","코스피위클리 P 2002W1 282.5","0.03","-0.23","0.04","0.17","0.03","21.60","0.03","71322","1313.0","9416"
"30916285","코스피위클리 P 2002W1 285.0","0.07","-0.43","0.10","0.38","0.06","19.10","0.07","114733","4790.0","13359"
"30916287","코스피위클리 P 2002W1 287.5","0.25","-0.70","0.26","0.83","0.18","18.40","0.25","136536","14028.0","9067"
"30916290","코스피위클리 P 2002W1 290.0","0.74","-0.94","0.65","1.68","0.50","18.00","0.74","84109","19476.0","3846"
"30916292","코스피위클리 P 2002W1 292.5","1.74","-1.47","1.34","3.05","1.20","17.50","1.74","16339","7447.0","1991"
"30916295","코스피위클리 P 2002W1 295.0","3.42","-1.49","2.61","4.91","2.45","17.00","3.42","2584","2216.0","586"
"30916297","코스피위클리 P 2002W1 297.5","5.71","-1.69","4.48","5.79","4.24","21.00","5.71","118","145.0","61"
"30916300","코스피위클리 P 2002W1 300.0",,,,,,"21.00","7.98","0","0.0","1"
"30916302","코스피위클리 P 2002W1 302.5",,,,,,"21.00","10.45","0","0.0","0"
"30916305","코스피위클리 P 2002W1 305.0",,,,,,"21.00","12.95","0","0.0","0"
"30916307","코스피위클리 P 2002W1 307.5",,,,,,"21.00","15.45","0","0.0","0"
"30916310","코스피위클리 P 2002W1 310.0",,,,,,"21.00","17.95","0","0.0","0"
"30916312","코스피위클리 P 2002W1 312.5",,,,,,"21.00","20.45","0","0.0","0"
"30916315","코스피위클리 P 2002W1 315.0",,,,,,"21.00","22.95","0","0.0","0"
