종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B9272","코스피위클리 C 2303W5 272.5",,,,,,"16.00","43.75","0","0.0","0"
"209B9275","코스피위클리 C 2303W5 275.0",,,,,,"16.00","41.25","0","0.0","0"
"209B9277","코스피위클리 C 2303W5 277.5",,,,,,"16.00","38.75","0","0.0","0"
"209B9280","코스피위클리 C 2303W5 280.0",,,,,,"16.00","36.25","0","0.0","0"
"209B9282","코스피위클리 C 2303W5 282.5",,,,,,"16.00","33.75","0","0.0","0"
"209B9285","코스피위클리 C 2303W5 285.0",,,,,,"16.00","31.25","0","0.0","0"
"209B9287","코스피위클리 C 2303W5 287.5",,,,,,"16.00","28.75","0","0.0","0"
"209B9290","코스피위클리 C 2303W5 290.0",,,,,,"16.00","26.25","0","0.0","0"
"209B9292","코스피위클리 C 2303W5 292.5",,,,,,"16.00","23.75","0","0.0","0"
"209B9295","코스피위클리 C 2303W5 295.0",,,,,,"16.00","21.25","0","0.0","0"
"209B9297","코스피위클리 C 2303W5 297.5",,,,,,"16.00","18.75","0","0.0","5"
"209B9300","코스피위클리 C 2303W5 300.0",,,,,,"16.00","16.25","0","0.0","2"
"209B9302","코스피위클리 C 2303W5 302.5","12.80","0.95","13.10","13.10","12.80","16.00","12.80","4","13.0","18"
"209B9305","코스피위클리 C 2303W5 305.0","9.50","0.58","10.00","10.00","9.50","24.00","9.50","5","12.0","32"
"209B9307","코스피위클리 C 2303W5 307.5","7.82","0.67","7.93","7.93","7.10","26.00","7.82","7","13.0","335"
"209B9310","코스피위클리 C 2303W5 310.0","6.49","0.56","5.54","6.55","4.37","21.00","6.49","1010","1284.0","740"
"209B9312","코스피위클리 C 2303W5 312.5","4.01","0.35","3.30","4.16","2.29","15.00","4.01","12804","9911.0","4114"
"209B9315","코스피위클리 C 2303W5 315.0","1.95","-0.04","1.52","2.18","0.88","13.00","1.95","92623","32612.0","9105"
"209B9317","코스피위클리 C 2303W5 317.5","0.67","-0.15","0.55","0.86","0.24","12.80","0.67","201546","23537.0","11885"
"209B9320","코스피위클리 C 2303W5 320.0","0.13","-0.12","0.16","0.23","0.04","12.30","0.13","120312","3456.0","18430"
"209B9322","코스피위클리 C 2303W5 322.5","0.02","-0.03","0.03","0.04","0.01","12.70","0.02","59091","337.0","19364"
"209B9325","코스피위클리 C 2303W5 325.0","0.01","-0.01","0.01","0.01","0.01","15.60","0.01","11973","36.0","24012"
"209B9327","코스피위클리 C 2303W5 327.5","0.01","0.00","0.01","0.01","0.01","20.20","0.01","130","0.0","8121"
"209B9330","코스피위클리 C 2303W5 330.0","0.01","0.00","0.01","0.01","0.01","23.40","0.01","2","0.0","8987"
"209B9332","코스피위클리 C 2303W5 332.5",,,,,,"23.40","0.01","0","0.0","5930"
"209B9335","코스피위클리 C 2303W5 335.0",,,,,,"23.40","0.01","0","0.0","6974"
"209B9337","코스피위클리 C 2303W5 337.5",,,,,,"23.40","0.01","0","0.0","534"
"209B9340","코스피위클리 C 2303W5 340.0",,,,,,"23.40","0.01","0","0.0","0"
"209B9342","코스피위클리 C 2303W5 342.5",,,,,,"23.40","0.01","0","0.0","0"
"209B9345","코스피위클리 C 2303W5 345.0",,,,,,"23.40","0.01","0","0.0","0"
"209B9347","코스피위클리 C 2303W5 347.5",,,,,,"23.40","0.01","0","0.0","1"
"209B9350","코스피위클리 C 2303W5 350.0",,,,,,"23.40","0.01","0","0.0","0"
"209B9352","코스피위클리 C 2303W5 352.5",,,,,,"23.40","0.01","0","0.0","0"
"209B9355","코스피위클리 C 2303W5 355.0",,,,,,"23.40","0.01","0","0.0","1"
"209B9357","코스피위클리 C 2303W5 357.5",,,,,,"23.40","0.01","0","0.0","0"
"309B9272","코스피위클리 P 2303W5 272.5",,,,,,"46.20","0.01","0","0.0","0"
"309B9275","코스피위클리 P 2303W5 275.0",,,,,,"46.20","0.01","0","0.0","24440"
"309B9277","코스피위클리 P 2303W5 277.5",,,,,,"46.20","0.01","0","0.0","8798"
"309B9280","코스피위클리 P 2303W5 280.0",,,,,,"46.20","0.01","0","0.0","9173"
"309B9282","코스피위클리 P 2303W5 282.5",,,,,,"46.20","0.01","0","0.0","7901"
"309B9285","코스피위클리 P 2303W5 285.0",,,,,,"46.20","0.01","0","0.0","12696"
"309B9287","코스피위클리 P 2303W5 287.5","0.01","0.00","0.01","0.01","0.01","46.20","0.01","20","0.0","3216"
"309B9290","코스피위클리 P 2303W5 290.0",,,,,,"41.65","0.01","0","0.0","8571"
"309B9292","코스피위클리 P 2303W5 292.5","0.01","0.00","0.01","0.01","0.01","37.10","0.01","1","0.0","5946"
"309B9295","코스피위클리 P 2303W5 295.0",,,,,,"33.55","0.01","5","0.0","10257"
"309B9297","코스피위클리 P 2303W5 297.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","149","0.0","12169"
"309B9300","코스피위클리 P 2303W5 300.0","0.01","0.00","0.01","0.01","0.01","27.40","0.01","1616","4.0","9329"
"309B9302","코스피위클리 P 2303W5 302.5","0.01","0.00","0.01","0.01","0.01","23.60","0.01","3652","9.0","9280"
"309B9305","코스피위클리 P 2303W5 305.0","0.01","-0.01","0.02","0.02","0.01","20.10","0.01","19683","64.0","13129"
"309B9307","코스피위클리 P 2303W5 307.5","0.01","-0.05","0.04","0.04","0.01","15.90","0.01","39872","309.0","9435"
"309B9310","코스피위클리 P 2303W5 310.0","0.04","-0.14","0.14","0.14","0.03","14.60","0.04","74809","1659.0","14662"
"309B9312","코스피위클리 P 2303W5 312.5","0.13","-0.38","0.42","0.57","0.13","12.40","0.13","193554","17464.0","14339"
"309B9315","코스피위클리 P 2303W5 315.0","0.56","-0.70","1.41","1.65","0.51","11.60","0.56","131717","36444.0","12702"
"309B9317","코스피위클리 P 2303W5 317.5","1.80","-0.79","2.99","3.50","1.69","11.50","1.80","26835","17362.0","2729"
"309B9320","코스피위클리 P 2303W5 320.0","3.77","-0.77","4.94","5.82","3.60","8.00","3.77","2105","2509.0","370"
"309B9322","코스피위클리 P 2303W5 322.5","6.02","-1.06","6.92","6.92","6.02","3.00","6.02","24","38.0","35"
"309B9325","코스피위클리 P 2303W5 325.0","8.49","-1.66","9.70","9.80","8.49","3.00","8.49","16","36.0","21"
"309B9327","코스피위클리 P 2303W5 327.5",,,,,,"3.00","11.25","0","0.0","1"
"309B9330","코스피위클리 P 2303W5 330.0",,,,,,"3.00","13.75","0","0.0","3"
"309B9332","코스피위클리 P 2303W5 332.5",,,,,,"3.00","16.25","0","0.0","0"
"309B9335","코스피위클리 P 2303W5 335.0",,,,,,"3.00","18.75","0","0.0","0"
"309B9337","코스피위클리 P 2303W5 337.5",,,,,,"3.00","21.25","0","0.0","0"
"309B9340","코스피위클리 P 2303W5 340.0",,,,,,"3.00","23.75","0","0.0","0"
"309B9342","코스피위클리 P 2303W5 342.5",,,,,,"3.00","26.25","0","0.0","0"
"309B9345","코스피위클리 P 2303W5 345.0",,,,,,"3.00","28.75","0","0.0","0"
"309B9347","코스피위클리 P 2303W5 347.5",,,,,,"3.00","31.25","0","0.0","0"
"309B9350","코스피위클리 P 2303W5 350.0",,,,,,"3.00","33.75","0","0.0","0"
"309B9352","코스피위클리 P 2303W5 352.5",,,,,,"3.00","36.25","0","0.0","0"
"309B9355","코스피위클리 P 2303W5 355.0",,,,,,"3.00","38.75","0","0.0","0"
"309B9357","코스피위클리 P 2303W5 357.5",,,,,,"3.00","41.25","0","0.0","0"
