종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20920237","코스피위클리 C 2003W3 237.5",,,,,,"49.00","12.90","0","0.0","0"
"20920240","코스피위클리 C 2003W3 240.0",,,,,,"49.00","11.15","0","0.0","0"
"20920242","코스피위클리 C 2003W3 242.5",,,,,,"49.00","9.57","0","0.0","0"
"20920245","코스피위클리 C 2003W3 245.0","8.25","-4.00","7.00","8.25","7.00","49.00","8.25","31","58.0","31"
"20920247","코스피위클리 C 2003W3 247.5","8.43","-1.55","8.43","8.43","8.43","55.00","8.43","1","2.0","1"
"20920250","코스피위클리 C 2003W3 250.0","6.00","-1.84","7.50","8.40","4.11","53.00","6.00","303","568.0","284"
"20920252","코스피위클리 C 2003W3 252.5",,,,,,"46.65","4.35","0","0.0","0"
"20920255","코스피위클리 C 2003W3 255.0","2.51","-1.77","5.85","6.00","2.46","40.30","2.51","163","218.0","160"
"20920257","코스피위클리 C 2003W3 257.5","2.04","-0.90","2.86","4.70","2.04","38.00","2.04","116","123.0","100"
"20920260","코스피위클리 C 2003W3 260.0","1.81","-0.09","3.50","3.75","1.47","40.50","1.81","264","201.0","92"
"20920262","코스피위클리 C 2003W3 262.5","1.53","0.37","1.16","2.72","0.90","42.80","1.53","179","95.0","84"
"20920265","코스피위클리 C 2003W3 265.0","0.94","0.28","2.02","2.02","0.50","39.60","0.94","2369","629.0","539"
"20920267","코스피위클리 C 2003W3 267.5","0.57","0.21","0.65","1.41","0.40","38.00","0.57","417","89.0","165"
"20920270","코스피위클리 C 2003W3 270.0","0.43","0.25","0.93","0.94","0.30","38.80","0.43","566","88.0","218"
"20920272","코스피위클리 C 2003W3 272.5","0.32","0.24","0.53","0.62","0.20","39.40","0.32","274","30.0","131"
"20920275","코스피위클리 C 2003W3 275.0","0.21","0.17","0.38","0.42","0.17","39.20","0.21","772","55.0","351"
"20920277","코스피위클리 C 2003W3 277.5","0.16","0.15","0.28","0.30","0.10","40.10","0.16","3238","150.0","1581"
"30920237","코스피위클리 P 2003W3 237.5","5.05","5.04","2.44","5.05","2.11","65.00","5.05","713","560.0","249"
"30920240","코스피위클리 P 2003W3 240.0","3.77","3.74","3.00","3.77","2.97","48.50","3.77","5","4.0","5"
"30920242","코스피위클리 P 2003W3 242.5","3.47","3.39","3.36","3.47","3.16","41.80","3.47","100","83.0","76"
"30920245","코스피위클리 P 2003W3 245.0","7.05","6.87","3.86","8.06","3.79","57.50","7.05","582","1013.0","418"
"30920247","코스피위클리 P 2003W3 247.5","8.16","7.77","4.77","9.89","3.01","56.00","8.16","775","1293.0","423"
"30920250","코스피위클리 P 2003W3 250.0","10.00","9.24","2.06","10.00","2.06","55.50","10.00","69","90.0","68"
"30920252","코스피위클리 P 2003W3 252.5","7.76","6.42","5.00","7.76","5.00","48.50","7.76","2","3.0","2"
"30920255","코스피위클리 P 2003W3 255.0",,,,,,"48.50","11.00","0","0.0","0"
"30920257","코스피위클리 P 2003W3 257.5",,,,,,"48.50","12.80","0","0.0","0"
"30920260","코스피위클리 P 2003W3 260.0",,,,,,"48.50","14.65","0","0.0","0"
"30920262","코스피위클리 P 2003W3 262.5",,,,,,"48.50","16.65","0","0.0","0"
"30920265","코스피위클리 P 2003W3 265.0",,,,,,"48.50","18.70","0","0.0","0"
"30920267","코스피위클리 P 2003W3 267.5",,,,,,"48.50","20.90","0","0.0","0"
"30920270","코스피위클리 P 2003W3 270.0",,,,,,"48.50","23.10","0","0.0","0"
"30920272","코스피위클리 P 2003W3 272.5",,,,,,"48.50","25.40","0","0.0","0"
"30920275","코스피위클리 P 2003W3 275.0",,,,,,"48.50","27.75","0","0.0","0"
"30920277","코스피위클리 P 2003W3 277.5",,,,,,"48.50","30.15","0","0.0","0"
