종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20973407","코스피위클리 C 2107W3 407.5",,,,,,"32.00","27.25","0","0.0","0"
"20973410","코스피위클리 C 2107W3 410.0","24.00","2.70","24.00","24.00","23.80","32.00","24.00","3","18.0","3"
"20973412","코스피위클리 C 2107W3 412.5",,,,,,"30.00","22.25","0","0.0","0"
"20973415","코스피위클리 C 2107W3 415.0",,,,,,"28.00","19.75","0","0.0","12"
"20973417","코스피위클리 C 2107W3 417.5",,,,,,"26.00","17.30","0","0.0","5"
"20973420","코스피위클리 C 2107W3 420.0","14.00","2.70","14.00","14.00","14.00","24.00","14.00","1","4.0","9"
"20973422","코스피위클리 C 2107W3 422.5","11.95","3.09","11.70","11.95","11.70","8.00","11.95","6","18.0","112"
"20973425","코스피위클리 C 2107W3 425.0","9.91","3.41","9.17","9.95","9.00","16.00","9.91","230","554.0","1141"
"20973427","코스피위클리 C 2107W3 427.5","7.30","2.43","6.15","7.53","5.31","3.00","7.30","232","403.0","2410"
"20973430","코스피위클리 C 2107W3 430.0","4.98","2.00","3.97","5.18","3.80","10.50","4.98","1905","2191.0","3232"
"20973432","코스피위클리 C 2107W3 432.5","2.90","1.33","2.19","3.04","2.14","9.80","2.90","21082","13714.0","3171"
"20973435","코스피위클리 C 2107W3 435.0","1.32","0.64","1.00","1.41","0.84","9.20","1.32","62503","18071.0","6473"
"20973437","코스피위클리 C 2107W3 437.5","0.44","0.17","0.37","0.50","0.24","8.90","0.44","62123","5931.0","7145"
"20973440","코스피위클리 C 2107W3 440.0","0.10","0.00","0.13","0.16","0.06","8.80","0.10","42047","1124.0","10374"
"20973442","코스피위클리 C 2107W3 442.5","0.02","-0.01","0.04","0.05","0.01","9.20","0.02","14383","97.0","9977"
"20973445","코스피위클리 C 2107W3 445.0","0.01","0.00","0.01","0.02","0.01","10.70","0.01","9519","25.0","7989"
"20973447","코스피위클리 C 2107W3 447.5","0.01","0.00","0.01","0.01","0.01","12.90","0.01","304","1.0","3530"
"20973450","코스피위클리 C 2107W3 450.0","0.01","0.00","0.01","0.01","0.01","15.80","0.01","1","0.0","5629"
"20973452","코스피위클리 C 2107W3 452.5",,,,,,"15.80","0.01","0","0.0","3296"
"20973455","코스피위클리 C 2107W3 455.0",,,,,,"15.80","0.01","0","0.0","468"
"20973457","코스피위클리 C 2107W3 457.5",,,,,,"15.80","0.01","0","0.0","793"
"30973407","코스피위클리 P 2107W3 407.5","0.01","0.00","0.01","0.01","0.01","25.90","0.01","2","0.0","8344"
"30973410","코스피위클리 P 2107W3 410.0",,,,,,"24.05","0.01","0","0.0","3816"
"30973412","코스피위클리 P 2107W3 412.5","0.01","0.00","0.01","0.01","0.01","22.20","0.01","1060","3.0","7561"
"30973415","코스피위클리 P 2107W3 415.0","0.01","-0.01","0.02","0.02","0.01","19.60","0.01","4265","12.0","5911"
"30973417","코스피위클리 P 2107W3 417.5","0.01","-0.03","0.02","0.02","0.01","17.30","0.01","18823","57.0","14179"
"30973420","코스피위클리 P 2107W3 420.0","0.01","-0.06","0.04","0.04","0.01","15.10","0.01","13875","74.0","5799"
"30973422","코스피위클리 P 2107W3 422.5","0.03","-0.13","0.06","0.07","0.02","14.70","0.03","18805","158.0","9621"
"30973425","코스피위클리 P 2107W3 425.0","0.06","-0.24","0.12","0.12","0.04","13.40","0.06","32921","508.0","9524"
"30973427","코스피위클리 P 2107W3 427.5","0.13","-0.48","0.26","0.27","0.09","12.20","0.13","38546","1263.0","8991"
"30973430","코스피위클리 P 2107W3 430.0","0.26","-0.99","0.61","0.62","0.23","10.60","0.26","59100","4637.0","8824"
"30973432","코스피위클리 P 2107W3 432.5","0.65","-1.66","1.35","1.40","0.60","9.60","0.65","65129","12623.0","5346"
"30973435","코스피위클리 P 2107W3 435.0","1.57","-2.82","2.70","2.70","1.47","9.10","1.57","29700","13139.0","3748"
"30973437","코스피위클리 P 2107W3 437.5","3.20","-3.30","5.00","5.00","3.06","9.00","3.20","3384","2898.0","622"
"30973440","코스피위클리 P 2107W3 440.0","5.25","-3.71","6.00","6.31","5.18","4.00","5.25","110","154.0","52"
"30973442","코스피위클리 P 2107W3 442.5",,,,,,"4.00","7.77","0","0.0","2"
"30973445","코스피위클리 P 2107W3 445.0",,,,,,"4.00","10.25","0","0.0","10"
"30973447","코스피위클리 P 2107W3 447.5",,,,,,"4.00","12.75","0","0.0","0"
"30973450","코스피위클리 P 2107W3 450.0",,,,,,"4.00","15.25","0","0.0","0"
"30973452","코스피위클리 P 2107W3 452.5",,,,,,"4.00","17.75","0","0.0","0"
"30973455","코스피위클리 P 2107W3 455.0",,,,,,"4.00","20.25","0","0.0","0"
"30973457","코스피위클리 P 2107W3 457.5",,,,,,"4.00","22.75","0","0.0","0"
