종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A7297","코스피위클리 C 2205W3 297.5",,,,,,"26.00","50.05","0","0.0","0"
"209A7300","코스피위클리 C 2205W3 300.0",,,,,,"26.00","47.55","0","0.0","0"
"209A7302","코스피위클리 C 2205W3 302.5",,,,,,"26.00","45.05","0","0.0","0"
"209A7305","코스피위클리 C 2205W3 305.0",,,,,,"26.00","42.55","0","0.0","0"
"209A7307","코스피위클리 C 2205W3 307.5",,,,,,"26.00","40.05","0","0.0","0"
"209A7310","코스피위클리 C 2205W3 310.0",,,,,,"26.00","37.55","0","0.0","0"
"209A7312","코스피위클리 C 2205W3 312.5",,,,,,"26.00","35.05","0","0.0","0"
"209A7315","코스피위클리 C 2205W3 315.0",,,,,,"26.00","32.55","0","0.0","0"
"209A7317","코스피위클리 C 2205W3 317.5",,,,,,"26.00","30.05","0","0.0","0"
"209A7320","코스피위클리 C 2205W3 320.0",,,,,,"26.00","27.55","0","0.0","0"
"209A7322","코스피위클리 C 2205W3 322.5",,,,,,"26.00","25.05","0","0.0","0"
"209A7325","코스피위클리 C 2205W3 325.0",,,,,,"26.00","22.55","0","0.0","0"
"209A7327","코스피위클리 C 2205W3 327.5",,,,,,"26.00","20.05","0","0.0","0"
"209A7330","코스피위클리 C 2205W3 330.0",,,,,,"26.00","17.55","0","0.0","1"
"209A7332","코스피위클리 C 2205W3 332.5",,,,,,"26.00","15.10","0","0.0","0"
"209A7335","코스피위클리 C 2205W3 335.0",,,,,,"26.00","12.65","10","23.0","75"
"209A7337","코스피위클리 C 2205W3 337.5","10.40","3.10","9.39","10.50","8.88","26.00","10.40","26","62.0","228"
"209A7340","코스피위클리 C 2205W3 340.0","7.85","2.58","5.35","8.88","5.35","18.00","7.85","118","214.0","991"
"209A7342","코스피위클리 C 2205W3 342.5","5.59","1.96","3.79","5.98","3.79","17.50","5.59","716","897.0","1807"
"209A7345","코스피위클리 C 2205W3 345.0","3.55","1.29","2.29","3.95","2.20","16.00","3.55","14671","11640.0","3661"
"209A7347","코스피위클리 C 2205W3 347.5","2.02","0.82","1.20","2.26","1.09","15.80","2.02","67629","30027.0","5644"
"209A7350","코스피위클리 C 2205W3 350.0","0.98","0.44","0.49","1.09","0.46","15.50","0.98","135908","28604.0","8444"
"209A7352","코스피위클리 C 2205W3 352.5","0.35","0.14","0.17","0.42","0.16","14.70","0.35","119275","9505.0","13689"
"209A7355","코스피위클리 C 2205W3 355.0","0.11","0.04","0.06","0.15","0.05","14.80","0.11","57084","1427.0","14627"
"209A7357","코스피위클리 C 2205W3 357.5","0.04","0.01","0.02","0.05","0.02","15.40","0.04","48116","400.0","16281"
