종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20975405","코스피위클리 C 2107W5 405.0",,,,,,"16.50","26.60","0","0.0","0"
"20975407","코스피위클리 C 2107W5 407.5",,,,,,"16.50","24.10","0","0.0","0"
"20975410","코스피위클리 C 2107W5 410.0",,,,,,"16.50","21.60","0","0.0","0"
"20975412","코스피위클리 C 2107W5 412.5",,,,,,"16.50","19.10","0","0.0","0"
"20975415","코스피위클리 C 2107W5 415.0",,,,,,"16.50","16.60","0","0.0","0"
"20975417","코스피위클리 C 2107W5 417.5",,,,,,"16.50","14.15","0","0.0","0"
"20975420","코스피위클리 C 2107W5 420.0","12.05","0.45","12.00","12.05","12.00","16.50","12.05","2","6.0","1"
"20975422","코스피위클리 C 2107W5 422.5","9.66","0.38","9.65","9.66","9.65","13.00","9.66","2","5.0","1"
"20975425","코스피위클리 C 2107W5 425.0","7.46","1.61","7.46","7.46","7.46","11.80","7.46","1","2.0","11"
"20975427","코스피위클리 C 2107W5 427.5","5.32","0.17","5.28","6.31","4.64","11.80","5.32","322","435.0","246"
"20975430","코스피위클리 C 2107W5 430.0","3.47","0.03","3.76","4.34","3.02","10.90","3.47","2083","1846.0","741"
"20975432","코스피위클리 C 2107W5 432.5","2.03","-0.31","2.32","2.82","1.80","10.30","2.03","24645","13655.0","1881"
"20975435","코스피위클리 C 2107W5 435.0","1.06","-0.27","1.32","1.62","0.95","9.90","1.06","52475","15906.0","3189"
"20975437","코스피위클리 C 2107W5 437.5","0.51","-0.20","0.67","0.84","0.44","9.90","0.51","65076","9664.0","4580"
"20975440","코스피위클리 C 2107W5 440.0","0.20","-0.14","0.31","0.40","0.18","9.70","0.20","40964","2639.0","5331"
"20975442","코스피위클리 C 2107W5 442.5","0.07","-0.10","0.14","0.16","0.07","9.80","0.07","18137","488.0","4249"
"20975445","코스피위클리 C 2107W5 445.0","0.03","-0.04","0.05","0.07","0.03","10.10","0.03","10537","126.0","4326"
"20975447","코스피위클리 C 2107W5 447.5","0.01","0.00","0.02","0.03","0.01","10.20","0.01","2565","16.0","1604"
"20975450","코스피위클리 C 2107W5 450.0","0.01","0.00","0.01","0.02","0.01","11.60","0.01","895","3.0","578"
"20975452","코스피위클리 C 2107W5 452.5","0.01","0.00","0.01","0.02","0.01","13.10","0.01","3008","8.0","2517"
"30975405","코스피위클리 P 2107W5 405.0","0.03","-0.02","0.03","0.04","0.02","19.30","0.03","10114","65.0","9929"
"30975407","코스피위클리 P 2107W5 407.5","0.03","-0.03","0.03","0.05","0.03","17.60","0.03","4620","38.0","3000"
"30975410","코스피위클리 P 2107W5 410.0","0.06","-0.02","0.05","0.06","0.03","17.60","0.06","10569","119.0","5342"
"30975412","코스피위클리 P 2107W5 412.5","0.08","-0.04","0.07","0.10","0.05","16.30","0.08","3375","57.0","1637"
"30975415","코스피위클리 P 2107W5 415.0","0.10","-0.06","0.10","0.14","0.07","15.20","0.10","7615","178.0","2532"
"30975417","코스피위클리 P 2107W5 417.5","0.14","-0.09","0.14","0.21","0.11","13.90","0.14","9346","341.0","1794"
"30975420","코스피위클리 P 2107W5 420.0","0.23","-0.11","0.23","0.36","0.17","13.20","0.23","19831","1155.0","3523"
"30975422","코스피위클리 P 2107W5 422.5","0.36","-0.16","0.37","0.58","0.28","12.30","0.36","33735","3230.0","3113"
"30975425","코스피위클리 P 2107W5 425.0","0.62","-0.24","0.62","0.95","0.47","11.60","0.62","53271","8366.0","2463"
"30975427","코스피위클리 P 2107W5 427.5","1.02","-0.34","1.12","1.53","0.81","10.80","1.02","46764","12312.0","2355"
"30975430","코스피위클리 P 2107W5 430.0","1.67","-0.43","1.70","2.41","1.35","10.00","1.67","26682","11709.0","1146"
"30975432","코스피위클리 P 2107W5 432.5","2.77","-0.67","2.79","3.67","2.24","9.60","2.77","7290","4983.0","1205"
"30975435","코스피위클리 P 2107W5 435.0","4.30","-0.88","4.50","5.24","3.52","9.30","4.30","588","625.0","330"
"30975437","코스피위클리 P 2107W5 437.5","6.24","-0.76","6.46","6.61","5.49","9.50","6.24","45","68.0","23"
"30975440","코스피위클리 P 2107W5 440.0","8.55","-0.45","8.55","8.55","8.55","4.00","8.55","1","2.0","1"
"30975442","코스피위클리 P 2107W5 442.5",,,,,,"4.00","10.90","0","0.0","0"
"30975445","코스피위클리 P 2107W5 445.0",,,,,,"4.00","13.40","0","0.0","0"
"30975447","코스피위클리 P 2107W5 447.5",,,,,,"4.00","15.90","0","0.0","0"
"30975450","코스피위클리 P 2107W5 450.0",,,,,,"4.00","18.40","0","0.0","0"
"30975452","코스피위클리 P 2107W5 452.5",,,,,,"4.00","20.90","0","0.0","0"
