종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20967402","코스피위클리 C 2105W3 402.5",,,,,,"19.50","14.20","0","0.0","0"
"20967405","코스피위클리 C 2105W3 405.0",,,,,,"19.50","12.00","0","0.0","0"
"20967407","코스피위클리 C 2105W3 407.5",,,,,,"19.50","10.00","0","0.0","0"
"20967410","코스피위클리 C 2105W3 410.0","9.45","-3.90","9.71","9.71","9.45","19.50","9.45","2","5.0","2"
"20967412","코스피위클리 C 2105W3 412.5",,,,,,"19.00","6.42","0","0.0","0"
"20967415","코스피위클리 C 2105W3 415.0","5.36","-4.23","4.61","5.42","4.61","18.50","5.36","19","24.0","16"
"20967417","코스피위클리 C 2105W3 417.5","3.44","-4.53","6.00","6.00","3.33","16.80","3.44","67","64.0","47"
"20967420","코스피위클리 C 2105W3 420.0","2.35","-4.11","3.50","4.72","2.31","16.10","2.35","690","538.0","422"
"20967422","코스피위클리 C 2105W3 422.5","1.55","-3.67","3.00","3.35","1.52","15.90","1.55","949","467.0","337"
"20967425","코스피위클리 C 2105W3 425.0","1.01","-3.11","1.21","2.39","0.99","15.90","1.01","3178","1132.0","920"
"20967427","코스피위클리 C 2105W3 427.5","0.64","-2.52","1.95","1.95","0.63","16.00","0.64","1311","293.0","604"
"20967430","코스피위클리 C 2105W3 430.0","0.40","-2.03","1.00","1.06","0.40","16.20","0.40","1684","258.0","746"
"20967432","코스피위클리 C 2105W3 432.5","0.25","-1.54","1.00","1.00","0.24","16.60","0.25","668","62.0","422"
"20967435","코스피위클리 C 2105W3 435.0","0.16","-1.15","1.00","1.00","0.16","16.90","0.16","686","49.0","340"
"20967437","코스피위클리 C 2105W3 437.5","0.11","-0.83","0.94","0.94","0.11","17.50","0.11","467","21.0","270"
"20967440","코스피위클리 C 2105W3 440.0","0.07","-0.57","0.40","0.40","0.07","17.90","0.07","532","16.0","360"
"20967442","코스피위클리 C 2105W3 442.5","0.06","-0.39","0.19","0.19","0.05","19.10","0.06","1581","40.0","1210"
"30967402","코스피위클리 P 2105W3 402.5","1.12","0.67","19.00","19.00","0.68","22.50","1.12","4592","1195.0","2276"
"30967405","코스피위클리 P 2105W3 405.0","1.47","0.81","1.30","1.75","0.88","21.60","1.47","1445","473.0","703"
"30967407","코스피위클리 P 2105W3 407.5","1.84","0.85","1.76","2.19","1.13","20.60","1.84","793","350.0","375"
"30967410","코스피위클리 P 2105W3 410.0","2.51","1.09","2.46","2.78","1.47","20.40","2.51","1264","716.0","316"
"30967412","코스피위클리 P 2105W3 412.5","3.25","1.30","2.75","3.55","2.13","19.80","3.25","422","309.0","272"
"30967415","코스피위클리 P 2105W3 415.0","4.00","1.33","3.80","4.53","2.53","18.50","4.00","677","576.0","371"
"30967417","코스피위클리 P 2105W3 417.5","5.14","1.59","3.68","5.70","3.18","18.00","5.14","122","129.0","56"
"30967420","코스피위클리 P 2105W3 420.0","6.45","1.91","5.30","6.45","4.17","17.30","6.45","76","95.0","68"
"30967422","코스피위클리 P 2105W3 422.5",,,,,,"18.93","8.31","0","0.0","0"
"30967425","코스피위클리 P 2105W3 425.0",,,,,,"20.56","10.45","0","0.0","0"
"30967427","코스피위클리 P 2105W3 427.5",,,,,,"22.20","12.75","0","0.0","0"
"30967430","코스피위클리 P 2105W3 430.0",,,,,,"23.83","15.05","0","0.0","0"
"30967432","코스피위클리 P 2105W3 432.5",,,,,,"25.46","17.40","0","0.0","0"
"30967435","코스피위클리 P 2105W3 435.0",,,,,,"27.10","19.80","0","0.0","0"
"30967437","코스피위클리 P 2105W3 437.5",,,,,,"28.73","22.20","0","0.0","0"
"30967440","코스피위클리 P 2105W3 440.0",,,,,,"30.36","24.65","0","0.0","0"
"30967442","코스피위클리 P 2105W3 442.5","26.00","5.00","26.00","26.00","26.00","32.00","26.00","6","39.0","6"
