종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20918272","코스피위클리 C 2002W4 272.5",,,,,,"28.00","8.93","0","0.0","0"
"20918275","코스피위클리 C 2002W4 275.0","7.68","-9.77","8.05","8.05","7.68","28.00","7.68","2","4.0","2"
"20918277","코스피위클리 C 2002W4 277.5","6.35","-8.60","6.32","6.35","6.32","29.00","6.35","2","3.0","2"
"20918280","코스피위클리 C 2002W4 280.0","4.77","-7.73","6.56","7.56","4.01","36.00","4.77","101","148.0","72"
"20918282","코스피위클리 C 2002W4 282.5","2.68","-7.37","5.53","5.95","2.68","28.50","2.68","2218","1995.0","946"
"20918285","코스피위클리 C 2002W4 285.0","1.63","-7.55","3.79","4.28","1.63","27.30","1.63","6437","3668.0","1278"
"20918287","코스피위클리 C 2002W4 287.5","0.95","-5.12","6.07","6.07","0.92","26.80","0.95","23930","8590.0","1507"
"20918290","코스피위클리 C 2002W4 290.0","0.48","-3.82","1.79","1.79","0.47","25.90","0.48","45751","10042.0","3356"
"20918292","코스피위클리 C 2002W4 292.5","0.23","-2.53","0.78","0.98","0.22","25.60","0.23","46871","5684.0","4307"
"20918295","코스피위클리 C 2002W4 295.0","0.11","-1.53","0.37","0.49","0.10","25.80","0.11","40197","2501.0","6939"
"20918297","코스피위클리 C 2002W4 297.5","0.05","-0.83","0.13","0.22","0.04","25.90","0.05","39548","1048.0","9273"
"20918300","코스피위클리 C 2002W4 300.0","0.02","-0.38","0.04","0.10","0.02","26.10","0.02","31518","386.0","9357"
"20918302","코스피위클리 C 2002W4 302.5","0.01","-0.15","0.02","0.04","0.01","26.70","0.01","29089","154.0","16754"
"20918305","코스피위클리 C 2002W4 305.0","0.01","-0.05","0.01","0.02","0.01","29.40","0.01","12456","32.0","11557"
"20918307","코스피위클리 C 2002W4 307.5","0.01","-0.02","0.01","0.01","0.01","31.60","0.01","1342","3.0","4691"
"20918310","코스피위클리 C 2002W4 310.0","0.01","0.00","0.01","0.01","0.01","30.10","0.01","224","1.0","5627"
"20918312","코스피위클리 C 2002W4 312.5","0.01","0.00","0.01","0.01","0.01","32.60","0.01","30","0.0","5796"
"20918315","코스피위클리 C 2002W4 315.0",,,,,,"32.60","0.01","0","0.0","2898"
"20918317","코스피위클리 C 2002W4 317.5",,,,,,"32.60","0.01","0","0.0","2271"
"30918272","코스피위클리 P 2002W4 272.5","0.92","0.91","0.46","1.00","0.42","32.30","0.92","48335","8133.0","3626"
"30918275","코스피위클리 P 2002W4 275.0","1.40","1.36","0.77","1.47","0.68","31.50","1.40","22115","5411.0","1656"
"30918277","코스피위클리 P 2002W4 277.5","1.99","1.61","1.01","2.11","0.95","30.00","1.99","46818","16432.0","3434"
"30918280","코스피위클리 P 2002W4 280.0","2.84","2.28","1.47","2.96","1.36","28.50","2.84","33138","16396.0","2649"
"30918282","코스피위클리 P 2002W4 282.5","4.00","3.18","1.99","4.12","1.90","27.50","4.00","12198","8094.0","1771"
"30918285","코스피위클리 P 2002W4 285.0","5.53","4.35","2.77","5.53","2.35","27.00","5.53","8019","6713.0","880"
"30918287","코스피위클리 P 2002W4 287.5","7.40","5.70","3.90","7.40","3.76","27.00","7.40","1811","2064.0","1022"
"30918290","코스피위클리 P 2002W4 290.0","9.40","6.95","5.31","9.43","4.80","26.00","9.40","806","1307.0","1095"
"30918292","코스피위클리 P 2002W4 292.5","11.65","8.14","6.12","11.65","6.12","24.00","11.65","236","516.0","976"
"30918295","코스피위클리 P 2002W4 295.0","13.90","9.06","8.90","13.90","8.90","16.00","13.90","96","264.0","660"
"30918297","코스피위클리 P 2002W4 297.5","16.30","9.81","11.00","16.30","11.00","3.00","16.30","37","114.0","296"
"30918300","코스피위클리 P 2002W4 300.0","18.35","10.12","17.20","18.40","16.65","40.00","18.35","14","61.0","73"
"30918302","코스피위클리 P 2002W4 302.5","20.85","10.60","18.20","21.10","17.80","32.00","20.85","51","252.0","48"
"30918305","코스피위클리 P 2002W4 305.0","22.75","11.35","22.30","22.95","22.00","32.00","22.75","30","169.0","24"
"30918307","코스피위클리 P 2002W4 307.5","24.60","9.25","24.40","24.90","24.40","32.00","24.60","29","179.0","27"
"30918310","코스피위클리 P 2002W4 310.0","26.80","10.30","27.55","27.55","26.80","32.00","26.80","13","88.0","12"
"30918312","코스피위클리 P 2002W4 312.5",,,,,,"32.00","31.45","0","0.0","0"
"30918315","코스피위클리 P 2002W4 315.0",,,,,,"32.00","33.95","0","0.0","0"
"30918317","코스피위클리 P 2002W4 317.5",,,,,,"32.00","36.45","0","0.0","0"
