종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20928242","코스피위클리 C 2005W4 242.5","16.30","-5.00","16.20","16.30","16.20","28.00","16.30","2","8.0","1"
"20928245","코스피위클리 C 2005W4 245.0",,,,,,"27.50","14.70","0","0.0","0"
"20928247","코스피위클리 C 2005W4 247.5","11.70","-4.60","11.60","11.70","11.60","27.00","11.70","2","6.0","1"
"20928250","코스피위클리 C 2005W4 250.0","9.45","-4.35","9.40","9.45","9.40","25.00","9.45","2","5.0","1"
"20928252","코스피위클리 C 2005W4 252.5","7.52","-3.83","8.50","8.50","7.52","22.00","7.52","20","38.0","18"
"20928255","코스피위클리 C 2005W4 255.0","5.65","-3.35","7.32","7.32","5.23","21.00","5.65","232","329.0","162"
"20928257","코스피위클리 C 2005W4 257.5","4.09","-2.68","5.91","5.91","3.52","20.00","4.09","587","608.0","264"
"20928260","코스피위클리 C 2005W4 260.0","2.43","-3.00","4.56","4.65","2.17","18.00","2.43","2463","1609.0","779"
"20928262","코스피위클리 C 2005W4 262.5","1.33","-2.10","3.38","3.44","1.18","17.30","1.33","9305","3703.0","1370"
"20928265","코스피위클리 C 2005W4 265.0","0.61","-1.45","1.99","2.01","0.56","16.40","0.61","27196","6156.0","2226"
"20928267","코스피위클리 C 2005W4 267.5","0.27","-0.82","1.02","1.08","0.24","16.60","0.27","37414","4640.0","3353"
"20928270","코스피위클리 C 2005W4 270.0","0.10","-0.43","0.46","0.48","0.10","16.30","0.10","28595","1496.0","4644"
"20928272","코스피위클리 C 2005W4 272.5","0.05","-0.18","0.20","0.20","0.04","17.20","0.05","14004","321.0","3674"
"20928275","코스피위클리 C 2005W4 275.0","0.02","-0.09","0.09","0.09","0.02","17.70","0.02","6774","69.0","3754"
"20928277","코스피위클리 C 2005W4 277.5","0.01","-0.04","0.04","0.04","0.01","18.60","0.01","2994","18.0","3305"
"20928280","코스피위클리 C 2005W4 280.0","0.01","-0.01","0.02","0.02","0.01","20.80","0.01","6199","16.0","6030"
"20928282","코스피위클리 C 2005W4 282.5","0.01","-0.01","0.01","0.02","0.01","23.80","0.01","2132","5.0","7738"
"30928242","코스피위클리 P 2005W4 242.5","0.30","0.23","0.04","0.35","0.04","32.30","0.30","19000","894.0","4890"
"30928245","코스피위클리 P 2005W4 245.0","0.42","0.31","0.10","0.50","0.08","30.70","0.42","11520","682.0","2077"
"30928247","코스피위클리 P 2005W4 247.5","0.58","0.41","0.13","0.70","0.13","29.00","0.58","9554","1022.0","1645"
"30928250","코스피위클리 P 2005W4 250.0","0.80","0.55","0.20","0.99","0.19","27.50","0.80","14533","2101.0","1906"
"30928252","코스피위클리 P 2005W4 252.5","1.14","0.74","0.32","1.39","0.31","25.90","1.14","20820","4499.0","2336"
"30928255","코스피위클리 P 2005W4 255.0","1.60","1.00","0.51","1.97","0.50","24.10","1.60","26008","7930.0","1638"
"30928257","코스피위클리 P 2005W4 257.5","2.30","1.35","0.81","2.78","0.80","22.80","2.30","18656","7948.0","907"
"30928260","코스피위클리 P 2005W4 260.0","3.30","1.86","1.30","3.93","1.25","21.80","3.30","7812","4660.0","1169"
"30928262","코스피위클리 P 2005W4 262.5","4.67","2.48","2.01","5.43","1.96","21.00","4.67","2174","1848.0","604"
"30928265","코스피위클리 P 2005W4 265.0","6.30","2.97","3.08","7.32","3.08","17.50","6.30","332","339.0","333"
"30928267","코스피위클리 P 2005W4 267.5","8.56","3.58","5.40","8.56","5.40","18.00","8.56","5","9.0","16"
"30928270","코스피위클리 P 2005W4 270.0","8.80","2.55","9.25","9.25","8.80","16.00","8.80","6","14.0","11"
"30928272","코스피위클리 P 2005W4 272.5","11.35","2.28","11.20","11.35","11.20","20.00","11.35","2","6.0","1"
"30928275","코스피위클리 P 2005W4 275.0",,,,,,"20.00","15.35","0","0.0","0"
"30928277","코스피위클리 P 2005W4 277.5",,,,,,"20.00","17.85","0","0.0","0"
"30928280","코스피위클리 P 2005W4 280.0",,,,,,"20.00","20.35","0","0.0","0"
"30928282","코스피위클리 P 2005W4 282.5",,,,,,"20.00","22.85","0","0.0","0"
