종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B6275","코스피위클리 C 2303W1 275.0",,,,,,"3.00","39.00","0","0.0","0"
"209B6277","코스피위클리 C 2303W1 277.5",,,,,,"3.00","36.50","0","0.0","0"
"209B6280","코스피위클리 C 2303W1 280.0",,,,,,"3.00","34.00","0","0.0","0"
"209B6282","코스피위클리 C 2303W1 282.5",,,,,,"3.00","31.50","0","0.0","0"
"209B6285","코스피위클리 C 2303W1 285.0",,,,,,"3.00","29.00","0","0.0","0"
"209B6287","코스피위클리 C 2303W1 287.5",,,,,,"3.00","26.50","0","0.0","0"
"209B6290","코스피위클리 C 2303W1 290.0",,,,,,"3.00","24.05","0","0.0","0"
"209B6292","코스피위클리 C 2303W1 292.5",,,,,,"3.00","21.55","0","0.0","0"
"209B6295","코스피위클리 C 2303W1 295.0",,,,,,"3.00","19.05","0","0.0","0"
"209B6297","코스피위클리 C 2303W1 297.5",,,,,,"3.00","16.55","0","0.0","0"
"209B6300","코스피위클리 C 2303W1 300.0","12.85","-4.20","12.50","12.85","12.50","3.00","12.85","2","6.0","1"
"209B6302","코스피위클리 C 2303W1 302.5",,,,,,"9.50","11.55","0","0.0","0"
"209B6305","코스피위클리 C 2303W1 305.0","8.40","-3.70","7.79","8.90","7.47","16.00","8.40","14","28.0","9"
"209B6307","코스피위클리 C 2303W1 307.5","6.84","-6.46","6.75","6.93","4.96","16.00","6.84","420","609.0","138"
"209B6310","코스피위클리 C 2303W1 310.0","4.75","-3.20","4.90","5.16","3.27","16.50","4.75","1613","1652.0","217"
"209B6312","코스피위클리 C 2303W1 312.5","3.07","-2.73","3.45","3.49","1.97","16.80","3.07","27361","17850.0","1700"
"209B6315","코스피위클리 C 2303W1 315.0","1.76","-2.52","2.20","2.20","1.08","16.80","1.76","76604","28777.0","3519"
"209B6317","코스피위클리 C 2303W1 317.5","0.89","-1.90","1.17","1.25","0.54","16.60","0.89","118404","23294.0","5989"
"209B6320","코스피위클리 C 2303W1 320.0","0.40","-1.25","0.60","0.62","0.24","16.60","0.40","98907","9346.0","7896"
"209B6322","코스피위클리 C 2303W1 322.5","0.16","-0.74","0.28","0.30","0.09","16.80","0.16","63544","2881.0","10046"
"209B6325","코스피위클리 C 2303W1 325.0","0.06","-0.38","0.10","0.11","0.03","17.10","0.06","69553","1194.0","12202"
"209B6327","코스피위클리 C 2303W1 327.5","0.02","-0.18","0.04","0.05","0.01","17.30","0.02","42764","373.0","13425"
"209B6330","코스피위클리 C 2303W1 330.0","0.01","-0.07","0.02","0.02","0.01","18.60","0.01","27848","126.0","14577"
"209B6332","코스피위클리 C 2303W1 332.5","0.01","-0.02","0.01","0.01","0.01","21.10","0.01","6002","23.0","9159"
"209B6335","코스피위클리 C 2303W1 335.0","0.01","0.00","0.01","0.01","0.01","23.50","0.01","3333","8.0","9361"
"209B6337","코스피위클리 C 2303W1 337.5","0.01","0.00","0.01","0.01","0.01","26.80","0.01","508","1.0","10411"
"209B6340","코스피위클리 C 2303W1 340.0",,,,,,"26.80","0.01","0","0.0","5053"
"209B6342","코스피위클리 C 2303W1 342.5",,,,,,"26.80","0.01","0","0.0","2036"
"209B6345","코스피위클리 C 2303W1 345.0",,,,,,"26.80","0.01","0","0.0","306"
"209B6347","코스피위클리 C 2303W1 347.5",,,,,,"26.80","0.01","0","0.0","0"
"209B6350","코스피위클리 C 2303W1 350.0",,,,,,"26.80","0.01","0","0.0","1"
"209B6352","코스피위클리 C 2303W1 352.5",,,,,,"26.80","0.01","0","0.0","0"
"209B6355","코스피위클리 C 2303W1 355.0",,,,,,"26.80","0.01","0","0.0","1"
"209B6357","코스피위클리 C 2303W1 357.5",,,,,,"26.80","0.01","1","0.0","1"
"209B6360","코스피위클리 C 2303W1 360.0",,,,,,"26.80","0.01","0","0.0","0"
