종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20994345","코스피위클리 C 2201W3 345.0",,,,,,"32.00","36.05","0","0.0","0"
"20994347","코스피위클리 C 2201W3 347.5","33.35","-3.00","33.35","33.35","33.35","32.00","33.35","1","8.0","1"
"20994350","코스피위클리 C 2201W3 350.0","30.80","-3.05","30.80","30.80","30.80","3.00","30.80","1","8.0","1"
"20994352","코스피위클리 C 2201W3 352.5",,,,,,"3.00","28.55","0","0.0","1"
"20994355","코스피위클리 C 2201W3 355.0","25.40","-1.50","25.40","25.40","25.40","3.00","25.40","1","6.0","2"
"20994357","코스피위클리 C 2201W3 357.5","23.10","-3.25","23.10","23.10","23.10","32.00","23.10","1","6.0","1"
"20994360","코스피위클리 C 2201W3 360.0","20.85","-1.00","20.85","20.85","20.85","3.00","20.85","1","5.0","1"
"20994362","코스피위클리 C 2201W3 362.5","18.30","-2.40","18.30","18.30","18.30","3.00","18.30","1","5.0","2"
"20994365","코스피위클리 C 2201W3 365.0","15.40","-1.45","15.40","15.40","15.40","16.00","15.40","2","8.0","3"
"20994367","코스피위클리 C 2201W3 367.5","13.35","-1.05","13.35","13.35","13.35","3.00","13.35","1","3.0","2"
"20994370","코스피위클리 C 2201W3 370.0","10.95","-2.35","10.70","10.95","10.70","8.00","10.95","4","11.0","4"
"20994372","코스피위클리 C 2201W3 372.5","8.50","-1.25","11.40","11.45","8.00","20.00","8.50","23","54.0","15"
"20994375","코스피위클리 C 2201W3 375.0","6.15","-1.40","10.15","10.15","6.00","17.00","6.15","65","116.0","43"
"20994377","코스피위클리 C 2201W3 377.5","4.38","-1.62","7.00","7.44","3.80","15.50","4.38","388","418.0","145"
"20994380","코스피위클리 C 2201W3 380.0","2.62","-2.88","5.20","6.54","2.21","14.90","2.62","7505","5188.0","1320"
"20994382","코스피위클리 C 2201W3 382.5","1.40","-2.33","3.96","4.29","1.15","14.80","1.40","30402","13721.0","3607"
"20994385","코스피위클리 C 2201W3 385.0","0.64","-1.67","2.10","3.15","0.52","14.60","0.64","84973","22149.0","5127"
"20994387","코스피위클리 C 2201W3 387.5","0.25","-1.06","1.15","1.56","0.18","14.70","0.25","141626","21220.0","7436"
"20994390","코스피위클리 C 2201W3 390.0","0.08","-0.59","0.56","0.77","0.06","14.60","0.08","134080","9483.0","13502"
"20994392","코스피위클리 C 2201W3 392.5","0.03","-0.27","0.24","0.33","0.02","15.30","0.03","72094","2150.0","10016"
"20994395","코스피위클리 C 2201W3 395.0","0.01","-0.11","0.10","0.12","0.01","15.80","0.01","34844","429.0","10029"
"20994397","코스피위클리 C 2201W3 397.5","0.01","-0.05","0.04","0.05","0.01","18.20","0.01","24887","125.0","7516"
"20994400","코스피위클리 C 2201W3 400.0","0.01","-0.02","0.02","0.02","0.01","20.60","0.01","5922","17.0","8363"
"20994402","코스피위클리 C 2201W3 402.5","0.01","0.00","0.01","0.01","0.01","23.40","0.01","1884","5.0","9431"
"20994405","코스피위클리 C 2201W3 405.0","0.01","0.00","0.01","0.01","0.01","25.60","0.01","69","0.0","5908"
"20994407","코스피위클리 C 2201W3 407.5","0.01","0.00","0.01","0.01","0.01","27.80","0.01","6","0.0","3922"
"20994410","코스피위클리 C 2201W3 410.0","0.01","0.00","0.01","0.01","0.01","27.70","0.01","1","0.0","3428"
"20994412","코스피위클리 C 2201W3 412.5",,,,,,"27.70","0.01","0","0.0","2300"
"20994415","코스피위클리 C 2201W3 415.0",,,,,,"27.70","0.01","0","0.0","687"
"20994417","코스피위클리 C 2201W3 417.5",,,,,,"27.70","0.01","0","0.0","398"
"20994420","코스피위클리 C 2201W3 420.0",,,,,,"27.70","0.01","0","0.0","2031"
"20994422","코스피위클리 C 2201W3 422.5",,,,,,"27.70","0.01","0","0.0","1347"
"20994425","코스피위클리 C 2201W3 425.0",,,,,,"27.70","0.01","0","0.0","31"
"20994427","코스피위클리 C 2201W3 427.5",,,,,,"27.70","0.01","0","0.0","14"
"20994430","코스피위클리 C 2201W3 430.0",,,,,,"27.70","0.01","0","0.0","5"
"20994432","코스피위클리 C 2201W3 432.5",,,,,,"27.70","0.01","0","0.0","5"
"20994435","코스피위클리 C 2201W3 435.0",,,,,,"27.70","0.01","0","0.0","6"
"30994345","코스피위클리 P 2201W3 345.0","0.01","0.00","0.01","0.01","0.01","38.90","0.01","1969","5.0","1229"
"30994347","코스피위클리 P 2201W3 347.5","0.01","0.00","0.01","0.02","0.01","37.30","0.01","6855","26.0","4830"
"30994350","코스피위클리 P 2201W3 350.0","0.01","0.00","0.01","0.02","0.01","34.60","0.01","2903","10.0","1546"
"30994352","코스피위클리 P 2201W3 352.5","0.02","0.01","0.01","0.02","0.01","34.10","0.02","3587","12.0","10907"
"30994355","코스피위클리 P 2201W3 355.0","0.01","0.00","0.01","0.03","0.01","29.20","0.01","6684","38.0","11633"
"30994357","코스피위클리 P 2201W3 357.5","0.02","0.01","0.01","0.04","0.01","28.80","0.02","7670","53.0","4813"
"30994360","코스피위클리 P 2201W3 360.0","0.02","0.01","0.01","0.06","0.01","25.90","0.02","11046","100.0","9634"
"30994362","코스피위클리 P 2201W3 362.5","0.04","0.02","0.01","0.08","0.01","25.20","0.04","18415","147.0","7010"
"30994365","코스피위클리 P 2201W3 365.0","0.06","0.04","0.02","0.10","0.01","23.30","0.06","27288","348.0","6271"
"30994367","코스피위클리 P 2201W3 367.5","0.10","0.06","0.03","0.15","0.02","22.00","0.10","40112","609.0","5680"
"30994370","코스피위클리 P 2201W3 370.0","0.18","0.11","0.06","0.24","0.03","20.90","0.18","50166","1546.0","5660"
"30994372","코스피위클리 P 2201W3 372.5","0.34","0.19","0.13","0.40","0.05","20.00","0.34","80907","4247.0","5623"
"30994375","코스피위클리 P 2201W3 375.0","0.63","0.33","0.27","0.73","0.11","19.10","0.63","107299","10911.0","6925"
"30994377","코스피위클리 P 2201W3 377.5","1.15","0.57","0.54","1.36","0.25","18.40","1.15","132893","25294.0","5551"
"30994380","코스피위클리 P 2201W3 380.0","2.10","1.03","1.03","2.34","0.54","18.90","2.10","117731","35816.0","4619"
"30994382","코스피위클리 P 2201W3 382.5","3.29","1.52","1.76","3.77","1.08","18.00","3.29","40712","19826.0","3141"
"30994385","코스피위클리 P 2201W3 385.0","5.04","2.16","2.88","5.62","1.97","18.80","5.04","12690","9878.0","3314"
"30994387","코스피위클리 P 2201W3 387.5","7.05","2.67","3.56","7.60","3.33","18.00","7.05","1035","1428.0","1483"
"30994390","코스피위클리 P 2201W3 390.0","9.30","3.12","6.32","10.00","5.21","18.00","9.30","563","863.0","1501"
"30994392","코스피위클리 P 2201W3 392.5","12.15","3.40","8.80","12.40","7.80","16.00","12.15","64","165.0","697"
"30994395","코스피위클리 P 2201W3 395.0","14.60","3.90","14.30","14.95","13.95","24.00","14.60","22","80.0","203"
"30994397","코스피위클리 P 2201W3 397.5",,,,,,"24.00","16.50","0","0.0","5"
"30994400","코스피위클리 P 2201W3 400.0",,,,,,"24.00","18.95","0","0.0","3"
"30994402","코스피위클리 P 2201W3 402.5",,,,,,"24.00","21.45","0","0.0","0"
"30994405","코스피위클리 P 2201W3 405.0",,,,,,"24.00","23.95","0","0.0","0"
"30994407","코스피위클리 P 2201W3 407.5",,,,,,"24.00","26.45","0","0.0","0"
"30994410","코스피위클리 P 2201W3 410.0",,,,,,"24.00","28.95","0","0.0","5"
"30994412","코스피위클리 P 2201W3 412.5",,,,,,"24.00","31.45","0","0.0","0"
"30994415","코스피위클리 P 2201W3 415.0",,,,,,"24.00","33.95","0","0.0","0"
"30994417","코스피위클리 P 2201W3 417.5",,,,,,"24.00","36.45","0","0.0","0"
"30994420","코스피위클리 P 2201W3 420.0",,,,,,"24.00","38.95","0","0.0","0"
"30994422","코스피위클리 P 2201W3 422.5",,,,,,"24.00","41.45","0","0.0","0"
"30994425","코스피위클리 P 2201W3 425.0",,,,,,"24.00","43.95","0","0.0","0"
"30994427","코스피위클리 P 2201W3 427.5",,,,,,"24.00","46.45","0","0.0","0"
"30994430","코스피위클리 P 2201W3 430.0",,,,,,"24.00","48.95","0","0.0","0"
"30994432","코스피위클리 P 2201W3 432.5",,,,,,"24.00","51.45","0","0.0","0"
"30994435","코스피위클리 P 2201W3 435.0",,,,,,"24.00","53.95","0","0.0","0"
