종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20933265","코스피위클리 C 2007W3 265.0",,,,,,"26.00","24.85","0","0.0","1"
"20933267","코스피위클리 C 2007W3 267.5",,,,,,"26.00","22.35","0","0.0","1"
"20933270","코스피위클리 C 2007W3 270.0",,,,,,"26.00","19.85","0","0.0","1"
"20933272","코스피위클리 C 2007W3 272.5",,,,,,"26.00","17.35","0","0.0","1"
"20933275","코스피위클리 C 2007W3 275.0",,,,,,"26.00","14.90","0","0.0","1"
"20933277","코스피위클리 C 2007W3 277.5",,,,,,"26.00","12.45","0","0.0","59"
"20933280","코스피위클리 C 2007W3 280.0","10.65","4.63","8.58","10.65","8.58","26.00","10.65","19","48.0","125"
"20933282","코스피위클리 C 2007W3 282.5","8.07","3.89","6.14","8.07","5.45","18.00","8.07","117","177.0","154"
"20933285","코스피위클리 C 2007W3 285.0","5.98","3.25","4.52","6.15","2.74","24.50","5.98","691","846.0","545"
"20933287","코스피위클리 C 2007W3 287.5","3.87","2.25","2.94","4.27","2.27","20.80","3.87","5071","3755.0","1199"
"20933290","코스피위클리 C 2007W3 290.0","2.41","1.54","1.72","2.70","1.29","20.40","2.41","20221","9560.0","1610"
"20933292","코스피위클리 C 2007W3 292.5","1.35","0.92","0.90","1.55","0.67","20.30","1.35","31382","8423.0","2913"
"20933295","코스피위클리 C 2007W3 295.0","0.70","0.49","0.42","0.83","0.32","20.10","0.70","32508","4666.0","3230"
"20933297","코스피위클리 C 2007W3 297.5","0.34","0.25","0.20","0.43","0.14","20.40","0.34","17944","1190.0","3279"
"20933300","코스피위클리 C 2007W3 300.0","0.16","0.11","0.09","0.20","0.06","21.10","0.16","20796","602.0","4752"
"20933302","코스피위클리 C 2007W3 302.5","0.07","0.05","0.04","0.09","0.03","21.40","0.07","5724","77.0","2748"
"20933305","코스피위클리 C 2007W3 305.0","0.04","0.03","0.01","0.05","0.01","22.90","0.04","4964","35.0","2166"
"20933307","코스피위클리 C 2007W3 307.5","0.02","0.01","0.01","0.03","0.01","23.70","0.02","2836","10.0","2210"
"30933265","코스피위클리 P 2007W3 265.0","0.01","-0.12","0.03","0.04","0.01","32.20","0.01","7131","44.0","5179"
"30933267","코스피위클리 P 2007W3 267.5","0.02","-0.16","0.06","0.06","0.02","31.60","0.02","5682","50.0","1755"
"30933270","코스피위클리 P 2007W3 270.0","0.03","-0.22","0.10","0.10","0.03","29.40","0.03","9348","123.0","2717"
"30933272","코스피위클리 P 2007W3 272.5","0.05","-0.35","0.13","0.15","0.04","28.10","0.05","8935","177.0","2956"
"30933275","코스피위클리 P 2007W3 275.0","0.07","-0.54","0.23","0.23","0.07","25.60","0.07","12997","428.0","2954"
"30933277","코스피위클리 P 2007W3 277.5","0.14","-0.81","0.36","0.38","0.12","24.80","0.14","14154","829.0","2862"
"30933280","코스피위클리 P 2007W3 280.0","0.23","-1.21","0.60","0.69","0.21","22.90","0.23","19230","1875.0","3050"
"30933282","코스피위클리 P 2007W3 282.5","0.42","-1.74","0.97","1.15","0.39","21.70","0.42","16045","2767.0","2228"
"30933285","코스피위클리 P 2007W3 285.0","0.79","-2.41","1.56","1.89","0.72","20.90","0.79","14773","4033.0","1951"
"30933287","코스피위클리 P 2007W3 287.5","1.40","-3.19","2.40","2.99","1.29","19.90","1.40","9832","4270.0","1064"
"30933290","코스피위클리 P 2007W3 290.0","2.43","-3.96","3.64","4.49","2.20","19.50","2.43","3905","2665.0","617"
"30933292","코스피위클리 P 2007W3 292.5","3.75","-4.25","5.77","6.27","3.61","18.00","3.75","262","285.0","93"
"30933295","코스피위클리 P 2007W3 295.0","5.73","-5.07","7.79","7.99","5.39","19.00","5.73","68","99.0","66"
"30933297","코스피위클리 P 2007W3 297.5","7.72","-5.08","9.77","10.00","7.67","23.00","7.72","20","46.0","19"
"30933300","코스피위클리 P 2007W3 300.0","9.80","-5.50","11.45","11.90","9.80","16.00","9.80","26","73.0","11"
"30933302","코스피위클리 P 2007W3 302.5",,,,,,"16.00","12.65","0","0.0","1"
"30933305","코스피위클리 P 2007W3 305.0",,,,,,"16.00","15.15","0","0.0","1"
"30933307","코스피위클리 P 2007W3 307.5",,,,,,"16.00","17.65","0","0.0","1"
