종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20954410","코스피위클리 C 2101W3 410.0","15.20","-5.65","16.10","16.90","15.20","35.00","15.20","5","20.0","4"
"20954412","코스피위클리 C 2101W3 412.5","12.35","-6.30","16.10","16.40","12.35","31.00","12.35","56","185.0","49"
"20954415","코스피위클리 C 2101W3 415.0","9.95","-6.65","18.60","18.60","9.95","29.50","9.95","115","344.0","59"
"20954417","코스피위클리 C 2101W3 417.5","8.48","-6.12","16.55","16.55","8.43","29.80","8.48","205","537.0","76"
"20954420","코스피위클리 C 2101W3 420.0","6.99","-5.81","13.55","13.55","6.99","29.00","6.99","282","613.0","133"
"20954422","코스피위클리 C 2101W3 422.5","5.78","-5.27","10.65","11.45","5.78","29.00","5.78","651","1262.0","276"
"20954425","코스피위클리 C 2101W3 425.0","4.72","-4.78","11.70","11.80","4.72","28.80","4.72","1702","2804.0","800"
"20954427","코스피위클리 C 2101W3 427.5","3.81","-4.62","10.10","12.35","3.81","28.90","3.81","2363","3370.0","779"
"20954430","코스피위클리 C 2101W3 430.0","3.05","-4.11","8.11","10.70","3.05","28.80","3.05","6481","7244.0","1165"
"20954432","코스피위클리 C 2101W3 432.5","2.42","-3.58","7.16","8.45","2.42","29.00","2.42","8077","7527.0","881"
"20954435","코스피위클리 C 2101W3 435.0","1.90","-3.28","5.17","7.71","1.90","28.90","1.90","24185","18077.0","1164"
"20954437","코스피위클리 C 2101W3 437.5","1.47","-2.66","4.93","6.55","1.47","29.10","1.47","29039","18201.0","1355"
"20954440","코스피위클리 C 2101W3 440.0","1.12","-2.38","4.04","5.47","1.12","28.90","1.12","28156","13974.0","1482"
"20954442","코스피위클리 C 2101W3 442.5","0.85","-2.09","3.27","4.51","0.85","29.30","0.85","28053","11707.0","2908"
"20954445","코스피위클리 C 2101W3 445.0","0.61","-1.69","2.66","3.76","0.61","28.80","0.61","24089","8569.0","1906"
"20954447","코스피위클리 C 2101W3 447.5","0.45","-1.30","2.13","3.13","0.45","29.10","0.45","20924","6197.0","2152"
"20954450","코스피위클리 C 2101W3 450.0","0.34","-1.12","1.75","2.59","0.34","29.30","0.34","74350","17530.0","7378"
"30954410","코스피위클리 P 2101W3 410.0","3.69","1.99","1.52","3.95","0.86","34.00","3.69","69334","44835.0","6144"
"30954412","코스피위클리 P 2101W3 412.5","4.39","2.29","1.57","4.62","1.04","33.80","4.39","16692","12224.0","2215"
"30954415","코스피위클리 P 2101W3 415.0","5.21","2.80","2.01","5.42","1.26","33.00","5.21","14345","11094.0","1351"
"30954417","코스피위클리 P 2101W3 417.5","6.16","3.13","2.48","6.26","1.55","32.80","6.16","9086","7377.0","1435"
"30954420","코스피위클리 P 2101W3 420.0","7.30","3.86","3.00","7.35","1.91","32.30","7.30","9549","10117.0","1999"
"30954422","코스피위클리 P 2101W3 422.5","8.52","4.05","3.02","8.61","2.32","32.00","8.52","2967","3185.0","923"
"30954425","코스피위클리 P 2101W3 425.0","10.05","4.75","4.50","10.05","2.88","32.50","10.05","1631","2242.0","561"
"30954427","코스피위클리 P 2101W3 427.5","11.10","4.94","3.60","11.30","3.60","30.50","11.10","644","1092.0","407"
"30954430","코스피위클리 P 2101W3 430.0","13.00","5.87","4.90","13.10","4.39","31.00","13.00","718","1391.0","438"
"30954432","코스피위클리 P 2101W3 432.5","14.80","5.60","5.94","14.80","5.24","31.00","14.80","359","794.0","200"
"30954435","코스피위클리 P 2101W3 435.0","12.85","2.45","11.00","12.85","10.75","29.50","12.85","17","49.0","17"
"30954437","코스피위클리 P 2101W3 437.5","18.10","6.00","10.75","18.10","10.75","35.00","18.10","2","7.0","2"
"30954440","코스피위클리 P 2101W3 440.0","12.20","-0.75","12.20","12.20","12.20","28.50","12.20","1","3.0","1"
"30954442","코스피위클리 P 2101W3 442.5","22.10","6.55","11.50","22.10","11.50","32.00","22.10","13","43.0","12"
"30954445","코스피위클리 P 2101W3 445.0","24.50","7.65","24.40","24.50","24.40","32.00","24.50","2","12.0","1"
"30954447","코스피위클리 P 2101W3 447.5","17.50","-1.40","17.70","17.70","17.50","28.00","17.50","2","9.0","1"
"30954450","코스피위클리 P 2101W3 450.0","19.80","-1.30","19.05","19.80","19.05","28.00","19.80","2","10.0","1"
