종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20905255","코스피위클리 C 1910W5 255.0",,,,,,"14.20","22.80","0","0.0","0"
"20905257","코스피위클리 C 1910W5 257.5",,,,,,"14.20","20.30","0","0.0","0"
"20905260","코스피위클리 C 1910W5 260.0",,,,,,"14.20","17.80","0","0.0","0"
"20905262","코스피위클리 C 1910W5 262.5",,,,,,"14.20","15.30","0","0.0","0"
"20905265","코스피위클리 C 1910W5 265.0",,,,,,"14.20","12.80","0","0.0","0"
"20905267","코스피위클리 C 1910W5 267.5",,,,,,"14.20","10.30","0","0.0","0"
"20905270","코스피위클리 C 1910W5 270.0",,,,,,"14.20","7.83","0","0.0","1"
"20905272","코스피위클리 C 1910W5 272.5",,,,,,"14.20","5.41","0","0.0","20"
"20905275","코스피위클리 C 1910W5 275.0","3.63","0.57","4.10","4.72","3.37","15.00","3.63","175","168.0","197"
"20905277","코스피위클리 C 1910W5 277.5","1.90","0.35","1.94","2.91","1.69","14.90","1.90","1825","944.0","777"
"20905280","코스피위클리 C 1910W5 280.0","0.80","0.14","1.03","1.44","0.71","14.30","0.80","9102","2199.0","2601"
"20905282","코스피위클리 C 1910W5 282.5","0.26","0.02","0.40","0.58","0.24","13.90","0.26","17873","1593.0","3031"
"20905285","코스피위클리 C 1910W5 285.0","0.07","-0.01","0.14","0.20","0.06","14.10","0.07","11546","326.0","4338"
"20905287","코스피위클리 C 1910W5 287.5","0.01","-0.02","0.05","0.06","0.01","13.70","0.01","7730","61.0","4729"
"20905290","코스피위클리 C 1910W5 290.0","0.01","0.00","0.01","0.02","0.01","16.60","0.01","5166","13.0","8460"
"20905292","코스피위클리 C 1910W5 292.5","0.01","0.00","0.01","0.01","0.01","19.20","0.01","100","0.0","14949"
"20905295","코스피위클리 C 1910W5 295.0",,,,,,"14.20","0.01","0","0.0","2005"
"20905297","코스피위클리 C 1910W5 297.5",,,,,,"14.20","0.01","0","0.0","0"
"30905255","코스피위클리 P 1910W5 255.0",,,,,,"13.10","0.01","0","0.0","1922"
"30905257","코스피위클리 P 1910W5 257.5","0.01","0.00","0.01","0.01","0.01","27.70","0.01","51","0.0","2911"
"30905260","코스피위클리 P 1910W5 260.0",,,,,,"13.10","0.01","0","0.0","2458"
"30905262","코스피위클리 P 1910W5 262.5","0.01","0.00","0.01","0.01","0.01","21.70","0.01","10","0.0","1649"
"30905265","코스피위클리 P 1910W5 265.0","0.01","-0.02","0.01","0.01","0.01","18.40","0.01","11644","29.0","10271"
"30905267","코스피위클리 P 1910W5 267.5","0.02","-0.06","0.02","0.03","0.01","16.30","0.02","4888","25.0","3655"
"30905270","코스피위클리 P 1910W5 270.0","0.05","-0.15","0.06","0.08","0.04","14.70","0.05","7259","103.0","3355"
"30905272","코스피위클리 P 1910W5 272.5","0.16","-0.31","0.19","0.24","0.12","13.70","0.16","10465","437.0","2220"
"30905275","코스피위클리 P 1910W5 275.0","0.49","-0.56","0.48","0.68","0.34","13.00","0.49","14433","1727.0","1475"
"30905277","코스피위클리 P 1910W5 277.5","1.26","-0.83","1.14","1.58","0.87","12.20","1.26","5298","1555.0","1069"
"30905280","코스피위클리 P 1910W5 280.0","2.64","-0.92","2.50","3.02","1.91","11.00","2.64","897","551.0","275"
"30905282","코스피위클리 P 1910W5 282.5","4.85","-0.67","4.01","4.85","3.56","3.00","4.85","30","29.0","21"
"30905285","코스피위클리 P 1910W5 285.0",,,,,,"13.10","7.21","0","0.0","0"
"30905287","코스피위클리 P 1910W5 287.5",,,,,,"13.10","9.69","0","0.0","0"
"30905290","코스피위클리 P 1910W5 290.0",,,,,,"13.10","12.20","0","0.0","0"
"30905292","코스피위클리 P 1910W5 292.5",,,,,,"13.10","14.70","0","0.0","0"
"30905295","코스피위클리 P 1910W5 295.0",,,,,,"13.10","17.20","0","0.0","0"
"30905297","코스피위클리 P 1910W5 297.5",,,,,,"13.10","19.70","0","0.0","0"
