종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AY265","코스피위클리 C 2212W4 265.0",,,,,,"32.00","38.25","0","0.0","0"
"209AY267","코스피위클리 C 2212W4 267.5",,,,,,"32.00","35.75","0","0.0","0"
"209AY270","코스피위클리 C 2212W4 270.0",,,,,,"32.00","33.25","0","0.0","0"
"209AY272","코스피위클리 C 2212W4 272.5",,,,,,"32.00","30.75","0","0.0","0"
"209AY275","코스피위클리 C 2212W4 275.0",,,,,,"32.00","28.25","0","0.0","0"
"209AY277","코스피위클리 C 2212W4 277.5",,,,,,"32.00","25.75","0","0.0","0"
"209AY280","코스피위클리 C 2212W4 280.0",,,,,,"32.00","23.25","0","0.0","0"
"209AY282","코스피위클리 C 2212W4 282.5",,,,,,"32.00","20.75","0","0.0","0"
"209AY285","코스피위클리 C 2212W4 285.0",,,,,,"32.00","18.25","0","0.0","0"
"209AY287","코스피위클리 C 2212W4 287.5",,,,,,"32.00","15.75","0","0.0","27"
"209AY290","코스피위클리 C 2212W4 290.0",,,,,,"32.00","13.25","0","0.0","40"
"209AY292","코스피위클리 C 2212W4 292.5","11.00","-0.65","11.60","11.60","10.80","32.00","11.00","8","22.0","53"
"209AY295","코스피위클리 C 2212W4 295.0","8.50","-0.61","9.45","9.84","8.45","28.00","8.50","13","29.0","60"
"209AY297","코스피위클리 C 2212W4 297.5","5.87","-1.18","7.60","7.60","5.85","18.00","5.87","48","75.0","99"
"209AY300","코스피위클리 C 2212W4 300.0","3.55","-1.01","5.49","5.49","3.37","14.50","3.55","1171","1150.0","545"
"209AY302","코스피위클리 C 2212W4 302.5","1.66","-0.95","3.72","3.79","1.52","13.50","1.66","42262","22854.0","3927"
"209AY305","코스피위클리 C 2212W4 305.0","0.49","-0.73","1.90","1.95","0.45","12.70","0.49","187009","41204.0","12741"
"209AY307","코스피위클리 C 2212W4 307.5","0.08","-0.36","0.65","0.74","0.07","12.40","0.08","204910","13450.0","17233"
"209AY310","코스피위클리 C 2212W4 310.0","0.02","-0.09","0.17","0.20","0.01","14.10","0.02","111672","1757.0","16178"
