종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AJ290","코스피위클리 C 2208W4 290.0",,,,,,"12.00","36.90","0","0.0","0"
"209AJ292","코스피위클리 C 2208W4 292.5",,,,,,"12.00","34.40","0","0.0","0"
"209AJ295","코스피위클리 C 2208W4 295.0",,,,,,"12.00","31.90","0","0.0","0"
"209AJ297","코스피위클리 C 2208W4 297.5",,,,,,"12.00","29.40","0","0.0","0"
"209AJ300","코스피위클리 C 2208W4 300.0",,,,,,"12.00","26.90","0","0.0","0"
"209AJ302","코스피위클리 C 2208W4 302.5",,,,,,"12.00","24.40","0","0.0","0"
"209AJ305","코스피위클리 C 2208W4 305.0",,,,,,"12.00","21.90","0","0.0","0"
"209AJ307","코스피위클리 C 2208W4 307.5",,,,,,"12.00","19.40","0","0.0","1"
"209AJ310","코스피위클리 C 2208W4 310.0",,,,,,"12.00","16.90","0","0.0","1"
"209AJ312","코스피위클리 C 2208W4 312.5",,,,,,"12.00","14.40","0","0.0","1"
"209AJ315","코스피위클리 C 2208W4 315.0",,,,,,"12.00","11.90","0","0.0","0"
"209AJ317","코스피위클리 C 2208W4 317.5",,,,,,"12.00","9.40","0","0.0","0"
"209AJ320","코스피위클리 C 2208W4 320.0","7.49","-1.50","7.10","7.49","6.95","12.00","7.49","14","26.0","14"
"209AJ322","코스피위클리 C 2208W4 322.5","5.07","-1.53","5.64","6.25","4.84","12.00","5.07","383","504.0","238"
"209AJ325","코스피위클리 C 2208W4 325.0","3.15","-1.95","4.60","4.60","3.11","11.30","3.15","1832","1634.0","418"
"209AJ327","코스피위클리 C 2208W4 327.5","1.74","-1.38","3.14","3.24","1.74","11.10","1.74","28274","14931.0","2603"
"209AJ330","코스피위클리 C 2208W4 330.0","0.79","-0.83","1.69","1.81","0.79","10.70","0.79","88500","23748.0","3820"
"209AJ332","코스피위클리 C 2208W4 332.5","0.28","-0.51","0.82","0.91","0.28","10.30","0.28","81431","9281.0","6018"
"209AJ335","코스피위클리 C 2208W4 335.0","0.09","-0.24","0.34","0.37","0.09","10.40","0.09","46632","1892.0","6300"
"209AJ337","코스피위클리 C 2208W4 337.5","0.03","-0.10","0.11","0.12","0.03","10.90","0.03","30947","410.0","7732"
"209AJ340","코스피위클리 C 2208W4 340.0","0.02","-0.04","0.04","0.05","0.01","12.30","0.02","17860","97.0","5806"
"209AJ342","코스피위클리 C 2208W4 342.5","0.01","-0.02","0.02","0.02","0.01","13.20","0.01","15862","58.0","8491"
"209AJ345","코스피위클리 C 2208W4 345.0","0.01","0.00","0.01","0.02","0.01","14.90","0.01","2994","8.0","7759"
"209AJ347","코스피위클리 C 2208W4 347.5","0.01","0.00","0.01","0.01","0.01","16.70","0.01","240","1.0","1660"
"209AJ350","코스피위클리 C 2208W4 350.0","0.01","0.00","0.01","0.01","0.01","17.70","0.01","58","0.0","5102"
"209AJ352","코스피위클리 C 2208W4 352.5","0.01","0.00","0.01","0.01","0.01","20.40","0.01","121","0.0","12562"
"209AJ355","코스피위클리 C 2208W4 355.0",,,,,,"20.40","0.01","0","0.0","0"
"209AJ357","코스피위클리 C 2208W4 357.5",,,,,,"20.40","0.01","0","0.0","1"
"209AJ360","코스피위클리 C 2208W4 360.0",,,,,,"20.40","0.01","0","0.0","0"
"209AJ362","코스피위클리 C 2208W4 362.5",,,,,,"20.40","0.01","0","0.0","0"
"209AJ365","코스피위클리 C 2208W4 365.0",,,,,,"20.40","0.01","0","0.0","0"
"209AJ367","코스피위클리 C 2208W4 367.5",,,,,,"20.40","0.01","0","0.0","0"
"209AJ370","코스피위클리 C 2208W4 370.0",,,,,,"20.40","0.01","0","0.0","0"
"309AJ290","코스피위클리 P 2208W4 290.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","40","0.0","42"
"309AJ292","코스피위클리 P 2208W4 292.5",,,,,,"29.33","0.01","0","0.0","405"
"309AJ295","코스피위클리 P 2208W4 295.0",,,,,,"27.26","0.01","0","0.0","944"
"309AJ297","코스피위클리 P 2208W4 297.5","0.01","0.00","0.01","0.01","0.01","25.20","0.01","9412","24.0","10236"
"309AJ300","코스피위클리 P 2208W4 300.0","0.01","0.00","0.01","0.01","0.01","23.40","0.01","17857","45.0","17833"
"309AJ302","코스피위클리 P 2208W4 302.5","0.01","0.00","0.01","0.02","0.01","21.10","0.01","5602","14.0","5434"
"309AJ305","코스피위클리 P 2208W4 305.0","0.01","-0.01","0.01","0.02","0.01","19.10","0.01","794","4.0","1299"
"309AJ307","코스피위클리 P 2208W4 307.5","0.02","0.00","0.01","0.03","0.01","18.40","0.02","9839","49.0","5917"
"309AJ310","코스피위클리 P 2208W4 310.0","0.03","-0.01","0.02","0.04","0.02","17.10","0.03","6823","56.0","4559"
"309AJ312","코스피위클리 P 2208W4 312.5","0.05","-0.01","0.04","0.07","0.04","15.80","0.05","9467","121.0","5057"
"309AJ315","코스피위클리 P 2208W4 315.0","0.10","-0.02","0.07","0.13","0.07","15.10","0.10","15209","365.0","6333"
"309AJ317","코스피위클리 P 2208W4 317.5","0.19","-0.04","0.15","0.26","0.14","14.20","0.19","30562","1491.0","5195"
"309AJ320","코스피위클리 P 2208W4 320.0","0.41","0.01","0.30","0.52","0.28","13.90","0.41","57946","5695.0","6465"
"309AJ322","코스피위클리 P 2208W4 322.5","0.81","0.07","0.56","0.97","0.54","13.50","0.81","72037","13383.0","4191"
"309AJ325","코스피위클리 P 2208W4 325.0","1.47","0.17","1.06","1.72","0.96","12.80","1.47","84100","28398.0","3769"
"309AJ327","코스피위클리 P 2208W4 327.5","2.55","0.43","1.82","2.86","1.72","12.60","2.55","19062","11078.0","2896"
"309AJ330","코스피위클리 P 2208W4 330.0","4.12","0.75","2.99","4.45","2.87","12.50","4.12","4910","4485.0","1180"
"309AJ332","코스피위클리 P 2208W4 332.5","5.86","1.59","5.48","6.26","4.81","13.50","5.86","235","311.0","91"
"309AJ335","코스피위클리 P 2208W4 335.0","8.06","1.52","6.49","8.57","6.44","14.00","8.06","42","82.0","14"
"309AJ337","코스피위클리 P 2208W4 337.5",,,,,,"14.00","10.65","0","0.0","0"
"309AJ340","코스피위클리 P 2208W4 340.0",,,,,,"14.00","13.10","0","0.0","0"
"309AJ342","코스피위클리 P 2208W4 342.5",,,,,,"14.00","15.60","0","0.0","0"
"309AJ345","코스피위클리 P 2208W4 345.0",,,,,,"14.00","18.10","0","0.0","0"
"309AJ347","코스피위클리 P 2208W4 347.5",,,,,,"14.00","20.60","0","0.0","0"
"309AJ350","코스피위클리 P 2208W4 350.0",,,,,,"14.00","23.10","0","0.0","0"
"309AJ352","코스피위클리 P 2208W4 352.5",,,,,,"14.00","25.60","0","0.0","0"
"309AJ355","코스피위클리 P 2208W4 355.0",,,,,,"14.00","28.10","0","0.0","0"
"309AJ357","코스피위클리 P 2208W4 357.5",,,,,,"14.00","30.60","0","0.0","0"
"309AJ360","코스피위클리 P 2208W4 360.0",,,,,,"14.00","33.10","0","0.0","0"
"309AJ362","코스피위클리 P 2208W4 362.5",,,,,,"14.00","35.60","0","0.0","0"
"309AJ365","코스피위클리 P 2208W4 365.0",,,,,,"14.00","38.10","0","0.0","0"
"309AJ367","코스피위클리 P 2208W4 367.5",,,,,,"14.00","40.60","0","0.0","0"
"309AJ370","코스피위클리 P 2208W4 370.0",,,,,,"14.00","43.10","0","0.0","0"
