종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20955402","코스피위클리 C 2101W4 402.5","13.90","-7.35","13.80","13.90","13.80","3.00",,"2","7.0","0"
"20955405","코스피위클리 C 2101W4 405.0","14.15","-12.10","13.45","14.15","13.45","3.00",,"2","7.0","0"
"20955407","코스피위클리 C 2101W4 407.5","12.55","-3.75","12.70","12.70","12.55","3.00",,"2","6.0","0"
"20955410","코스피위클리 C 2101W4 410.0","5.10","-11.65","4.86","10.25","3.61","3.00",,"291","378.0","0"
"20955412","코스피위클리 C 2101W4 412.5","2.64","-10.16","3.50","8.00","1.73","3.00",,"3451","2644.0","0"
"20955415","코스피위클리 C 2101W4 415.0","0.50","-9.20","2.00","5.91","0.41","4.20",,"47553","18704.0","0"
"20955417","코스피위클리 C 2101W4 417.5","0.03","-7.80","1.00","3.93","0.03","6.30",,"171513","28721.0","0"
"20955420","코스피위클리 C 2101W4 420.0","0.01","-5.19","0.70","2.30","0.01","10.00",,"264516","29306.0","0"
"20955422","코스피위클리 C 2101W4 422.5","0.01","-3.53","0.19","1.25","0.01","14.20",,"216215","14433.0","0"
"20955425","코스피위클리 C 2101W4 425.0","0.01","-2.26","0.10","0.63","0.01","18.60",,"156742","5882.0","0"
"20955427","코스피위클리 C 2101W4 427.5","0.01","-1.38","0.05","0.30","0.01","22.60",,"89878","1600.0","0"
"20955430","코스피위클리 C 2101W4 430.0","0.01","-0.73","0.03","0.14","0.01","25.20",,"68982","472.0","0"
"20955432","코스피위클리 C 2101W4 432.5","0.01","-0.36","0.03","0.07","0.01","30.20",,"42807","176.0","0"
"20955435","코스피위클리 C 2101W4 435.0","0.01","-0.17","0.01","0.03","0.01","35.20",,"26608","83.0","0"
"20955437","코스피위클리 C 2101W4 437.5","0.01","-0.07","0.01","0.02","0.01","35.00",,"10884","28.0","0"
"20955440","코스피위클리 C 2101W4 440.0","0.01","-0.03","0.01","0.02","0.01","41.70",,"6694","17.0","0"
"20955442","코스피위클리 C 2101W4 442.5","0.01","-0.01","0.01","0.01","0.01","45.30",,"2897","7.0","0"
"20955445","코스피위클리 C 2101W4 445.0","0.01","0.00","0.01","0.01","0.01","41.90",,"1756","4.0","0"
"20955447","코스피위클리 C 2101W4 447.5","0.01","0.00","0.01","0.01","0.01","47.60",,"224","1.0","0"
"20955450","코스피위클리 C 2101W4 450.0","0.01","0.00","0.01","0.01","0.01","49.10",,"10","0.0","0"
"20955452","코스피위클리 C 2101W4 452.5","0.01","0.00","0.01","0.01","0.01","57.50",,"11","0.0","0"
"20955455","코스피위클리 C 2101W4 455.0","0.01","0.00","0.01","0.01","0.01","61.60",,"1","0.0","0"
"20955457","코스피위클리 C 2101W4 457.5","0.01","0.00","0.01","0.01","0.01","63.80",,"2","0.0","0"
"20956402","코스피위클리 C 2102W1 402.5",,,,,,"27.00","15.45","0","0.0","0"
"20956405","코스피위클리 C 2102W1 405.0",,,,,,"27.00","13.45","0","0.0","0"
"20956407","코스피위클리 C 2102W1 407.5",,,,,,"27.00","11.65","0","0.0","0"
"20956410","코스피위클리 C 2102W1 410.0",,,,,,"27.00","9.90","0","0.0","0"
"20956412","코스피위클리 C 2102W1 412.5",,,,,,"27.00","8.39","0","0.0","0"
"20956415","코스피위클리 C 2102W1 415.0","7.32","-3.18","6.91","11.50","6.49","27.00","7.32","135","252.0","100"
"20956417","코스피위클리 C 2102W1 417.5","6.19","-3.38","5.90","8.74","5.70","27.50","6.19","460","793.0","223"
"20956420","코스피위클리 C 2102W1 420.0","4.73","-3.32","6.09","7.34","4.52","25.50","4.73","179","257.0","108"
"20956422","코스피위클리 C 2102W1 422.5","3.90","-2.57","5.90","5.90","3.55","26.10","3.90","93","98.0","41"
"20956425","코스피위클리 C 2102W1 425.0","3.04","-2.12","2.97","4.80","2.89","25.80","3.04","312","274.0","149"
"20956427","코스피위클리 C 2102W1 427.5","2.51","-1.61","2.31","3.75","2.21","26.50","2.51","273","182.0","105"
"20956430","코스피위클리 C 2102W1 430.0","1.85","-1.24","3.09","3.29","1.60","25.90","1.85","782","398.0","389"
"20956432","코스피위클리 C 2102W1 432.5","1.55","-0.81","2.36","2.61","1.22","27.00","1.55","522","222.0","356"
"20956435","코스피위클리 C 2102W1 435.0","1.12","-0.71","0.95","2.07","0.95","26.40","1.12","620","216.0","344"
"20956437","코스피위클리 C 2102W1 437.5","0.85","-0.50","0.80","1.61","0.78","26.70","0.85","541","139.0","310"
"20956440","코스피위클리 C 2102W1 440.0","0.65","-0.46","0.65","1.25","0.55","26.90","0.65","639","126.0","368"
"20956442","코스피위클리 C 2102W1 442.5","0.49","-0.42","0.46","0.99","0.40","27.10","0.49","2265","348.0","1279"
"30955402","코스피위클리 P 2101W4 402.5","0.01","0.00","0.32","0.38","0.01","24.10",,"96046","2072.0","0"
"30955405","코스피위클리 P 2101W4 405.0","0.01","-0.05","0.49","0.67","0.01","20.10",,"112065","4083.0","0"
"30955407","코스피위클리 P 2101W4 407.5","0.01","-0.08","1.02","1.02","0.01","15.20",,"134802","4505.0","0"
"30955410","코스피위클리 P 2101W4 410.0","0.01","-0.15","1.53","2.00","0.01","10.70",,"221688","14114.0","0"
"30955412","코스피위클리 P 2101W4 412.5","0.03","-0.26","2.28","2.50","0.02","7.40",,"239472","24650.0","0"
"30955415","코스피위클리 P 2101W4 415.0","0.42","-0.10","3.47","4.00","0.25","6.20",,"193912","41985.0","0"
"30955417","코스피위클리 P 2101W4 417.5","2.47","1.56","5.25","5.46","0.71","9.00",,"57797","27023.0","0"
"30955420","코스피위클리 P 2101W4 420.0","4.82","3.30","7.23","7.50","1.47","14.00",,"15102","12838.0","0"
"30955422","코스피위클리 P 2101W4 422.5","7.37","4.90","9.68","12.00","2.87","8.00",,"3709","6054.0","0"
"30955425","코스피위클리 P 2101W4 425.0","10.10","6.43","11.85","13.95","4.75","34.00",,"1400","3255.0","0"
"30955427","코스피위클리 P 2101W4 427.5","12.40","7.21","14.30","14.45","6.91","32.00",,"420","1282.0","0"
"30955430","코스피위클리 P 2101W4 430.0","14.90","7.98","16.75","17.20","10.05","32.00",,"221","768.0","0"
