종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20919247","코스피위클리 C 2003W1 247.5",,,,,,"16.00","30.65","0","0.0","0"
"20919250","코스피위클리 C 2003W1 250.0",,,,,,"16.00","28.15","0","0.0","0"
"20919252","코스피위클리 C 2003W1 252.5",,,,,,"16.00","25.65","0","0.0","0"
"20919255","코스피위클리 C 2003W1 255.0",,,,,,"16.00","23.15","0","0.0","0"
"20919257","코스피위클리 C 2003W1 257.5",,,,,,"16.00","20.65","0","0.0","0"
"20919260","코스피위클리 C 2003W1 260.0",,,,,,"16.00","18.15","0","0.0","0"
"20919262","코스피위클리 C 2003W1 262.5",,,,,,"16.00","15.65","0","0.0","97"
"20919265","코스피위클리 C 2003W1 265.0","12.60","1.40","12.40","12.60","12.40","16.00","12.60","2","6.0","193"
"20919267","코스피위클리 C 2003W1 267.5","10.25","4.71","5.30","10.30","5.30","38.00","10.25","8","16.0","617"
"20919270","코스피위클리 C 2003W1 270.0","8.40","3.93","2.80","8.40","2.80","30.00","8.40","635","675.0","1204"
"20919272","코스피위클리 C 2003W1 272.5","6.01","2.91","1.62","6.37","1.61","26.00","6.01","1177","1022.0","890"
"20919275","코스피위클리 C 2003W1 275.0","4.00","2.15","0.72","4.51","0.72","25.00","4.00","6697","4142.0","1940"
"20919277","코스피위클리 C 2003W1 277.5","2.42","1.47","0.25","2.74","0.25","25.50","2.42","44831","19718.0","2258"
"20919280","코스피위클리 C 2003W1 280.0","1.19","0.79","0.08","1.45","0.06","24.00","1.19","94287","22967.0","2804"
"20919282","코스피위클리 C 2003W1 282.5","0.44","0.31","0.02","0.65","0.01","22.40","0.44","92696","8570.0","7412"
"20919285","코스피위클리 C 2003W1 285.0","0.12","0.09","0.01","0.27","0.01","21.40","0.12","85154","2229.0","9267"
"20919287","코스피위클리 C 2003W1 287.5","0.03","0.02","0.01","0.09","0.01","21.50","0.03","77259","641.0","14552"
"20919290","코스피위클리 C 2003W1 290.0","0.01","0.00","0.01","0.03","0.01","22.90","0.01","45803","150.0","14432"
"20919292","코스피위클리 C 2003W1 292.5","0.01","0.00","0.01","0.01","0.01","26.90","0.01","18035","45.0","15504"
"20919295","코스피위클리 C 2003W1 295.0","0.01","0.00","0.01","0.01","0.01","30.90","0.01","231","1.0","6342"
"20919297","코스피위클리 C 2003W1 297.5","0.01","0.00","0.01","0.01","0.01","34.90","0.01","8","0.0","2453"
"20919300","코스피위클리 C 2003W1 300.0","0.01","0.00","0.01","0.01","0.01","39.20","0.01","256","1.0","5969"
"30919247","코스피위클리 P 2003W1 247.5","0.01","-0.06","0.04","0.05","0.01","59.00","0.01","9364","37.0","21410"
"30919250","코스피위클리 P 2003W1 250.0","0.01","-0.09","0.08","0.08","0.01","53.60","0.01","8587","32.0","11471"
"30919252","코스피위클리 P 2003W1 252.5","0.01","-0.14","0.14","0.16","0.01","48.80","0.01","15944","71.0","13821"
"30919255","코스피위클리 P 2003W1 255.0","0.01","-0.22","0.21","0.21","0.01","44.30","0.01","22179","172.0","10517"
"30919257","코스피위클리 P 2003W1 257.5","0.01","-0.35","0.36","0.38","0.01","39.80","0.01","34821","343.0","18008"
"30919260","코스피위클리 P 2003W1 260.0","0.01","-0.54","0.58","0.58","0.01","35.20","0.01","33300","682.0","8650"
"30919262","코스피위클리 P 2003W1 262.5","0.02","-0.80","0.92","0.92","0.02","33.30","0.02","33979","962.0","7704"
"30919265","코스피위클리 P 2003W1 265.0","0.05","-1.14","1.40","1.41","0.03","32.20","0.05","53073","3038.0","9044"
"30919267","코스피위클리 P 2003W1 267.5","0.11","-1.59","2.04","2.04","0.07","30.80","0.11","44604","3855.0","7485"
"30919270","코스피위클리 P 2003W1 270.0","0.23","-2.18","2.95","3.00","0.18","29.30","0.23","44978","6730.0","5960"
"30919272","코스피위클리 P 2003W1 272.5","0.52","-2.84","3.99","4.00","0.41","28.80","0.52","34364","7269.0","3096"
"30919275","코스피위클리 P 2003W1 275.0","0.97","-3.66","5.98","5.98","0.83","26.80","0.97","25173","8770.0","2453"
"30919277","코스피위클리 P 2003W1 277.5","1.76","-3.17","4.22","4.22","1.56","25.30","1.76","6949","3842.0","1551"
"30919280","코스피위클리 P 2003W1 280.0","3.16","-2.84","5.20","5.50","2.78","25.50","3.16","423","354.0","197"
"30919282","코스피위클리 P 2003W1 282.5","4.80","-6.35","5.40","5.40","4.80","21.00","4.80","5","6.0","39"
"30919285","코스피위클리 P 2003W1 285.0",,,,,,"21.00","6.87","0","0.0","53"
"30919287","코스피위클리 P 2003W1 287.5",,,,,,"21.00","9.36","0","0.0","0"
"30919290","코스피위클리 P 2003W1 290.0",,,,,,"21.00","11.85","0","0.0","0"
"30919292","코스피위클리 P 2003W1 292.5",,,,,,"21.00","14.35","0","0.0","0"
"30919295","코스피위클리 P 2003W1 295.0",,,,,,"21.00","16.85","0","0.0","0"
"30919297","코스피위클리 P 2003W1 297.5",,,,,,"21.00","19.35","0","0.0","0"
"30919300","코스피위클리 P 2003W1 300.0",,,,,,"21.00","21.85","0","0.0","0"
