종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B5275","코스피위클리 C 2302W4 275.0",,,,,,"3.00",,"0","0.0","0"
"209B5277","코스피위클리 C 2302W4 277.5",,,,,,"3.00",,"0","0.0","0"
"209B5280","코스피위클리 C 2302W4 280.0",,,,,,"3.00",,"0","0.0","0"
"209B5282","코스피위클리 C 2302W4 282.5",,,,,,"3.00",,"0","0.0","0"
"209B5285","코스피위클리 C 2302W4 285.0",,,,,,"3.00",,"0","0.0","0"
"209B5287","코스피위클리 C 2302W4 287.5",,,,,,"3.00",,"0","0.0","0"
"209B5290","코스피위클리 C 2302W4 290.0",,,,,,"3.00",,"0","0.0","0"
"209B5292","코스피위클리 C 2302W4 292.5",,,,,,"3.00",,"0","0.0","0"
"209B5295","코스피위클리 C 2302W4 295.0",,,,,,"3.00",,"0","0.0","0"
"209B5297","코스피위클리 C 2302W4 297.5",,,,,,"3.00",,"0","0.0","0"
"209B5300","코스피위클리 C 2302W4 300.0",,,,,,"3.00",,"0","0.0","0"
"209B5302","코스피위클리 C 2302W4 302.5",,,,,,"3.00",,"0","0.0","0"
"209B5305","코스피위클리 C 2302W4 305.0",,,,,,"3.00",,"0","0.0","0"
"209B5307","코스피위클리 C 2302W4 307.5","10.00","1.30","9.79","10.40","9.79","3.00",,"14","35.0","0"
"209B5310","코스피위클리 C 2302W4 310.0","9.70","3.47","7.31","9.90","7.25","16.00",,"19","37.0","0"
"209B5312","코스피위클리 C 2302W4 312.5","7.55","3.50","4.11","8.42","4.11","32.00",,"990","1358.0","0"
"209B5315","코스피위클리 C 2302W4 315.0","5.10","2.90","2.56","6.17","2.39","23.00",,"13573","13528.0","0"
"209B5317","코스피위클리 C 2302W4 317.5","2.61","1.59","1.05","3.70","0.77","12.50",,"125129","58317.0","0"
"209B5320","코스피위클리 C 2302W4 320.0","0.36","0.01","0.27","1.44","0.12","5.40",,"392124","56624.0","0"
"209B5322","코스피위클리 C 2302W4 322.5","0.01","-0.08","0.03","0.20","0.01","7.40",,"359198","6975.0","0"
"209B5325","코스피위클리 C 2302W4 325.0","0.01","-0.02","0.01","0.02","0.01","13.40",,"83689","278.0","0"
"209B5327","코스피위클리 C 2302W4 327.5","0.01","-0.01","0.01","0.01","0.01","19.10",,"3652","14.0","0"
"209B5330","코스피위클리 C 2302W4 330.0","0.01","0.00","0.01","0.01","0.01","24.40",,"66","0.0","0"
"209B5332","코스피위클리 C 2302W4 332.5","0.01","0.00","0.01","0.01","0.01","28.90",,"66","0.0","0"
"209B5335","코스피위클리 C 2302W4 335.0","0.01","0.00","0.01","0.01","0.01","34.80",,"13","0.0","0"
"209B5337","코스피위클리 C 2302W4 337.5","0.01","0.00","0.01","0.01","0.01","39.30",,"6","0.0","0"
"209B5340","코스피위클리 C 2302W4 340.0","0.01","0.00","0.01","0.01","0.01","43.60",,"9","0.0","0"
"209B5342","코스피위클리 C 2302W4 342.5","0.01","0.00","0.01","0.01","0.01","49.10",,"1","0.0","0"
"209B5345","코스피위클리 C 2302W4 345.0",,,,,,"54.00",,"0","0.0","0"
"209B5347","코스피위클리 C 2302W4 347.5","0.01","0.00","0.01","0.01","0.01","58.90",,"2","0.0","0"
"209B5350","코스피위클리 C 2302W4 350.0",,,,,,"58.90",,"0","0.0","0"
"209B5352","코스피위클리 C 2302W4 352.5",,,,,,"58.90",,"0","0.0","0"
"209B5355","코스피위클리 C 2302W4 355.0",,,,,,"58.90",,"0","0.0","0"
"209B5357","코스피위클리 C 2302W4 357.5",,,,,,"58.90",,"0","0.0","0"
"209B5360","코스피위클리 C 2302W4 360.0",,,,,,"58.90",,"0","0.0","0"
"209B5362","코스피위클리 C 2302W4 362.5",,,,,,"58.90",,"0","0.0","0"
"209B5365","코스피위클리 C 2302W4 365.0",,,,,,"58.90",,"0","0.0","0"
"209B6275","코스피위클리 C 2303W1 275.0",,,,,,"20.00","44.65","0","0.0","0"
"209B6277","코스피위클리 C 2303W1 277.5",,,,,,"20.00","42.15","0","0.0","0"
"209B6280","코스피위클리 C 2303W1 280.0",,,,,,"20.00","39.65","0","0.0","0"
"209B6282","코스피위클리 C 2303W1 282.5",,,,,,"20.00","37.15","0","0.0","0"
"209B6285","코스피위클리 C 2303W1 285.0",,,,,,"20.00","34.65","0","0.0","0"
"209B6287","코스피위클리 C 2303W1 287.5",,,,,,"20.00","32.15","0","0.0","0"
"209B6290","코스피위클리 C 2303W1 290.0",,,,,,"20.00","29.65","0","0.0","0"
"209B6292","코스피위클리 C 2303W1 292.5",,,,,,"20.00","27.15","0","0.0","0"
"209B6295","코스피위클리 C 2303W1 295.0",,,,,,"20.00","24.65","0","0.0","0"
"209B6297","코스피위클리 C 2303W1 297.5",,,,,,"20.00","22.15","0","0.0","0"
"209B6300","코스피위클리 C 2303W1 300.0",,,,,,"20.00","19.70","0","0.0","0"
"209B6302","코스피위클리 C 2303W1 302.5",,,,,,"20.00","17.20","0","0.0","0"
"209B6305","코스피위클리 C 2303W1 305.0",,,,,,"20.00","14.80","0","0.0","0"
"209B6307","코스피위클리 C 2303W1 307.5",,,,,,"20.00","12.45","0","0.0","0"
"209B6310","코스피위클리 C 2303W1 310.0",,,,,,"20.00","10.25","0","0.0","0"
"209B6312","코스피위클리 C 2303W1 312.5","8.36","2.99","8.50","8.60","8.32","20.00","8.36","4","8.0","4"
"209B6315","코스피위클리 C 2303W1 315.0","6.42","2.58","5.13","6.60","4.62","17.00","6.42","43","59.0","23"
"209B6317","코스피위클리 C 2303W1 317.5","4.51","1.89","3.85","5.32","3.17","17.50","4.51","236","251.0","101"
"209B6320","코스피위클리 C 2303W1 320.0","3.13","1.43","2.14","3.69","2.05","17.40","3.13","882","635.0","437"
"209B6322","코스피위클리 C 2303W1 322.5","2.01","0.97","1.37","2.48","1.22","17.00","2.01","2163","1052.0","867"
"209B6325","코스피위클리 C 2303W1 325.0","1.19","0.59","0.80","1.50","0.67","16.70","1.19","4854","1392.0","1695"
"209B6327","코스피위클리 C 2303W1 327.5","0.64","0.32","0.50","0.83","0.34","16.30","0.64","6029","956.0","2132"
"209B6330","코스피위클리 C 2303W1 330.0","0.32","0.16","0.24","0.43","0.16","16.00","0.32","7983","622.0","2556"
"209B6332","코스피위클리 C 2303W1 332.5","0.16","0.08","0.13","0.21","0.09","16.10","0.16","5381","209.0","3240"
"209B6335","코스피위클리 C 2303W1 335.0","0.07","0.04","0.08","0.11","0.04","16.10","0.07","5893","112.0","3701"
"209B6337","코스피위클리 C 2303W1 337.5","0.03","0.02","0.05","0.06","0.03","16.10","0.03","1727","19.0","1189"
"209B6340","코스피위클리 C 2303W1 340.0","0.02","0.01","2.54","2.54","0.01","17.30","0.02","2126","13.0","1676"
"209B6342","코스피위클리 C 2303W1 342.5","0.01","0.00","0.02","0.02","0.01","17.70","0.01","2118","5.0","1776"
"209B6345","코스피위클리 C 2303W1 345.0","0.01","0.00","0.02","0.02","0.01","18.60","0.01","306","1.0","306"
"209B6347","코스피위클리 C 2303W1 347.5",,,,,,"20.15","0.01","0","0.0","0"
"209B6350","코스피위클리 C 2303W1 350.0","0.01","0.00","0.01","0.01","0.01","21.70","0.01","1","0.0","1"
"209B6352","코스피위클리 C 2303W1 352.5",,,,,,"23.40","0.01","0","0.0","0"
"209B6355","코스피위클리 C 2303W1 355.0","0.01","0.00","0.01","0.01","0.01","25.10","0.01","1","0.0","1"
"309B5275","코스피위클리 P 2302W4 275.0",,,,,,"77.30",,"0","0.0","0"
"309B5277","코스피위클리 P 2302W4 277.5",,,,,,"77.30",,"0","0.0","0"
"309B5280","코스피위클리 P 2302W4 280.0",,,,,,"77.30",,"0","0.0","0"
"309B5282","코스피위클리 P 2302W4 282.5",,,,,,"77.30",,"0","0.0","0"
"309B5285","코스피위클리 P 2302W4 285.0","0.01","0.00","0.01","0.01","0.01","77.30",,"2","0.0","0"
"309B5287","코스피위클리 P 2302W4 287.5","0.01","0.00","0.01","0.01","0.01","67.00",,"600","2.0","0"
"309B5290","코스피위클리 P 2302W4 290.0",,,,,,"62.42",,"0","0.0","0"
"309B5292","코스피위클리 P 2302W4 292.5",,,,,,"57.84",,"0","0.0","0"
"309B5295","코스피위클리 P 2302W4 295.0",,,,,,"53.26",,"0","0.0","0"
"309B5297","코스피위클리 P 2302W4 297.5",,,,,,"48.68",,"0","0.0","0"
