종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BB292","코스피위클리 C 2304W3 292.5",,,,,,"8.00","41.05","0","0.0","0"
"209BB295","코스피위클리 C 2304W3 295.0",,,,,,"8.00","38.55","0","0.0","0"
"209BB297","코스피위클리 C 2304W3 297.5",,,,,,"8.00","36.05","0","0.0","0"
"209BB300","코스피위클리 C 2304W3 300.0",,,,,,"8.00","33.55","0","0.0","0"
"209BB302","코스피위클리 C 2304W3 302.5",,,,,,"8.00","31.05","0","0.0","0"
"209BB305","코스피위클리 C 2304W3 305.0",,,,,,"8.00","28.55","0","0.0","0"
"209BB307","코스피위클리 C 2304W3 307.5",,,,,,"8.00","26.05","0","0.0","0"
"209BB310","코스피위클리 C 2304W3 310.0",,,,,,"8.00","23.55","0","0.0","0"
"209BB312","코스피위클리 C 2304W3 312.5",,,,,,"8.00","21.05","0","0.0","0"
"209BB315","코스피위클리 C 2304W3 315.0",,,,,,"8.00","18.55","0","0.0","0"
"209BB317","코스피위클리 C 2304W3 317.5",,,,,,"8.00","16.05","0","0.0","0"
"209BB320","코스피위클리 C 2304W3 320.0",,,,,,"8.00","13.55","0","0.0","0"
"209BB322","코스피위클리 C 2304W3 322.5",,,,,,"8.00","11.05","0","0.0","4"
"209BB325","코스피위클리 C 2304W3 325.0","8.00","-0.90","7.60","8.30","6.60","8.00","8.00","16","31.0","24"
"209BB327","코스피위클리 C 2304W3 327.5","6.41","-0.44","6.46","6.82","4.38","17.00","6.41","752","1006.0","353"
"209BB330","코스피위클리 C 2304W3 330.0","4.24","-0.42","4.35","5.15","2.51","16.00","4.24","6745","5605.0","1224"
"209BB332","코스피위클리 C 2304W3 332.5","2.38","-0.51","2.52","3.17","1.23","14.80","2.38","49348","22696.0","3931"
"209BB335","코스피위클리 C 2304W3 335.0","1.05","-0.50","1.28","1.68","0.49","13.70","1.05","158811","33705.0","6683"
"209BB337","코스피위클리 C 2304W3 337.5","0.38","-0.33","0.55","0.76","0.16","13.60","0.38","171008","13821.0","12856"
"209BB340","코스피위클리 C 2304W3 340.0","0.09","-0.18","0.19","0.28","0.04","13.10","0.09","106379","2741.0","18971"
"209BB342","코스피위클리 C 2304W3 342.5","0.02","-0.07","0.06","0.09","0.01","13.30","0.02","58641","472.0","18235"
"209BB345","코스피위클리 C 2304W3 345.0","0.01","-0.02","0.02","0.02","0.01","15.20","0.01","49093","167.0","25425"
"209BB347","코스피위클리 C 2304W3 347.5","0.01","0.00","0.01","0.01","0.01","19.60","0.01","443","1.0","14011"
"209BB350","코스피위클리 C 2304W3 350.0","0.01","0.00","0.01","0.01","0.01","21.60","0.01","402","1.0","10313"
"209BB352","코스피위클리 C 2304W3 352.5",,,,,,"21.60","0.01","0","0.0","12092"
"209BB355","코스피위클리 C 2304W3 355.0",,,,,,"21.60","0.01","0","0.0","5535"
"209BB357","코스피위클리 C 2304W3 357.5",,,,,,"21.60","0.01","0","0.0","2682"
"209BB360","코스피위클리 C 2304W3 360.0",,,,,,"21.60","0.01","0","0.0","0"
"209BB362","코스피위클리 C 2304W3 362.5",,,,,,"21.60","0.01","0","0.0","1"
"209BB365","코스피위클리 C 2304W3 365.0",,,,,,"21.60","0.01","0","0.0","0"
"209BB367","코스피위클리 C 2304W3 367.5",,,,,,"21.60","0.01","0","0.0","0"
"209BB370","코스피위클리 C 2304W3 370.0",,,,,,"21.60","0.01","0","0.0","1"
"209BB372","코스피위클리 C 2304W3 372.5",,,,,,"21.60","0.01","0","0.0","2"
"209BB375","코스피위클리 C 2304W3 375.0",,,,,,"21.60","0.01","0","0.0","0"
"309BB292","코스피위클리 P 2304W3 292.5",,,,,,"24.20","0.01","0","0.0","2000"
"309BB295","코스피위클리 P 2304W3 295.0",,,,,,"24.20","0.01","0","0.0","3042"
"309BB297","코스피위클리 P 2304W3 297.5",,,,,,"24.20","0.01","0","0.0","1518"
"309BB300","코스피위클리 P 2304W3 300.0",,,,,,"24.20","0.01","0","0.0","707"
"309BB302","코스피위클리 P 2304W3 302.5",,,,,,"24.20","0.01","0","0.0","593"
"309BB305","코스피위클리 P 2304W3 305.0",,,,,,"24.20","0.01","0","0.0","983"
"309BB307","코스피위클리 P 2304W3 307.5",,,,,,"24.20","0.01","0","0.0","2022"
"309BB310","코스피위클리 P 2304W3 310.0",,,,,,"24.20","0.01","0","0.0","616"
