종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A2322","코스피위클리 C 2203W5 322.5",,,,,,"28.00","40.70","0","0.0","0"
"209A2325","코스피위클리 C 2203W5 325.0",,,,,,"28.00","38.20","0","0.0","0"
"209A2327","코스피위클리 C 2203W5 327.5",,,,,,"28.00","35.70","0","0.0","0"
"209A2330","코스피위클리 C 2203W5 330.0",,,,,,"28.00","33.20","0","0.0","0"
"209A2332","코스피위클리 C 2203W5 332.5",,,,,,"28.00","30.70","0","0.0","0"
"209A2335","코스피위클리 C 2203W5 335.0",,,,,,"28.00","28.20","0","0.0","0"
"209A2337","코스피위클리 C 2203W5 337.5",,,,,,"28.00","25.70","0","0.0","0"
"209A2340","코스피위클리 C 2203W5 340.0",,,,,,"28.00","23.20","0","0.0","0"
"209A2342","코스피위클리 C 2203W5 342.5",,,,,,"28.00","20.70","0","0.0","0"
"209A2345","코스피위클리 C 2203W5 345.0",,,,,,"28.00","18.20","0","0.0","0"
"209A2347","코스피위클리 C 2203W5 347.5",,,,,,"28.00","15.75","0","0.0","0"
"209A2350","코스피위클리 C 2203W5 350.0","14.75","5.57","14.75","14.75","14.75","28.00","14.75","1","4.0","2"
"209A2352","코스피위클리 C 2203W5 352.5","10.45","0.70","11.45","11.60","10.45","16.00","10.45","30","85.0","34"
"209A2355","코스피위클리 C 2203W5 355.0","7.75","0.21","9.04","9.04","7.75","18.00","7.75","11","23.0","21"
"209A2357","코스피위클리 C 2203W5 357.5","5.50","-0.18","7.00","7.80","5.21","17.50","5.50","138","229.0","298"
"209A2360","코스피위클리 C 2203W5 360.0","4.01","0.21","4.81","5.63","3.28","15.50","4.01","3058","2993.0","2334"
"209A2362","코스피위클리 C 2203W5 362.5","2.31","-0.01","3.03","3.69","1.79","14.80","2.31","25641","14463.0","3964"
"209A2365","코스피위클리 C 2203W5 365.0","1.02","-0.24","1.72","2.12","0.82","13.50","1.02","120748","35293.0","6447"
"209A2367","코스피위클리 C 2203W5 367.5","0.40","-0.15","0.80","1.04","0.32","13.50","0.40","127211","16471.0","10857"
"209A2370","코스피위클리 C 2203W5 370.0","0.15","-0.06","0.29","0.41","0.10","14.00","0.15","76542","3935.0","11088"
"209A2372","코스피위클리 C 2203W5 372.5","0.04","-0.03","0.10","0.15","0.03","14.00","0.04","44714","748.0","10114"
"209A2375","코스피위클리 C 2203W5 375.0","0.01","-0.02","0.04","0.06","0.01","14.40","0.01","14530","111.0","6270"
"209A2377","코스피위클리 C 2203W5 377.5","0.01","-0.01","0.02","0.03","0.01","16.90","0.01","8102","26.0","7717"
"209A2380","코스피위클리 C 2203W5 380.0","0.01","0.00","0.01","0.02","0.01","19.70","0.01","3338","8.0","8217"
"209A2382","코스피위클리 C 2203W5 382.5","0.01","0.00","0.01","0.01","0.01","20.60","0.01","20","0.0","3794"
"209A2385","코스피위클리 C 2203W5 385.0","0.01","0.00","0.01","0.01","0.01","24.90","0.01","2","0.0","3358"
"209A2387","코스피위클리 C 2203W5 387.5",,,,,,"24.90","0.01","0","0.0","2057"
"209A2390","코스피위클리 C 2203W5 390.0",,,,,,"24.90","0.01","0","0.0","4276"
"209A2392","코스피위클리 C 2203W5 392.5",,,,,,"24.90","0.01","0","0.0","5125"
"209A2395","코스피위클리 C 2203W5 395.0",,,,,,"24.90","0.01","0","0.0","0"
"209A2397","코스피위클리 C 2203W5 397.5",,,,,,"24.90","0.01","0","0.0","0"
"209A2400","코스피위클리 C 2203W5 400.0",,,,,,"24.90","0.01","0","0.0","10"
"209A2402","코스피위클리 C 2203W5 402.5",,,,,,"24.90","0.01","0","0.0","1"
"209A2405","코스피위클리 C 2203W5 405.0",,,,,,"24.90","0.01","0","0.0","1"
"309A2322","코스피위클리 P 2203W5 322.5",,,,,,"45.40","0.01","2","0.0","19980"
"309A2325","코스피위클리 P 2203W5 325.0","0.01","0.00","0.01","0.01","0.01","45.40","0.01","20","0.0","12122"
"309A2327","코스피위클리 P 2203W5 327.5","0.01","-0.01","0.01","0.01","0.01","41.40","0.01","358","1.0","2331"
"309A2330","코스피위클리 P 2203W5 330.0","0.01","0.00","0.01","0.01","0.01","38.90","0.01","873","2.0","2384"
"309A2332","코스피위클리 P 2203W5 332.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","558","1.0","3030"
"309A2335","코스피위클리 P 2203W5 335.0","0.01","-0.02","0.01","0.01","0.01","33.10","0.01","906","3.0","2402"
"309A2337","코스피위클리 P 2203W5 337.5","0.01","-0.02","0.01","0.01","0.01","30.30","0.01","5876","15.0","5945"
"309A2340","코스피위클리 P 2203W5 340.0","0.01","-0.03","0.01","0.02","0.01","27.40","0.01","8685","23.0","7652"
"309A2342","코스피위클리 P 2203W5 342.5","0.02","-0.03","0.02","0.03","0.01","26.80","0.02","11999","55.0","3237"
"309A2345","코스피위클리 P 2203W5 345.0","0.01","-0.06","0.03","0.03","0.01","21.90","0.01","10890","68.0","5633"
"309A2347","코스피위클리 P 2203W5 347.5","0.02","-0.10","0.03","0.05","0.02","20.70","0.02","10300","96.0","5549"
"309A2350","코스피위클리 P 2203W5 350.0","0.04","-0.14","0.06","0.07","0.04","19.50","0.04","19938","288.0","6953"
"309A2352","코스피위클리 P 2203W5 352.5","0.09","-0.22","0.10","0.13","0.07","18.60","0.09","26944","692.0","5645"
"309A2355","코스피위클리 P 2203W5 355.0","0.18","-0.38","0.20","0.28","0.14","17.30","0.18","57905","3094.0","5000"
"309A2357","코스피위클리 P 2203W5 357.5","0.39","-0.55","0.42","0.61","0.27","16.40","0.39","90613","10351.0","5831"
"309A2360","코스피위클리 P 2203W5 360.0","0.84","-0.78","0.81","1.24","0.48","15.70","0.84","87203","20600.0","5085"
"309A2362","코스피위클리 P 2203W5 362.5","1.65","-1.00","1.58","2.31","1.07","15.10","1.65","43198","19325.0","3191"
"309A2365","코스피위클리 P 2203W5 365.0","2.96","-1.12","2.68","3.83","2.01","14.80","2.96","8332","6288.0","1370"
"309A2367","코스피위클리 P 2203W5 367.5","4.69","-1.36","4.50","5.73","3.52","13.50","4.69","440","543.0","132"
"309A2370","코스피위클리 P 2203W5 370.0","6.94","-1.31","5.74","7.40","5.74","14.00","6.94","12","21.0","10"
"309A2372","코스피위클리 P 2203W5 372.5",,,,,,"14.00","9.32","0","0.0","15"
"309A2375","코스피위클리 P 2203W5 375.0",,,,,,"14.00","11.80","0","0.0","0"
"309A2377","코스피위클리 P 2203W5 377.5",,,,,,"14.00","14.30","0","0.0","0"
"309A2380","코스피위클리 P 2203W5 380.0",,,,,,"14.00","16.80","0","0.0","0"
"309A2382","코스피위클리 P 2203W5 382.5",,,,,,"14.00","19.30","0","0.0","0"
"309A2385","코스피위클리 P 2203W5 385.0",,,,,,"14.00","21.80","0","0.0","0"
"309A2387","코스피위클리 P 2203W5 387.5",,,,,,"14.00","24.30","0","0.0","0"
"309A2390","코스피위클리 P 2203W5 390.0",,,,,,"14.00","26.80","0","0.0","0"
"309A2392","코스피위클리 P 2203W5 392.5",,,,,,"14.00","29.30","0","0.0","0"
"309A2395","코스피위클리 P 2203W5 395.0",,,,,,"14.00","31.80","0","0.0","0"
"309A2397","코스피위클리 P 2203W5 397.5",,,,,,"14.00","34.30","0","0.0","0"
"309A2400","코스피위클리 P 2203W5 400.0",,,,,,"14.00","36.80","0","0.0","0"
"309A2402","코스피위클리 P 2203W5 402.5",,,,,,"14.00","39.30","0","0.0","0"
"309A2405","코스피위클리 P 2203W5 405.0",,,,,,"14.00","41.80","0","0.0","0"
