종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20915272","코스피위클리 C 2001W5 272.5",,,,,,"3.00",,"0","0.0","0"
"20915275","코스피위클리 C 2001W5 275.0",,,,,,"3.00",,"0","0.0","0"
"20915277","코스피위클리 C 2001W5 277.5",,,,,,"3.00",,"0","0.0","0"
"20915280","코스피위클리 C 2001W5 280.0",,,,,,"3.00",,"0","0.0","0"
"20915282","코스피위클리 C 2001W5 282.5",,,,,,"3.00",,"0","0.0","0"
"20915285","코스피위클리 C 2001W5 285.0","3.58","-5.41","4.69","4.69","2.12","3.00",,"208","141.0","0"
"20915287","코스피위클리 C 2001W5 287.5","1.29","-6.41","4.90","4.97","0.22","3.00",,"49788","8589.0","0"
"20915290","코스피위클리 C 2001W5 290.0","0.01","-4.20","3.40","3.46","0.01","4.40",,"142659","9046.0","0"
"20915292","코스피위클리 C 2001W5 292.5","0.01","-2.07","1.59","1.80","0.01","11.50",,"179657","10796.0","0"
"20915295","코스피위클리 C 2001W5 295.0","0.01","-0.80","0.38","0.47","0.01","18.10",,"156518","2905.0","0"
"20915297","코스피위클리 C 2001W5 297.5","0.01","-0.19","0.04","0.05","0.01","25.40",,"78375","396.0","0"
"20915300","코스피위클리 C 2001W5 300.0","0.01","-0.02","0.01","0.01","0.01","32.40",,"17117","43.0","0"
"20915302","코스피위클리 C 2001W5 302.5","0.01","0.00","0.01","0.01","0.01","34.80",,"645","2.0","0"
"20915305","코스피위클리 C 2001W5 305.0","0.01","0.00","0.01","0.01","0.01","28.70",,"5","0.0","0"
"20915307","코스피위클리 C 2001W5 307.5",,,,,,"37.76",,"0","0.0","0"
"20915310","코스피위클리 C 2001W5 310.0",,,,,,"46.83",,"0","0.0","0"
"20915312","코스피위클리 C 2001W5 312.5","0.01","0.00","0.01","0.01","0.01","55.90",,"6","0.0","0"
"20915315","코스피위클리 C 2001W5 315.0",,,,,,"55.90",,"0","0.0","0"
"20915317","코스피위클리 C 2001W5 317.5",,,,,,"55.90",,"0","0.0","0"
"20915320","코스피위클리 C 2001W5 320.0",,,,,,"55.90",,"0","0.0","0"
"20915322","코스피위클리 C 2001W5 322.5",,,,,,"55.90",,"0","0.0","0"
"20915325","코스피위클리 C 2001W5 325.0",,,,,,"55.90",,"0","0.0","0"
"20916275","코스피위클리 C 2002W1 275.0",,,,,,"15.50","13.45","0","0.0","0"
"20916277","코스피위클리 C 2002W1 277.5",,,,,,"15.50","11.05","0","0.0","0"
"20916280","코스피위클리 C 2002W1 280.0",,,,,,"15.50","8.68","0","0.0","0"
"20916282","코스피위클리 C 2002W1 282.5",,,,,,"15.50","6.49","0","0.0","0"
"20916285","코스피위클리 C 2002W1 285.0",,,,,,"15.50","4.56","0","0.0","0"
"20916287","코스피위클리 C 2002W1 287.5","3.41","-3.16","3.41","3.41","3.41","15.50","3.41","50","43.0","50"
