종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B4282","코스피위클리 C 2302W3 282.5",,,,,,"16.00","35.50","0","0.0","0"
"209B4285","코스피위클리 C 2302W3 285.0",,,,,,"16.00","33.00","0","0.0","0"
"209B4287","코스피위클리 C 2302W3 287.5",,,,,,"16.00","30.50","0","0.0","0"
"209B4290","코스피위클리 C 2302W3 290.0",,,,,,"16.00","28.00","0","0.0","0"
"209B4292","코스피위클리 C 2302W3 292.5",,,,,,"16.00","25.50","0","0.0","0"
"209B4295","코스피위클리 C 2302W3 295.0",,,,,,"16.00","23.00","0","0.0","0"
"209B4297","코스피위클리 C 2302W3 297.5",,,,,,"16.00","20.50","0","0.0","5"
"209B4300","코스피위클리 C 2302W3 300.0",,,,,,"16.00","18.00","0","0.0","0"
"209B4302","코스피위클리 C 2302W3 302.5",,,,,,"16.00","15.50","0","0.0","11"
"209B4305","코스피위클리 C 2302W3 305.0",,,,,,"16.00","13.00","0","0.0","0"
"209B4307","코스피위클리 C 2302W3 307.5",,,,,,"16.00","10.50","0","0.0","49"
"209B4310","코스피위클리 C 2302W3 310.0","8.00","-5.65","11.50","11.50","7.90","16.00","8.00","7","17.0","45"
"209B4312","코스피위클리 C 2302W3 312.5","5.27","-5.98","6.20","6.55","5.04","3.00","5.27","333","460.0","187"
"209B4315","코스피위클리 C 2302W3 315.0","2.94","-6.53","6.10","6.10","2.94","3.00","2.94","1890","1727.0","383"
"209B4317","코스피위클리 C 2302W3 317.5","1.37","-5.66","7.11","7.11","1.37","11.50","1.37","33164","16342.0","5237"
"209B4320","코스피위클리 C 2302W3 320.0","0.48","-4.59","4.20","4.20","0.48","12.90","0.48","101568","26412.0","9188"
"209B4322","코스피위클리 C 2302W3 322.5","0.13","-3.63","3.10","3.10","0.13","13.80","0.13","191608","25201.0","14779"
"209B4325","코스피위클리 C 2302W3 325.0","0.05","-2.32","1.62","1.75","0.03","16.10","0.05","215630","14926.0","18778"
"209B4327","코스피위클리 C 2302W3 327.5","0.03","-1.35","0.73","0.73","0.01","19.10","0.03","140399","5495.0","16846"
"209B4330","코스피위클리 C 2302W3 330.0","0.01","-0.64","0.29","0.29","0.01","20.30","0.01","81644","1520.0","20447"
"209B4332","코스피위클리 C 2302W3 332.5","0.01","-0.28","0.06","0.08","0.01","23.80","0.01","65930","653.0","25316"
"209B4335","코스피위클리 C 2302W3 335.0","0.01","-0.11","0.02","0.02","0.01","27.30","0.01","32693","221.0","24980"
"209B4337","코스피위클리 C 2302W3 337.5","0.01","-0.03","0.01","0.01","0.01","30.60","0.01","6986","61.0","15075"
"209B4340","코스피위클리 C 2302W3 340.0","0.01","-0.01","0.01","0.01","0.01","34.30","0.01","4376","21.0","13842"
"209B4342","코스피위클리 C 2302W3 342.5","0.01","0.00","0.01","0.01","0.01","36.90","0.01","338","1.0","7137"
"209B4345","코스피위클리 C 2302W3 345.0","0.01","0.00","0.01","0.01","0.01","41.80","0.01","5","0.0","10986"
"209B4347","코스피위클리 C 2302W3 347.5",,,,,,"41.80","0.01","0","0.0","5794"
"209B4350","코스피위클리 C 2302W3 350.0",,,,,,"41.80","0.01","0","0.0","3886"
"209B4352","코스피위클리 C 2302W3 352.5",,,,,,"41.80","0.01","0","0.0","2624"
"209B4355","코스피위클리 C 2302W3 355.0",,,,,,"41.80","0.01","0","0.0","8707"
"209B4357","코스피위클리 C 2302W3 357.5",,,,,,"41.80","0.01","0","0.0","0"
"209B4360","코스피위클리 C 2302W3 360.0",,,,,,"41.80","0.01","0","0.0","5"
"209B4362","코스피위클리 C 2302W3 362.5",,,,,,"41.80","0.01","0","0.0","0"
"209B4365","코스피위클리 C 2302W3 365.0",,,,,,"41.80","0.01","0","0.0","2"
"309B4282","코스피위클리 P 2302W3 282.5",,,,,,"45.30","0.01","0","0.0","1"
"309B4285","코스피위클리 P 2302W3 285.0",,,,,,"45.30","0.01","0","0.0","23631"
"309B4287","코스피위클리 P 2302W3 287.5",,,,,,"45.30","0.01","0","0.0","8441"
"309B4290","코스피위클리 P 2302W3 290.0",,,,,,"45.30","0.01","0","0.0","5042"
"309B4292","코스피위클리 P 2302W3 292.5",,,,,,"45.30","0.01","0","0.0","11422"
"309B4295","코스피위클리 P 2302W3 295.0","0.01","0.00","0.01","0.01","0.01","45.30","0.01","1","0.0","3752"
"309B4297","코스피위클리 P 2302W3 297.5",,,,,,"38.50","0.01","0","0.0","4897"
"309B4300","코스피위클리 P 2302W3 300.0","0.01","0.00","0.01","0.01","0.01","31.70","0.01","4","0.0","5380"
"309B4302","코스피위클리 P 2302W3 302.5","0.01","0.00","0.01","0.01","0.01","26.60","0.01","701","2.0","3654"
"309B4305","코스피위클리 P 2302W3 305.0","0.01","0.00","0.01","0.01","0.01","22.80","0.01","5055","13.0","15074"
"309B4307","코스피위클리 P 2302W3 307.5","0.02","-0.01","0.01","0.02","0.01","20.40","0.02","15742","47.0","11914"
"309B4310","코스피위클리 P 2302W3 310.0","0.04","-0.03","0.01","0.05","0.01","17.80","0.04","53017","400.0","26599"
"309B4312","코스피위클리 P 2302W3 312.5","0.15","0.02","0.03","0.19","0.02","17.10","0.15","83580","2241.0","15022"
"309B4315","코스피위클리 P 2302W3 315.0","0.53","0.25","0.06","0.61","0.05","17.40","0.53","178329","15211.0","10668"
"309B4317","코스피위클리 P 2302W3 317.5","1.47","0.93","0.19","1.57","0.16","18.50","1.47","199838","40521.0","8201"
"309B4320","코스피위클리 P 2302W3 320.0","3.10","2.06","0.41","3.22","0.41","21.00","3.10","118581","49826.0","6288"
"309B4322","코스피위클리 P 2302W3 322.5","5.26","3.49","0.94","5.33","0.94","25.50","5.26","34212","22941.0","5567"
"309B4325","코스피위클리 P 2302W3 325.0","7.57","4.69","1.99","7.65","1.99","30.00","7.57","8141","9311.0","2545"
"309B4327","코스피위클리 P 2302W3 327.5","9.90","5.30","4.34","9.90","3.88","34.00","9.90","327","500.0","539"
"309B4330","코스피위클리 P 2302W3 330.0","12.15","5.53","7.20","12.15","7.20","36.00","12.15","45","108.0","349"
"309B4332","코스피위클리 P 2302W3 332.5","14.60","5.67","9.55","14.60","9.40","36.00","14.60","19","49.0","54"
"309B4335","코스피위클리 P 2302W3 335.0",,,,,,"36.00","17.00","0","0.0","42"
"309B4337","코스피위클리 P 2302W3 337.5",,,,,,"36.00","19.50","0","0.0","52"
"309B4340","코스피위클리 P 2302W3 340.0",,,,,,"36.00","22.00","0","0.0","24"
"309B4342","코스피위클리 P 2302W3 342.5",,,,,,"36.00","24.50","0","0.0","15"
"309B4345","코스피위클리 P 2302W3 345.0",,,,,,"36.00","27.00","0","0.0","10"
"309B4347","코스피위클리 P 2302W3 347.5",,,,,,"36.00","29.50","0","0.0","9"
"309B4350","코스피위클리 P 2302W3 350.0",,,,,,"36.00","32.00","0","0.0","0"
"309B4352","코스피위클리 P 2302W3 352.5",,,,,,"36.00","34.50","0","0.0","0"
"309B4355","코스피위클리 P 2302W3 355.0",,,,,,"36.00","37.00","0","0.0","6"
"309B4357","코스피위클리 P 2302W3 357.5",,,,,,"36.00","39.50","0","0.0","0"
"309B4360","코스피위클리 P 2302W3 360.0",,,,,,"36.00","42.00","0","0.0","0"
"309B4362","코스피위클리 P 2302W3 362.5",,,,,,"36.00","44.50","0","0.0","0"
"309B4365","코스피위클리 P 2302W3 365.0",,,,,,"36.00","47.00","0","0.0","0"
