종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BE285","코스피위클리 C 2305W3 285.0",,,,,,"8.00","38.70","0","0.0","0"
"209BE287","코스피위클리 C 2305W3 287.5",,,,,,"8.00","36.20","0","0.0","0"
"209BE290","코스피위클리 C 2305W3 290.0",,,,,,"8.00","33.70","0","0.0","0"
"209BE292","코스피위클리 C 2305W3 292.5",,,,,,"8.00","31.25","0","0.0","0"
"209BE295","코스피위클리 C 2305W3 295.0",,,,,,"8.00","28.75","0","0.0","0"
"209BE297","코스피위클리 C 2305W3 297.5",,,,,,"8.00","26.25","0","0.0","0"
"209BE300","코스피위클리 C 2305W3 300.0",,,,,,"8.00","23.75","0","0.0","0"
"209BE302","코스피위클리 C 2305W3 302.5",,,,,,"8.00","21.25","0","0.0","0"
"209BE305","코스피위클리 C 2305W3 305.0",,,,,,"8.00","18.75","0","0.0","0"
"209BE307","코스피위클리 C 2305W3 307.5",,,,,,"8.00","16.25","0","0.0","0"
"209BE310","코스피위클리 C 2305W3 310.0",,,,,,"8.00","13.75","0","0.0","0"
"209BE312","코스피위클리 C 2305W3 312.5",,,,,,"8.00","11.25","0","0.0","0"
"209BE315","코스피위클리 C 2305W3 315.0","8.80","-1.80","8.90","8.90","8.80","8.00","8.80","3","7.0","3"
"209BE317","코스피위클리 C 2305W3 317.5","6.50","-1.75","6.84","6.84","6.50","10.00","6.50","10","17.0","10"
"209BE320","코스피위클리 C 2305W3 320.0","4.31","-2.34","6.00","6.00","4.14","10.00","4.31","284","357.0","104"
"209BE322","코스피위클리 C 2305W3 322.5","2.72","-1.20","3.00","3.81","2.51","11.10","2.72","5477","4177.0","882"
"209BE325","코스피위클리 C 2305W3 325.0","1.40","-0.81","1.68","2.20","1.27","10.70","1.40","63589","26625.0","4543"
"209BE327","코스피위클리 C 2305W3 327.5","0.58","-0.65","0.82","1.09","0.52","10.30","0.58","137701","27507.0","6378"
"209BE330","코스피위클리 C 2305W3 330.0","0.19","-0.39","0.35","0.45","0.18","10.10","0.19","93810","7621.0","8569"
"209BE332","코스피위클리 C 2305W3 332.5","0.05","-0.18","0.13","0.15","0.05","10.10","0.05","59412","1672.0","9427"
"209BE335","코스피위클리 C 2305W3 335.0","0.02","-0.07","0.05","0.05","0.02","10.80","0.02","31222","289.0","10133"
"209BE337","코스피위클리 C 2305W3 337.5","0.01","-0.03","0.02","0.02","0.01","11.90","0.01","9581","41.0","6824"
"209BE340","코스피위클리 C 2305W3 340.0","0.01","0.00","0.01","0.01","0.01","13.80","0.01","6701","17.0","7554"
"209BE342","코스피위클리 C 2305W3 342.5","0.01","0.00","0.01","0.01","0.01","15.20","0.01","242","1.0","7039"
"209BE345","코스피위클리 C 2305W3 345.0",,,,,,"15.20","0.01","0","0.0","1617"
"209BE347","코스피위클리 C 2305W3 347.5",,,,,,"15.20","0.01","0","0.0","15"
"209BE350","코스피위클리 C 2305W3 350.0",,,,,,"15.20","0.01","0","0.0","1"
"209BE352","코스피위클리 C 2305W3 352.5",,,,,,"15.20","0.01","0","0.0","0"
"209BE355","코스피위클리 C 2305W3 355.0",,,,,,"15.20","0.01","0","0.0","0"
"209BE357","코스피위클리 C 2305W3 357.5",,,,,,"15.20","0.01","0","0.0","0"
"209BE360","코스피위클리 C 2305W3 360.0",,,,,,"15.20","0.01","0","0.0","0"
"209BE362","코스피위클리 C 2305W3 362.5",,,,,,"15.20","0.01","0","0.0","0"
"209BE365","코스피위클리 C 2305W3 365.0",,,,,,"15.20","0.01","0","0.0","1"
"309BE285","코스피위클리 P 2305W3 285.0",,,,,,"20.80","0.01","0","0.0","1"
"309BE287","코스피위클리 P 2305W3 287.5",,,,,,"20.80","0.01","0","0.0","0"
"309BE290","코스피위클리 P 2305W3 290.0",,,,,,"20.80","0.01","0","0.0","0"
"309BE292","코스피위클리 P 2305W3 292.5",,,,,,"20.80","0.01","0","0.0","0"
"309BE295","코스피위클리 P 2305W3 295.0",,,,,,"20.80","0.01","0","0.0","0"
"309BE297","코스피위클리 P 2305W3 297.5",,,,,,"20.80","0.01","202","1.0","203"
"309BE300","코스피위클리 P 2305W3 300.0","0.01","0.00","0.01","0.01","0.01","20.80","0.01","936","2.0","9958"
"309BE302","코스피위클리 P 2305W3 302.5","0.01","0.00","0.01","0.01","0.01","19.10","0.01","2048","5.0","4770"
"309BE305","코스피위클리 P 2305W3 305.0","0.01","-0.01","0.01","0.02","0.01","16.70","0.01","8321","22.0","8521"
"309BE307","코스피위클리 P 2305W3 307.5","0.01","-0.02","0.02","0.03","0.01","14.60","0.01","7160","35.0","5079"
"309BE310","코스피위클리 P 2305W3 310.0","0.02","-0.03","0.04","0.05","0.02","13.60","0.02","11534","100.0","4618"
"309BE312","코스피위클리 P 2305W3 312.5","0.05","-0.04","0.07","0.10","0.03","12.90","0.05","21540","345.0","7420"
"309BE315","코스피위클리 P 2305W3 315.0","0.11","-0.06","0.17","0.21","0.09","12.20","0.11","43648","1671.0","6864"
"309BE317","코스피위클리 P 2305W3 317.5","0.26","-0.09","0.37","0.46","0.20","11.40","0.26","68231","5584.0","4804"
"309BE320","코스피위클리 P 2305W3 320.0","0.61","-0.09","0.78","0.97","0.45","11.10","0.61","118728","21046.0","5687"
"309BE322","코스피위클리 P 2305W3 322.5","1.32","0.01","1.52","1.83","0.95","10.70","1.32","86179","29659.0","4252"
"309BE325","코스피위클리 P 2305W3 325.0","2.51","0.28","2.68","3.16","1.84","10.40","2.51","24355","14948.0","3073"
"309BE327","코스피위클리 P 2305W3 327.5","4.18","0.46","3.99","4.93","3.24","10.00","4.18","1566","1599.0","630"
"309BE330","코스피위클리 P 2305W3 330.0","5.31","-0.33","6.35","6.81","5.10","11.50","5.31","102","152.0","170"
