종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BA277","코스피위클리 C 2304W1 277.5",,,,,,"22.00","44.65","0","0.0","0"
"209BA280","코스피위클리 C 2304W1 280.0",,,,,,"22.00","42.15","0","0.0","0"
"209BA282","코스피위클리 C 2304W1 282.5",,,,,,"22.00","39.65","0","0.0","0"
"209BA285","코스피위클리 C 2304W1 285.0",,,,,,"22.00","37.15","0","0.0","0"
"209BA287","코스피위클리 C 2304W1 287.5",,,,,,"22.00","34.65","0","0.0","0"
"209BA290","코스피위클리 C 2304W1 290.0",,,,,,"22.00","32.15","0","0.0","0"
"209BA292","코스피위클리 C 2304W1 292.5",,,,,,"22.00","29.65","0","0.0","0"
"209BA295","코스피위클리 C 2304W1 295.0",,,,,,"22.00","27.15","0","0.0","0"
"209BA297","코스피위클리 C 2304W1 297.5",,,,,,"22.00","24.65","0","0.0","0"
"209BA300","코스피위클리 C 2304W1 300.0",,,,,,"22.00","22.15","0","0.0","0"
"209BA302","코스피위클리 C 2304W1 302.5",,,,,,"22.00","19.65","0","0.0","0"
"209BA305","코스피위클리 C 2304W1 305.0",,,,,,"22.00","17.15","0","0.0","0"
"209BA307","코스피위클리 C 2304W1 307.5","14.70","3.90","12.05","14.70","12.05","22.00","14.70","3","10.0","3"
"209BA310","코스피위클리 C 2304W1 310.0",,,,,,"15.00","12.15","0","0.0","0"
"209BA312","코스피위클리 C 2304W1 312.5","9.76","3.14","7.51","9.81","7.40","8.00","9.76","34","66.0","36"
"209BA315","코스피위클리 C 2304W1 315.0","7.53","2.92","5.43","8.03","5.43","14.00","7.53","24","44.0","33"
"209BA317","코스피위클리 C 2304W1 317.5","5.32","2.31","3.59","5.89","3.38","12.00","5.32","1272","1435.0","529"
"209BA320","코스피위클리 C 2304W1 320.0","3.49","1.74","2.10","4.07","1.99","12.30","3.49","12704","9020.0","1890"
"209BA322","코스피위클리 C 2304W1 322.5","2.05","1.13","1.10","2.52","1.04","12.20","2.05","46306","20495.0","3392"
"209BA325","코스피위클리 C 2304W1 325.0","1.06","0.64","0.54","1.41","0.48","12.10","1.06","75803","18771.0","4858"
"209BA327","코스피위클리 C 2304W1 327.5","0.49","0.33","0.23","0.69","0.20","12.20","0.49","81150","9666.0","5494"
"209BA330","코스피위클리 C 2304W1 330.0","0.20","0.13","0.09","0.29","0.07","12.20","0.20","54396","2788.0","7756"
"209BA332","코스피위클리 C 2304W1 332.5","0.08","0.05","0.04","0.12","0.03","12.60","0.08","15660","295.0","5194"
"209BA335","코스피위클리 C 2304W1 335.0","0.04","0.02","0.02","0.05","0.02","13.50","0.04","10806","90.0","4489"
"209BA337","코스피위클리 C 2304W1 337.5","0.02","0.01","0.01","0.02","0.01","14.30","0.02","10996","47.0","7166"
"209BA340","코스피위클리 C 2304W1 340.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","6402","16.0","5764"
"209BA342","코스피위클리 C 2304W1 342.5","0.01","0.00","0.01","0.01","0.01","16.70","0.01","2","0.0","2"
"209BA345","코스피위클리 C 2304W1 345.0",,,,,,"16.70","0.01","0","0.0","0"
"209BA347","코스피위클리 C 2304W1 347.5",,,,,,"16.70","0.01","0","0.0","0"
"209BA350","코스피위클리 C 2304W1 350.0",,,,,,"16.70","0.01","0","0.0","0"
"209BA352","코스피위클리 C 2304W1 352.5",,,,,,"16.70","0.01","0","0.0","0"
"209BA355","코스피위클리 C 2304W1 355.0",,,,,,"16.70","0.01","0","0.0","0"
"209BA357","코스피위클리 C 2304W1 357.5",,,,,,"16.70","0.01","0","0.0","0"
"309BA277","코스피위클리 P 2304W1 277.5",,,,,,"31.80","0.01","0","0.0","0"
"309BA280","코스피위클리 P 2304W1 280.0",,,,,,"31.80","0.01","1","0.0","2"
"309BA282","코스피위클리 P 2304W1 282.5",,,,,,"31.80","0.01","0","0.0","3"
"309BA285","코스피위클리 P 2304W1 285.0","0.01","0.00","0.01","0.01","0.01","31.80","0.01","57","0.0","5377"
"309BA287","코스피위클리 P 2304W1 287.5","0.01","0.00","0.01","0.01","0.01","30.10","0.01","31","0.0","2456"
"309BA290","코스피위클리 P 2304W1 290.0",,,,,,"26.94","0.01","53","0.0","601"
"309BA292","코스피위클리 P 2304W1 292.5","0.01","0.00","0.01","0.01","0.01","23.80","0.01","111","0.0","805"
"309BA295","코스피위클리 P 2304W1 295.0","0.01","-0.01","0.01","0.01","0.01","23.70","0.01","8357","21.0","8871"
"309BA297","코스피위클리 P 2304W1 297.5","0.01","-0.02","0.01","0.02","0.01","21.60","0.01","4486","12.0","4233"
"309BA300","코스피위클리 P 2304W1 300.0","0.01","-0.03","0.02","0.02","0.01","19.60","0.01","2528","11.0","2070"
"309BA302","코스피위클리 P 2304W1 302.5","0.02","-0.03","0.02","0.03","0.01","18.90","0.02","5561","31.0","3791"
"309BA305","코스피위클리 P 2304W1 305.0","0.03","-0.04","0.04","0.05","0.03","17.60","0.03","5171","49.0","2601"
"309BA307","코스피위클리 P 2304W1 307.5","0.04","-0.11","0.08","0.09","0.04","15.90","0.04","10471","183.0","3880"
"309BA310","코스피위클리 P 2304W1 310.0","0.08","-0.22","0.15","0.20","0.08","15.10","0.08","23312","770.0","5601"
"309BA312","코스피위클리 P 2304W1 312.5","0.16","-0.45","0.38","0.44","0.16","14.30","0.16","41325","2632.0","5641"
"309BA315","코스피위클리 P 2304W1 315.0","0.33","-0.83","0.76","0.89","0.32","13.60","0.33","74045","9297.0","5982"
"309BA317","코스피위클리 P 2304W1 317.5","0.70","-1.31","1.39","1.64","0.65","13.30","0.70","90273","19601.0","4929"
"309BA320","코스피위클리 P 2304W1 320.0","1.37","-1.88","2.42","2.76","1.25","13.10","1.37","53760","20452.0","3629"
"309BA322","코스피위클리 P 2304W1 322.5","2.44","-2.52","3.98","4.31","2.22","13.00","2.44","13583","8670.0","1561"
"309BA325","코스피위클리 P 2304W1 325.0","4.10","-2.92","5.90","5.90","3.61","14.00","4.10","732","735.0","194"
"309BA327","코스피위클리 P 2304W1 327.5","6.02","-3.53","7.70","7.70","5.65","14.50","6.02","170","267.0","149"
"309BA330","코스피위클리 P 2304W1 330.0","8.03","-3.87","8.00","8.16","7.73","15.00","8.03","11","22.0","6"
"309BA332","코스피위클리 P 2304W1 332.5","13.05","-1.25","13.05","13.05","13.05","16.00","13.05","1","3.0","1"
"309BA335","코스피위클리 P 2304W1 335.0",,,,,,"18.00","12.90","0","0.0","0"
"309BA337","코스피위클리 P 2304W1 337.5","15.50","-3.75","15.50","15.50","15.50","20.00","15.50","2","8.0","2"
"309BA340","코스피위클리 P 2304W1 340.0",,,,,,"20.00","17.85","0","0.0","0"
"309BA342","코스피위클리 P 2304W1 342.5",,,,,,"20.00","20.35","0","0.0","0"
"309BA345","코스피위클리 P 2304W1 345.0",,,,,,"20.00","22.85","0","0.0","0"
"309BA347","코스피위클리 P 2304W1 347.5",,,,,,"20.00","25.35","0","0.0","0"
"309BA350","코스피위클리 P 2304W1 350.0",,,,,,"20.00","27.85","0","0.0","0"
"309BA352","코스피위클리 P 2304W1 352.5",,,,,,"20.00","30.35","0","0.0","0"
"309BA355","코스피위클리 P 2304W1 355.0",,,,,,"20.00","32.85","0","0.0","0"
"309BA357","코스피위클리 P 2304W1 357.5",,,,,,"20.00","35.35","0","0.0","0"
