종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20952352","코스피위클리 C 2012W5 352.5",,,,,,"3.00","23.60","0","0.0","0"
"20952355","코스피위클리 C 2012W5 355.0",,,,,,"3.00","21.10","0","0.0","0"
"20952357","코스피위클리 C 2012W5 357.5",,,,,,"3.00","18.60","0","0.0","0"
"20952360","코스피위클리 C 2012W5 360.0",,,,,,"3.00","16.10","0","0.0","0"
"20952362","코스피위클리 C 2012W5 362.5",,,,,,"3.00","13.60","0","0.0","0"
"20952365","코스피위클리 C 2012W5 365.0",,,,,,"3.00","11.10","0","0.0","0"
"20952367","코스피위클리 C 2012W5 367.5","11.00","5.84","11.00","11.00","11.00","3.00","11.00","1","3.0","59"
"20952370","코스피위클리 C 2012W5 370.0","5.01","-0.21","7.90","8.39","5.01","10.00","5.01","40","68.0","255"
"20952372","코스피위클리 C 2012W5 372.5","4.56","0.90","6.01","6.71","3.47","17.00","4.56","557","667.0","790"
"20952375","코스피위클리 C 2012W5 375.0","3.54","0.79","3.51","5.02","2.11","21.80","3.54","4685","3792.0","1943"
"20952377","코스피위클리 C 2012W5 377.5","2.25","0.45","2.40","3.50","1.32","21.30","2.25","22629","12544.0","3109"
"20952380","코스피위클리 C 2012W5 380.0","1.37","0.26","1.53","2.33","0.79","21.30","1.37","47078","17595.0","3854"
"20952382","코스피위클리 C 2012W5 382.5","0.84","0.13","0.97","1.53","0.46","21.90","0.84","85824","20994.0","3503"
"20952385","코스피위클리 C 2012W5 385.0","0.53","0.07","0.58","0.98","0.28","23.00","0.53","79684","12204.0","4051"
"20952387","코스피위클리 C 2012W5 387.5","0.35","0.09","0.37","0.62","0.16","24.50","0.35","52508","4977.0","4421"
"20952390","코스피위클리 C 2012W5 390.0","0.24","0.07","0.22","0.40","0.10","26.10","0.24","49015","2922.0","5454"
"20952392","코스피위클리 C 2012W5 392.5","0.10","0.00","0.14","0.27","0.05","25.20","0.10","36379","1380.0","4591"
"20952395","코스피위클리 C 2012W5 395.0","0.07","0.06","0.08","0.17","0.04","26.60","0.07","19758","433.0","5967"
"20952397","코스피위클리 C 2012W5 397.5","0.03","0.02","0.05","0.11","0.02","26.20","0.03","15146","219.0","6420"
"20952400","코스피위클리 C 2012W5 400.0","0.02","0.01","0.03","0.08","0.01","27.70","0.02","20689","179.0","8528"
"30952352","코스피위클리 P 2012W5 352.5","0.02","-0.06","0.03","0.04","0.01","29.20","0.02","25684","164.0","12891"
"30952355","코스피위클리 P 2012W5 355.0","0.04","-0.09","0.06","0.07","0.03","28.50","0.04","10788","121.0","3039"
"30952357","코스피위클리 P 2012W5 357.5","0.04","-0.17","0.09","0.11","0.04","25.60","0.04","16445","277.0","3849"
"30952360","코스피위클리 P 2012W5 360.0","0.06","-0.25","0.16","0.19","0.06","23.70","0.06","21383","595.0","7497"
"30952362","코스피위클리 P 2012W5 362.5","0.17","-0.29","0.25","0.32","0.11","24.70","0.17","25639","1270.0","4089"
"30952365","코스피위클리 P 2012W5 365.0","0.29","-0.41","0.40","0.54","0.20","23.60","0.29","40822","3543.0","3792"
"30952367","코스피위클리 P 2012W5 367.5","0.50","-0.61","0.66","0.89","0.34","22.60","0.50","48705","6947.0","3069"
"30952370","코스피위클리 P 2012W5 370.0","0.90","-0.80","1.05","1.49","0.58","22.40","0.90","57420","13515.0","3581"
"30952372","코스피위클리 P 2012W5 372.5","1.45","-1.07","1.61","2.41","0.97","21.40","1.45","31113","12096.0","2362"
"30952375","코스피위클리 P 2012W5 375.0","2.39","-1.82","3.00","3.70","1.61","21.50","2.39","14560","8630.0","1428"
"30952377","코스피위클리 P 2012W5 377.5","3.65","-0.43","3.16","5.49","2.57","21.30","3.65","3454","3057.0","661"
"30952380","코스피위클리 P 2012W5 380.0","6.47","0.69","5.13","6.60","3.90","29.00","6.47","182","218.0","84"
"30952382","코스피위클리 P 2012W5 382.5","8.46","0.71","6.68","8.46","6.00","32.50","8.46","10","17.0","10"
"30952385","코스피위클리 P 2012W5 385.0","11.10","1.15","11.00","11.10","11.00","40.00","11.10","2","6.0","1"
"30952387","코스피위클리 P 2012W5 387.5","12.80","0.50","12.75","12.80","12.75","44.00","12.80","2","6.0","1"
"30952390","코스피위클리 P 2012W5 390.0",,,,,,"44.00","14.75","0","0.0","0"
"30952392","코스피위클리 P 2012W5 392.5",,,,,,"44.00","16.95","0","0.0","0"
"30952395","코스피위클리 P 2012W5 395.0",,,,,,"44.00","19.25","0","0.0","0"
"30952397","코스피위클리 P 2012W5 397.5",,,,,,"44.00","21.65","0","0.0","0"
"30952400","코스피위클리 P 2012W5 400.0",,,,,,"44.00","24.05","0","0.0","0"
