종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BG295","코스피위클리 C 2306W1 295.0",,,,,,"32.00","46.55","0","0.0","0"
"209BG297","코스피위클리 C 2306W1 297.5",,,,,,"32.00","44.05","0","0.0","0"
"209BG300","코스피위클리 C 2306W1 300.0",,,,,,"32.00","41.55","0","0.0","0"
"209BG302","코스피위클리 C 2306W1 302.5",,,,,,"32.00","39.05","0","0.0","0"
"209BG305","코스피위클리 C 2306W1 305.0",,,,,,"32.00","36.55","0","0.0","0"
"209BG307","코스피위클리 C 2306W1 307.5",,,,,,"32.00","34.05","0","0.0","0"
"209BG310","코스피위클리 C 2306W1 310.0",,,,,,"32.00","31.55","0","0.0","0"
"209BG312","코스피위클리 C 2306W1 312.5",,,,,,"32.00","29.05","0","0.0","0"
"209BG315","코스피위클리 C 2306W1 315.0",,,,,,"32.00","26.55","0","0.0","0"
"209BG317","코스피위클리 C 2306W1 317.5",,,,,,"32.00","24.05","0","0.0","0"
"209BG320","코스피위클리 C 2306W1 320.0",,,,,,"32.00","21.55","0","0.0","0"
"209BG322","코스피위클리 C 2306W1 322.5","18.80","4.75","18.80","18.80","18.80","32.00","18.80","1","5.0","6"
"209BG325","코스피위클리 C 2306W1 325.0","16.30","4.10","16.30","16.30","16.30","3.00","16.30","1","4.0","1"
"209BG327","코스피위클리 C 2306W1 327.5",,,,,,"3.00","14.05","0","0.0","1"
"209BG330","코스피위클리 C 2306W1 330.0",,,,,,"3.00","11.55","0","0.0","11"
"209BG332","코스피위클리 C 2306W1 332.5","8.50","3.10","8.39","8.60","8.38","3.00","8.50","19","39.0","75"
"209BG335","코스피위클리 C 2306W1 335.0","6.80","3.10","5.84","6.80","5.12","16.00","6.80","1043","1595.0","844"
"209BG337","코스피위클리 C 2306W1 337.5","4.60","2.50","3.77","4.60","3.06","15.00","4.60","6282","5684.0","3223"
"209BG340","코스피위클리 C 2306W1 340.0","2.58","1.53","2.09","2.58","1.56","13.50","2.58","65003","33331.0","4821"
"209BG342","코스피위클리 C 2306W1 342.5","1.07","0.60","1.04","1.17","0.60","11.90","1.07","145956","32439.0","9997"
"209BG345","코스피위클리 C 2306W1 345.0","0.38","0.21","0.41","0.45","0.17","12.10","0.38","163522","12237.0","16108"
"209BG347","코스피위클리 C 2306W1 347.5","0.10","0.03","0.15","0.16","0.03","12.30","0.10","105688","2149.0","16640"
