종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AN242","코스피위클리 C 2209W5 242.5",,,,,,"56.00",,"0","0.0","0"
"209AN245","코스피위클리 C 2209W5 245.0",,,,,,"56.00",,"0","0.0","0"
"209AN247","코스피위클리 C 2209W5 247.5",,,,,,"56.00",,"0","0.0","0"
"209AN250","코스피위클리 C 2209W5 250.0",,,,,,"56.00",,"0","0.0","0"
"209AN252","코스피위클리 C 2209W5 252.5",,,,,,"56.00",,"0","0.0","0"
"209AN255","코스피위클리 C 2209W5 255.0",,,,,,"56.00",,"0","0.0","0"
"209AN257","코스피위클리 C 2209W5 257.5",,,,,,"56.00",,"0","0.0","0"
"209AN260","코스피위클리 C 2209W5 260.0",,,,,,"56.00",,"0","0.0","0"
"209AN262","코스피위클리 C 2209W5 262.5",,,,,,"56.00",,"0","0.0","0"
"209AN265","코스피위클리 C 2209W5 265.0",,,,,,"56.00",,"0","0.0","0"
"209AN267","코스피위클리 C 2209W5 267.5",,,,,,"56.00",,"0","0.0","0"
"209AN270","코스피위클리 C 2209W5 270.0",,,,,,"56.00",,"0","0.0","0"
"209AN272","코스피위클리 C 2209W5 272.5",,,,,,"56.00",,"0","0.0","0"
"209AN275","코스피위클리 C 2209W5 275.0","10.45","2.88","10.55","10.55","10.45","56.00",,"5","12.0","0"
"209AN277","코스피위클리 C 2209W5 277.5","7.00","1.28","8.95","10.25","7.00","3.00",,"144","301.0","0"
"209AN280","코스피위클리 C 2209W5 280.0","3.21","-0.14","6.14","7.87","2.90","18.00",,"1372","1629.0","0"
"209AN282","코스피위클리 C 2209W5 282.5","0.56","-1.32","3.79","5.48","0.51","4.10",,"28322","14907.0","0"
"209AN285","코스피위클리 C 2209W5 285.0","0.01","-0.84","1.96","3.07","0.01","7.10",,"281761","64250.0","0"
"209AN287","코스피위클리 C 2209W5 287.5","0.01","-0.35","0.68","1.19","0.01","14.40",,"672675","48463.0","0"
"209AN290","코스피위클리 C 2209W5 290.0","0.01","-0.11","0.13","0.26","0.01","20.20",,"393245","9248.0","0"
"209AN292","코스피위클리 C 2209W5 292.5","0.01","-0.04","0.03","0.04","0.01","23.80",,"96464","568.0","0"
"209AN295","코스피위클리 C 2209W5 295.0","0.01","-0.02","0.01","0.01","0.01","28.80",,"18059","85.0","0"
