종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A6305","코스피위클리 C 2205W1 305.0",,,,,,"17.00","50.10","0","0.0","0"
"209A6307","코스피위클리 C 2205W1 307.5",,,,,,"17.00","47.60","0","0.0","0"
"209A6310","코스피위클리 C 2205W1 310.0",,,,,,"17.00","45.10","0","0.0","0"
"209A6312","코스피위클리 C 2205W1 312.5",,,,,,"17.00","42.60","0","0.0","0"
"209A6315","코스피위클리 C 2205W1 315.0",,,,,,"17.00","40.10","0","0.0","0"
"209A6317","코스피위클리 C 2205W1 317.5",,,,,,"17.00","37.60","0","0.0","0"
"209A6320","코스피위클리 C 2205W1 320.0",,,,,,"17.00","35.15","0","0.0","0"
"209A6322","코스피위클리 C 2205W1 322.5",,,,,,"17.00","32.65","0","0.0","0"
"209A6325","코스피위클리 C 2205W1 325.0",,,,,,"17.00","30.15","0","0.0","0"
"209A6327","코스피위클리 C 2205W1 327.5",,,,,,"17.00","27.65","0","0.0","0"
"209A6330","코스피위클리 C 2205W1 330.0",,,,,,"17.00","25.15","0","0.0","0"
"209A6332","코스피위클리 C 2205W1 332.5",,,,,,"17.00","22.65","0","0.0","0"
"209A6335","코스피위클리 C 2205W1 335.0",,,,,,"17.00","20.15","0","0.0","0"
"209A6337","코스피위클리 C 2205W1 337.5",,,,,,"17.00","17.65","0","0.0","0"
"209A6340","코스피위클리 C 2205W1 340.0",,,,,,"17.00","15.15","0","0.0","2"
"209A6342","코스피위클리 C 2205W1 342.5",,,,,,"17.00","12.65","0","0.0","6"
"209A6345","코스피위클리 C 2205W1 345.0","8.67","3.29","6.26","9.54","6.26","17.00","8.67","24","46.0","330"
"209A6347","코스피위클리 C 2205W1 347.5","7.95","3.37","4.57","7.95","3.76","13.50","7.95","434","570.0","402"
"209A6350","코스피위클리 C 2205W1 350.0","6.42","3.22","2.93","6.42","2.39","17.50","6.42","3232","3169.0","1193"
"209A6352","코스피위클리 C 2205W1 352.5","4.45","2.44","1.76","4.45","1.38","16.00","4.45","14507","10307.0","1617"
"209A6355","코스피위클리 C 2205W1 355.0","2.81","1.67","0.92","2.81","0.71","14.90","2.81","59324","27229.0","3007"
"209A6357","코스피위클리 C 2205W1 357.5","1.48","0.89","0.44","1.51","0.33","13.60","1.48","95321","24133.0","4958"
"209A6360","코스피위클리 C 2205W1 360.0","0.65","0.39","0.21","0.74","0.16","12.60","0.65","92956","10735.0","5810"
"209A6362","코스피위클리 C 2205W1 362.5","0.28","0.16","0.09","0.32","0.08","12.60","0.28","53028","2608.0","6427"
"209A6365","코스피위클리 C 2205W1 365.0","0.10","0.03","0.05","0.13","0.04","12.40","0.10","24794","477.0","5451"
"209A6367","코스피위클리 C 2205W1 367.5","0.04","0.00","0.03","0.06","0.02","12.80","0.04","12578","112.0","4718"
"209A6370","코스피위클리 C 2205W1 370.0","0.02","-0.01","0.02","0.03","0.01","13.70","0.02","14382","73.0","8188"
"209A6372","코스피위클리 C 2205W1 372.5","0.01","-0.01","0.01","0.02","0.01","14.40","0.01","3982","11.0","6313"
"209A6375","코스피위클리 C 2205W1 375.0","0.01","0.00","0.01","0.01","0.01","16.20","0.01","5061","13.0","5189"
"209A6377","코스피위클리 C 2205W1 377.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","228","1.0","265"
"209A6380","코스피위클리 C 2205W1 380.0","0.01","0.00","0.01","0.01","0.01","22.70","0.01","11","0.0","11"
"209A6382","코스피위클리 C 2205W1 382.5",,,,,,"23.90","0.01","0","0.0","0"
"209A6385","코스피위클리 C 2205W1 385.0",,,,,,"25.10","0.01","0","0.0","4"
"209A6387","코스피위클리 C 2205W1 387.5",,,,,,"26.30","0.01","0","0.0","0"
"209A6390","코스피위클리 C 2205W1 390.0","0.01","0.00","0.01","0.01","0.01","27.50","0.01","1","0.0","1"
"309A6305","코스피위클리 P 2205W1 305.0","0.01","-0.01","0.01","0.02","0.01","41.30","0.01","7644","20.0","14483"
"309A6307","코스피위클리 P 2205W1 307.5","0.01","-0.02","0.01","0.02","0.01","39.60","0.01","2689","8.0","7274"
"309A6310","코스피위클리 P 2205W1 310.0","0.01","-0.02","0.02","0.02","0.01","37.60","0.01","3420","9.0","5933"
"309A6312","코스피위클리 P 2205W1 312.5","0.01","-0.03","0.02","0.02","0.01","35.60","0.01","887","4.0","873"
"309A6315","코스피위클리 P 2205W1 315.0","0.01","-0.04","0.02","0.03","0.01","33.60","0.01","3581","18.0","2625"
"309A6317","코스피위클리 P 2205W1 317.5","0.01","-0.05","0.03","0.03","0.01","31.60","0.01","1504","9.0","1756"
"309A6320","코스피위클리 P 2205W1 320.0","0.01","-0.05","0.03","0.04","0.01","29.70","0.01","6032","41.0","5134"
"309A6322","코스피위클리 P 2205W1 322.5","0.02","-0.04","0.05","0.05","0.02","29.40","0.02","2229","17.0","2207"
