종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20973417","코스피위클리 C 2107W3 417.5","16.20","-3.35","16.20","16.20","16.20","3.00","16.20","2","8.0","1"
"20973420","코스피위클리 C 2107W3 420.0","13.70","-3.35","13.70","13.70","13.70","3.00","13.70","2","7.0","1"
"20973422","코스피위클리 C 2107W3 422.5","11.40","-3.20","11.40","11.40","11.40","3.00","11.40","2","6.0","1"
"20973425","코스피위클리 C 2107W3 425.0","9.15","-3.05","9.16","9.16","9.15","3.00","9.15","2","5.0","1"
"20973427","코스피위클리 C 2107W3 427.5","6.52","-3.41","7.05","7.05","6.52","8.00","6.52","4","7.0","3"
"20973430","코스피위클리 C 2107W3 430.0","3.96","-3.84","5.28","5.44","3.94","9.40","3.96","53","61.0","42"
"20973432","코스피위클리 C 2107W3 432.5","2.22","-3.66","6.31","6.42","2.22","8.30","2.22","374","316.0","251"
"20973435","코스피위클리 C 2107W3 435.0","1.34","-2.89","4.07","4.30","1.34","9.10","1.34","2290","1129.0","1403"
"20973437","코스피위클리 C 2107W3 437.5","0.72","-2.16","2.65","2.90","0.72","9.30","0.72","2531","780.0","1081"
"20973440","코스피위클리 C 2107W3 440.0","0.36","-1.49","1.58","1.70","0.36","9.60","0.36","3275","611.0","1326"
"20973442","코스피위클리 C 2107W3 442.5","0.18","-0.92","1.03","1.03","0.18","9.90","0.18","3161","304.0","1501"
"20973445","코스피위클리 C 2107W3 445.0","0.09","-0.54","0.35","0.44","0.09","10.40","0.09","2960","119.0","2097"
"20973447","코스피위클리 C 2107W3 447.5","0.05","-0.28","0.18","0.20","0.04","11.10","0.05","2024","38.0","1047"
"20973450","코스피위클리 C 2107W3 450.0","0.02","-0.14","0.09","0.10","0.02","11.20","0.02","1258","13.0","932"
"20973452","코스피위클리 C 2107W3 452.5","0.01","-0.06","0.04","0.05","0.01","11.60","0.01","479","3.0","388"
"20973455","코스피위클리 C 2107W3 455.0","0.01","-0.02","0.04","0.04","0.01","12.80","0.01","566","3.0","468"
"20973457","코스피위클리 C 2107W3 457.5","0.01","0.00","0.02","0.02","0.01","14.20","0.01","838","2.0","776"
"30973417","코스피위클리 P 2107W3 417.5","0.36","0.35","0.07","0.36","0.06","16.80","0.36","4206","211.0","2791"
"30973420","코스피위클리 P 2107W3 420.0","0.54","0.51","0.06","0.54","0.06","16.30","0.54","1523","120.0","925"
"30973422","코스피위클리 P 2107W3 422.5","0.79","0.71","0.15","0.79","0.14","15.80","0.79","2774","298.0","1490"
"30973425","코스피위클리 P 2107W3 425.0","1.19","1.01","0.18","1.19","0.18","15.30","1.19","3105","510.0","1185"
"30973427","코스피위클리 P 2107W3 427.5","1.77","1.38","0.36","1.77","0.30","15.00","1.77","2105","602.0","817"
"30973430","코스피위클리 P 2107W3 430.0","2.63","1.87","0.65","2.63","0.50","15.00","2.63","3571","1406.0","975"
"30973432","코스피위클리 P 2107W3 432.5","3.83","2.49","1.01","3.83","0.89","15.30","3.83","1845","1099.0","1106"
"30973435","코스피위클리 P 2107W3 435.0","4.94","2.75","1.93","4.98","1.46","14.30","4.94","2062","1417.0","1160"
"30973437","코스피위클리 P 2107W3 437.5","6.75","3.41","2.52","6.82","2.28","15.00","6.75","610","548.0","317"
"30973440","코스피위클리 P 2107W3 440.0","7.69","2.88","3.70","7.69","3.70","14.50","7.69","62","80.0","41"
"30973442","코스피위클리 P 2107W3 442.5",,,,,,"14.50","10.40","0","0.0","0"
"30973445","코스피위클리 P 2107W3 445.0",,,,,,"14.50","12.65","0","0.0","0"
"30973447","코스피위클리 P 2107W3 447.5",,,,,,"14.50","15.00","0","0.0","0"
"30973450","코스피위클리 P 2107W3 450.0",,,,,,"14.50","17.40","0","0.0","0"
"30973452","코스피위클리 P 2107W3 452.5",,,,,,"14.50","19.85","0","0.0","0"
"30973455","코스피위클리 P 2107W3 455.0",,,,,,"14.50","22.35","0","0.0","0"
"30973457","코스피위클리 P 2107W3 457.5",,,,,,"14.50","24.80","0","0.0","0"
