종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AA305","코스피위클리 C 2206W3 305.0",,,,,,"3.00","41.75","0","0.0","0"
"209AA307","코스피위클리 C 2206W3 307.5",,,,,,"3.00","39.25","0","0.0","0"
"209AA310","코스피위클리 C 2206W3 310.0",,,,,,"3.00","36.75","0","0.0","0"
"209AA312","코스피위클리 C 2206W3 312.5",,,,,,"3.00","34.25","0","0.0","0"
"209AA315","코스피위클리 C 2206W3 315.0",,,,,,"3.00","31.75","0","0.0","0"
"209AA317","코스피위클리 C 2206W3 317.5",,,,,,"3.00","29.25","0","0.0","0"
"209AA320","코스피위클리 C 2206W3 320.0",,,,,,"3.00","26.75","0","0.0","0"
"209AA322","코스피위클리 C 2206W3 322.5",,,,,,"3.00","24.25","0","0.0","0"
"209AA325","코스피위클리 C 2206W3 325.0",,,,,,"3.00","21.75","0","0.0","0"
"209AA327","코스피위클리 C 2206W3 327.5",,,,,,"3.00","19.25","0","0.0","0"
"209AA330","코스피위클리 C 2206W3 330.0",,,,,,"3.00","16.75","0","0.0","0"
"209AA332","코스피위클리 C 2206W3 332.5",,,,,,"3.00","14.25","0","0.0","0"
"209AA335","코스피위클리 C 2206W3 335.0",,,,,,"3.00","11.75","0","0.0","0"
"209AA337","코스피위클리 C 2206W3 337.5",,,,,,"3.00","9.25","0","0.0","0"
"209AA340","코스피위클리 C 2206W3 340.0","6.69","-0.43","6.90","6.90","6.62","3.00","6.69","71","119.0","36"
"209AA342","코스피위클리 C 2206W3 342.5","4.81","-0.42","4.31","5.72","3.84","9.80","4.81","1224","1460.0","409"
"209AA345","코스피위클리 C 2206W3 345.0","3.01","-0.62","3.50","3.74","2.50","9.80","3.01","2425","1854.0","563"
"209AA347","코스피위클리 C 2206W3 347.5","1.95","-0.42","2.27","2.43","1.48","11.30","1.95","3803","1795.0","770"
"209AA350","코스피위클리 C 2206W3 350.0","1.11","-0.35","1.30","1.43","0.80","11.60","1.11","9282","2488.0","2332"
"209AA352","코스피위클리 C 2206W3 352.5","0.58","-0.26","0.80","0.81","0.40","11.90","0.58","10635","1526.0","2591"
"209AA355","코스피위클리 C 2206W3 355.0","0.29","-0.15","0.41","0.50","0.18","12.30","0.29","7430","517.0","2200"
"209AA357","코스피위클리 C 2206W3 357.5","0.13","-0.08","0.16","0.18","0.08","12.40","0.13","4954","153.0","2193"
"209AA360","코스피위클리 C 2206W3 360.0","0.05","-0.04","0.08","0.08","0.04","12.40","0.05","3236","49.0","2041"
"209AA362","코스피위클리 C 2206W3 362.5","0.04","0.00","0.04","0.04","0.02","14.10","0.04","2052","17.0","1592"
"209AA365","코스피위클리 C 2206W3 365.0","0.02","0.01","0.02","0.03","0.01","14.60","0.02","4329","22.0","3608"
"209AA367","코스피위클리 C 2206W3 367.5","0.01","0.00","0.02","0.02","0.01","14.90","0.01","3417","12.0","2398"
"209AA370","코스피위클리 C 2206W3 370.0","0.01","0.00","0.01","0.02","0.01","16.60","0.01","5009","13.0","4985"
"209AA372","코스피위클리 C 2206W3 372.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","6610","17.0","6490"
"209AA375","코스피위클리 C 2206W3 375.0","0.01","0.00","0.01","0.01","0.01","19.70","0.01","7909","20.0","7509"
"209AA377","코스피위클리 C 2206W3 377.5","0.01","0.00","0.01","0.01","0.01","21.60","0.01","1","0.0","1"
"209AA380","코스피위클리 C 2206W3 380.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","1","0.0","1"
"209AA382","코스피위클리 C 2206W3 382.5","0.01","0.00","0.01","0.01","0.01","24.90","0.01","2","0.0","2"
"209AA385","코스피위클리 C 2206W3 385.0","0.01","0.00","0.01","0.01","0.01","26.40","0.01","14","0.0","14"
"309AA305","코스피위클리 P 2206W3 305.0","0.01","0.00","0.01","0.02","0.01","30.90","0.01","1083","5.0","886"
"309AA307","코스피위클리 P 2206W3 307.5","0.02","0.01","0.03","0.03","0.02","31.10","0.02","420","2.0","418"
"309AA310","코스피위클리 P 2206W3 310.0","0.02","0.01","0.03","0.03","0.01","29.20","0.02","3249","17.0","3224"
"309AA312","코스피위클리 P 2206W3 312.5","0.02","0.01","0.03","0.03","0.02","27.30","0.02","1025","6.0","812"
"309AA315","코스피위클리 P 2206W3 315.0","0.02","0.01","0.13","0.13","0.02","25.40","0.02","1223","9.0","938"
"309AA317","코스피위클리 P 2206W3 317.5","0.04","0.03","0.05","0.05","0.03","25.50","0.04","1392","14.0","1339"
"309AA320","코스피위클리 P 2206W3 320.0","0.05","0.04","0.08","0.08","0.04","24.30","0.05","1094","13.0","882"
"309AA322","코스피위클리 P 2206W3 322.5","0.05","0.04","0.09","0.10","0.05","22.30","0.05","1052","20.0","657"
"309AA325","코스피위클리 P 2206W3 325.0","0.08","0.07","0.11","0.14","0.07","21.40","0.08","3804","81.0","2347"
"309AA327","코스피위클리 P 2206W3 327.5","0.12","0.11","0.19","0.20","0.10","20.80","0.12","3318","116.0","1409"
