종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AV275","코스피위클리 C 2211W4 275.0",,,,,,"56.00","37.10","0","0.0","0"
"209AV277","코스피위클리 C 2211W4 277.5",,,,,,"56.00","34.60","0","0.0","0"
"209AV280","코스피위클리 C 2211W4 280.0",,,,,,"56.00","32.10","0","0.0","0"
"209AV282","코스피위클리 C 2211W4 282.5",,,,,,"56.00","29.60","0","0.0","0"
"209AV285","코스피위클리 C 2211W4 285.0",,,,,,"56.00","27.15","0","0.0","0"
"209AV287","코스피위클리 C 2211W4 287.5","26.60","-0.10","26.60","26.60","26.60","56.00","26.60","6","40.0","12"
"209AV290","코스피위클리 C 2211W4 290.0","23.90","0.25","23.90","23.90","23.90","56.00","23.90","6","36.0","12"
"209AV292","코스피위클리 C 2211W4 292.5",,,,,,"47.16","19.70","0","0.0","0"
"209AV295","코스피위클리 C 2211W4 295.0",,,,,,"38.33","17.15","0","0.0","0"
"209AV297","코스피위클리 C 2211W4 297.5",,,,,,"29.50","14.60","0","0.0","18"
"209AV300","코스피위클리 C 2211W4 300.0",,,,,,"20.66","12.10","0","0.0","0"
"209AV302","코스피위클리 C 2211W4 302.5",,,,,,"11.83","9.59","0","0.0","0"
"209AV305","코스피위클리 C 2211W4 305.0","7.00","-2.20","9.71","9.86","7.00","3.00","7.00","88","191.0","44"
"209AV307","코스피위클리 C 2211W4 307.5","4.82","-2.06","6.38","7.72","3.23","13.00","4.82","50","73.0","28"
"209AV310","코스피위클리 C 2211W4 310.0","2.78","-2.67","4.00","5.55","2.78","13.00","2.78","978","914.0","481"
"209AV312","코스피위클리 C 2211W4 312.5","1.40","-1.76","2.72","3.65","1.40","14.00","1.40","33529","18794.0","3795"
"209AV315","코스피위클리 C 2211W4 315.0","0.55","-1.25","1.47","2.08","0.55","14.10","0.55","130007","38205.0","8004"
"209AV317","코스피위클리 C 2211W4 317.5","0.18","-0.76","0.67","1.00","0.18","14.40","0.18","160680","20915.0","10684"
"209AV320","코스피위클리 C 2211W4 320.0","0.06","-0.34","0.26","0.40","0.06","15.30","0.06","110474","5401.0","16984"
"209AV322","코스피위클리 C 2211W4 322.5","0.03","-0.14","0.09","0.15","0.02","17.20","0.03","62607","1214.0","15224"
"209AV325","코스피위클리 C 2211W4 325.0","0.01","-0.06","0.04","0.06","0.01","17.90","0.01","46006","361.0","13107"
"209AV327","코스피위클리 C 2211W4 327.5","0.01","-0.03","0.02","0.03","0.01","20.90","0.01","19254","86.0","10084"
"209AV330","코스피위클리 C 2211W4 330.0","0.01","-0.01","0.01","0.02","0.01","23.80","0.01","13710","40.0","15606"
"209AV332","코스피위클리 C 2211W4 332.5","0.01","-0.01","0.01","0.01","0.01","25.30","0.01","1263","5.0","9178"
"209AV335","코스피위클리 C 2211W4 335.0","0.01","0.00","0.01","0.01","0.01","29.60","0.01","479","1.0","14873"
"209AV337","코스피위클리 C 2211W4 337.5","0.01","0.00","0.01","0.01","0.01","31.60","0.01","3","0.0","9687"
"209AV340","코스피위클리 C 2211W4 340.0",,,,,,"31.60","0.01","0","0.0","12445"
"209AV342","코스피위클리 C 2211W4 342.5",,,,,,"31.60","0.01","0","0.0","10011"
"209AV345","코스피위클리 C 2211W4 345.0",,,,,,"31.60","0.01","0","0.0","4674"
"209AV347","코스피위클리 C 2211W4 347.5",,,,,,"31.60","0.01","0","0.0","20049"
"209AV350","코스피위클리 C 2211W4 350.0",,,,,,"31.60","0.01","0","0.0","56"
"209AV352","코스피위클리 C 2211W4 352.5",,,,,,"31.60","0.01","0","0.0","0"
"209AV355","코스피위클리 C 2211W4 355.0",,,,,,"31.60","0.01","0","0.0","20"
"209AV357","코스피위클리 C 2211W4 357.5",,,,,,"31.60","0.01","0","0.0","0"
"209AV360","코스피위클리 C 2211W4 360.0",,,,,,"31.60","0.01","0","0.0","0"
"209AV362","코스피위클리 C 2211W4 362.5",,,,,,"31.60","0.01","0","0.0","0"
"309AV275","코스피위클리 P 2211W4 275.0",,,,,,"34.00","0.01","0","0.0","0"
"309AV277","코스피위클리 P 2211W4 277.5",,,,,,"34.00","0.01","0","0.0","139"
"309AV280","코스피위클리 P 2211W4 280.0",,,,,,"34.00","0.01","0","0.0","143"
"309AV282","코스피위클리 P 2211W4 282.5",,,,,,"34.00","0.01","0","0.0","21569"
"309AV285","코스피위클리 P 2211W4 285.0",,,,,,"34.00","0.01","20","0.0","25841"
"309AV287","코스피위클리 P 2211W4 287.5","0.01","0.00","0.01","0.01","0.01","34.00","0.01","526","1.0","15802"
"309AV290","코스피위클리 P 2211W4 290.0","0.01","0.00","0.01","0.01","0.01","30.70","0.01","474","1.0","12565"
"309AV292","코스피위클리 P 2211W4 292.5","0.01","0.00","0.01","0.01","0.01","27.40","0.01","2023","5.0","4260"
"309AV295","코스피위클리 P 2211W4 295.0","0.01","-0.02","0.01","0.02","0.01","24.20","0.01","7616","20.0","8280"
"309AV297","코스피위클리 P 2211W4 297.5","0.02","-0.02","0.03","0.03","0.01","22.70","0.02","5319","27.0","7135"
"309AV300","코스피위클리 P 2211W4 300.0","0.03","-0.03","0.04","0.05","0.02","20.40","0.03","12219","95.0","5455"
"309AV302","코스피위클리 P 2211W4 302.5","0.09","-0.01","0.07","0.09","0.03","19.80","0.09","24932","331.0","11378"
"309AV305","코스피위클리 P 2211W4 305.0","0.19","-0.02","0.16","0.21","0.07","18.30","0.19","52683","1558.0","9380"
"309AV307","코스피위클리 P 2211W4 307.5","0.41","-0.03","0.38","0.45","0.16","16.80","0.41","103894","7282.0","11670"
"309AV310","코스피위클리 P 2211W4 310.0","0.99","0.13","0.80","1.01","0.40","16.60","0.99","132887","23291.0","7388"
"309AV312","코스피위클리 P 2211W4 312.5","2.07","0.42","1.59","2.09","0.92","16.60","2.07","113584","42742.0","5294"
"309AV315","코스피위클리 P 2211W4 315.0","3.76","0.92","2.85","3.76","1.84","17.50","3.76","24400","16790.0","5230"
"309AV317","코스피위클리 P 2211W4 317.5","5.54","1.14","4.57","6.00","3.27","13.00","5.54","918","1000.0","2500"
"309AV320","코스피위클리 P 2211W4 320.0","8.20","1.74","7.10","8.20","5.17","22.00","8.20","174","290.0","1211"
"309AV322","코스피위클리 P 2211W4 322.5","10.60","1.88","11.55","11.55","8.33","24.00","10.60","475","1092.0","471"
"309AV325","코스피위클리 P 2211W4 325.0","13.10","2.25","11.10","13.10","10.10","28.00","13.10","91","261.0","46"
"309AV327","코스피위클리 P 2211W4 327.5","14.55","1.60","13.55","14.55","13.55","3.00","14.55","12","42.0","22"
"309AV330","코스피위클리 P 2211W4 330.0",,,,,,"3.00","17.90","0","0.0","17"
"309AV332","코스피위클리 P 2211W4 332.5","19.55","0.80","19.55","19.55","19.55","3.00","19.55","12","59.0","12"
"309AV335","코스피위클리 P 2211W4 335.0",,,,,,"3.00","22.90","0","0.0","12"
"309AV337","코스피위클리 P 2211W4 337.5",,,,,,"3.00","25.40","0","0.0","12"
"309AV340","코스피위클리 P 2211W4 340.0",,,,,,"3.00","27.90","0","0.0","0"
"309AV342","코스피위클리 P 2211W4 342.5",,,,,,"3.00","30.40","0","0.0","0"
"309AV345","코스피위클리 P 2211W4 345.0",,,,,,"3.00","32.90","0","0.0","0"
"309AV347","코스피위클리 P 2211W4 347.5",,,,,,"3.00","35.40","0","0.0","0"
"309AV350","코스피위클리 P 2211W4 350.0",,,,,,"3.00","37.90","0","0.0","0"
"309AV352","코스피위클리 P 2211W4 352.5",,,,,,"3.00","40.40","0","0.0","0"
"309AV355","코스피위클리 P 2211W4 355.0",,,,,,"3.00","42.90","0","0.0","0"
"309AV357","코스피위클리 P 2211W4 357.5",,,,,,"3.00","45.40","0","0.0","0"
"309AV360","코스피위클리 P 2211W4 360.0",,,,,,"3.00","47.90","0","0.0","0"
"309AV362","코스피위클리 P 2211W4 362.5",,,,,,"3.00","50.40","0","0.0","0"
