종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20957397","코스피위클리 C 2102W3 397.5",,,,,,"3.00",,"0","0.0","0"
"20957400","코스피위클리 C 2102W3 400.0",,,,,,"3.00",,"0","0.0","0"
"20957402","코스피위클리 C 2102W3 402.5",,,,,,"3.00",,"0","0.0","0"
"20957405","코스피위클리 C 2102W3 405.0",,,,,,"3.00",,"0","0.0","0"
"20957407","코스피위클리 C 2102W3 407.5",,,,,,"3.00",,"0","0.0","0"
"20957410","코스피위클리 C 2102W3 410.0",,,,,,"3.00",,"0","0.0","0"
"20957412","코스피위클리 C 2102W3 412.5",,,,,,"3.00",,"0","0.0","0"
"20957415","코스피위클리 C 2102W3 415.0","3.71","-4.99","7.80","9.60","3.19","3.00",,"375","368.0","0"
"20957417","코스피위클리 C 2102W3 417.5","1.31","-5.04","5.40","6.56","1.08","4.50",,"18663","8645.0","0"
"20957420","코스피위클리 C 2102W3 420.0","0.07","-4.77","3.56","5.01","0.04","4.60",,"142208","19559.0","0"
"20957422","코스피위클리 C 2102W3 422.5","0.01","-3.00","1.78","3.17","0.01","7.90",,"210764","18466.0","0"
"20957425","코스피위클리 C 2102W3 425.0","0.01","-1.60","0.83","1.64","0.01","12.50",,"182446","14521.0","0"
"20957427","코스피위클리 C 2102W3 427.5","0.01","-0.79","0.32","0.71","0.01","16.90",,"130262","4981.0","0"
"20957430","코스피위클리 C 2102W3 430.0","0.01","-0.31","0.09","0.22","0.01","20.90",,"88100","1128.0","0"
"20957432","코스피위클리 C 2102W3 432.5","0.01","-0.11","0.03","0.05","0.01","25.30",,"54568","248.0","0"
"20957435","코스피위클리 C 2102W3 435.0","0.01","-0.03","0.02","0.02","0.01","27.90",,"25341","64.0","0"
"20957437","코스피위클리 C 2102W3 437.5","0.01","-0.01","0.01","0.01","0.01","29.20",,"4092","10.0","0"
"20957440","코스피위클리 C 2102W3 440.0","0.01","0.00","0.01","0.01","0.01","35.80",,"166","0.0","0"
"20957442","코스피위클리 C 2102W3 442.5","0.01","0.00","0.01","0.01","0.01","31.40",,"15","0.0","0"
"20957445","코스피위클리 C 2102W3 445.0","0.01","0.00","0.01","0.01","0.01","35.90",,"1405","4.0","0"
"20957447","코스피위클리 C 2102W3 447.5","0.01","0.00","0.01","0.01","0.01","43.70",,"5","0.0","0"
"20957450","코스피위클리 C 2102W3 450.0","0.01","0.00","0.01","0.01","0.01","44.60",,"1","0.0","0"
"20958405","코스피위클리 C 2102W4 405.0",,,,,,"20.00","13.30","0","0.0","0"
"20958407","코스피위클리 C 2102W4 407.5",,,,,,"20.00","11.20","0","0.0","0"
"20958410","코스피위클리 C 2102W4 410.0",,,,,,"20.00","9.27","0","0.0","0"
"20958412","코스피위클리 C 2102W4 412.5",,,,,,"20.00","7.49","0","0.0","0"
"20958415","코스피위클리 C 2102W4 415.0","6.30","-2.97","7.10","7.89","6.20","20.00","6.30","33","59.0","23"
"20958417","코스피위클리 C 2102W4 417.5","4.85","-1.92","5.41","6.28","4.80","19.50","4.85","61","82.0","43"
"20958420","코스피위클리 C 2102W4 420.0","3.79","-2.80","7.60","7.60","3.60","20.00","3.79","241","248.0","147"
"20958422","코스피위클리 C 2102W4 422.5","2.81","-2.20","3.90","4.00","2.70","19.90","2.81","270","212.0","204"
"20958425","코스피위클리 C 2102W4 425.0","2.03","-1.58","4.30","4.72","1.96","19.60","2.03","616","426.0","378"
"20958427","코스피위클리 C 2102W4 427.5","1.45","-1.20","2.80","3.60","1.40","19.60","1.45","646","288.0","326"
"20958430","코스피위클리 C 2102W4 430.0","1.00","-0.82","2.30","2.81","0.98","19.80","1.00","1944","649.0","899"
"20958432","코스피위클리 C 2102W4 432.5","0.68","-0.60","1.81","2.12","0.65","19.70","0.68","1413","371.0","468"
"20958435","코스피위클리 C 2102W4 435.0","0.45","-0.41","1.30","1.58","0.44","19.70","0.45","1632","271.0","778"
"20958437","코스피위클리 C 2102W4 437.5","0.29","-0.44","1.00","1.12","0.29","19.90","0.29","1236","130.0","663"
"20958440","코스피위클리 C 2102W4 440.0","0.19","-0.39","0.60","0.80","0.18","19.90","0.19","1328","113.0","653"
"20958442","코스피위클리 C 2102W4 442.5","0.12","-0.52","0.60","0.60","0.12","20.10","0.12","845","57.0","278"
"20958445","코스피위클리 C 2102W4 445.0","0.08","-0.64","0.27","0.38","0.07","20.50","0.08","4692","187.0","2138"
"30957397","코스피위클리 P 2102W3 397.5","0.01","0.00","0.01","0.01","0.01","36.90",,"13","0.0","0"
"30957400","코스피위클리 P 2102W3 400.0","0.01","0.00","0.01","0.01","0.01","32.70",,"15","0.0","0"
"30957402","코스피위클리 P 2102W3 402.5","0.01","0.00","0.01","0.01","0.01","29.80",,"2","0.0","0"
"30957405","코스피위클리 P 2102W3 405.0","0.01","0.00","0.01","0.01","0.01","24.40",,"950","2.0","0"
"30957407","코스피위클리 P 2102W3 407.5","0.01","-0.01","0.01","0.01","0.01","21.10",,"2135","5.0","0"
"30957410","코스피위클리 P 2102W3 410.0","0.01","-0.03","0.02","0.02","0.01","20.10",,"31519","81.0","0"
"30957412","코스피위클리 P 2102W3 412.5","0.01","-0.07","0.05","0.06","0.01","12.40",,"46975","208.0","0"
"30957415","코스피위클리 P 2102W3 415.0","0.01","-0.15","0.14","0.21","0.01","8.20",,"154052","2154.0","0"
"30957417","코스피위클리 P 2102W3 417.5","0.07","-0.26","0.33","0.86","0.03","5.40",,"284789","14231.0","0"
"30957420","코스피위클리 P 2102W3 420.0","1.26","0.54","0.79","2.40","0.16","4.00",,"188344","34298.0","0"
"30957422","코스피위클리 P 2102W3 422.5","3.88","2.50","1.73","4.58","0.55","17.00",,"60238","21584.0","0"
"30957425","코스피위클리 P 2102W3 425.0","6.40","3.90","3.25","7.05","1.44","22.00",,"9524","6778.0","0"
"30957427","코스피위클리 P 2102W3 427.5","8.99","4.83","5.25","9.20","3.12","30.00",,"552","685.0","0"
"30957430","코스피위클리 P 2102W3 430.0","11.50","5.50","6.44","12.00","5.46","32.00",,"409","652.0","0"
"30957432","코스피위클리 P 2102W3 432.5","9.30","0.30","9.30","9.30","9.30","30.00",,"2","5.0","0"
"30957435","코스피위클리 P 2102W3 435.0","16.25","5.05","11.90","17.00","11.30","40.00",,"18","61.0","0"
"30957437","코스피위클리 P 2102W3 437.5","14.95","3.60","13.50","14.95","13.50","32.00",,"10","36.0","0"
"30957440","코스피위클리 P 2102W3 440.0",,,,,,"41.00",,"0","0.0","0"
"30957442","코스피위클리 P 2102W3 442.5",,,,,,"50.00",,"0","0.0","0"
"30957445","코스피위클리 P 2102W3 445.0",,,,,,"59.00",,"0","0.0","0"
"30957447","코스피위클리 P 2102W3 447.5","23.00","-1.80","23.00","23.00","23.00","68.00",,"1","6.0","0"
"30957450","코스피위클리 P 2102W3 450.0",,,,,,"68.00",,"0","0.0","0"
"30958405","코스피위클리 P 2102W4 405.0","1.38","0.73","0.70","1.56","0.62","22.60","1.38","4623","1275.0","2183"
"30958407","코스피위클리 P 2102W4 407.5","1.78","0.97","1.09","2.00","0.83","22.10","1.78","530","201.0","223"
"30958410","코스피위클리 P 2102W4 410.0","2.31","1.31","1.20","2.55","1.11","21.30","2.31","1042","523.0","476"
"30958412","코스피위클리 P 2102W4 412.5","3.04","1.80","1.98","3.32","1.52","21.00","3.04","524","346.0","242"
