종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20907262","코스피위클리 C 1911W3 262.5",,,,,,"11.80","24.85","0","0.0","0"
"20907265","코스피위클리 C 1911W3 265.0",,,,,,"11.80","22.35","0","0.0","0"
"20907267","코스피위클리 C 1911W3 267.5",,,,,,"11.80","19.85","0","0.0","0"
"20907270","코스피위클리 C 1911W3 270.0",,,,,,"11.80","17.35","0","0.0","0"
"20907272","코스피위클리 C 1911W3 272.5",,,,,,"11.80","14.85","0","0.0","0"
"20907275","코스피위클리 C 1911W3 275.0",,,,,,"11.80","12.35","0","0.0","0"
"20907277","코스피위클리 C 1911W3 277.5","6.53","-0.09","6.62","6.62","6.53","15.50","6.53","11","18.0","2"
"20907280","코스피위클리 C 1911W3 280.0","7.40","3.10","4.33","7.62","4.33","17.00","7.40","20","25.0","19"
"20907282","코스피위클리 C 1911W3 282.5","5.59","2.98","2.72","5.79","2.50","15.50","5.59","905","990.0","318"
"20907285","코스피위클리 C 1911W3 285.0","3.53","2.20","1.49","3.72","1.22","13.50","3.53","2061","1294.0","461"
"20907287","코스피위클리 C 1911W3 287.5","1.90","1.32","0.67","2.09","0.49","12.30","1.90","11514","3737.0","1418"
"20907290","코스피위클리 C 1911W3 290.0","0.83","0.59","0.25","0.98","0.17","11.60","0.83","27061","4114.0","1711"
"20907292","코스피위클리 C 1911W3 292.5","0.30","0.23","0.07","0.37","0.05","11.30","0.30","31401","1924.0","3206"
"20907295","코스피위클리 C 1911W3 295.0","0.11","0.09","0.02","0.13","0.01","11.90","0.11","16924","334.0","5331"
"20907297","코스피위클리 C 1911W3 297.5","0.03","0.02","0.01","0.04","0.01","11.90","0.03","6976","51.0","3453"
"20907300","코스피위클리 C 1911W3 300.0","0.01","0.00","0.01","0.02","0.01","12.60","0.01","5412","14.0","4067"
"20907302","코스피위클리 C 1911W3 302.5","0.01","0.00","0.01","0.01","0.01","14.40","0.01","64","0.0","64"
"20907305","코스피위클리 C 1911W3 305.0",,,,,,"11.80","0.01","0","0.0","0"
"30907262","코스피위클리 P 1911W3 262.5",,,,,,"12.10","0.01","0","0.0","1615"
"30907265","코스피위클리 P 1911W3 265.0","0.01","0.00","0.01","0.01","0.01","21.90","0.01","18","0.0","1640"
"30907267","코스피위클리 P 1911W3 267.5","0.01","-0.01","0.01","0.02","0.01","19.30","0.01","907","2.0","1626"
"30907270","코스피위클리 P 1911W3 270.0","0.01","-0.04","0.03","0.03","0.01","17.40","0.01","3584","15.0","2408"
"30907272","코스피위클리 P 1911W3 272.5","0.02","-0.05","0.05","0.07","0.01","16.40","0.02","7558","64.0","2658"
"30907275","코스피위클리 P 1911W3 275.0","0.03","-0.13","0.12","0.15","0.03","14.80","0.03","11516","188.0","4776"
"30907277","코스피위클리 P 1911W3 277.5","0.08","-0.29","0.24","0.32","0.06","14.10","0.08","17109","589.0","3877"
"30907280","코스피위클리 P 1911W3 280.0","0.17","-0.61","0.51","0.69","0.16","12.90","0.17","24586","1967.0","7014"
"30907282","코스피위클리 P 1911W3 282.5","0.39","-1.03","1.09","1.39","0.36","12.30","0.39","17199","2583.0","2664"
"30907285","코스피위클리 P 1911W3 285.0","0.84","-2.58","2.31","2.60","0.81","11.30","0.84","10942","2956.0","1855"
"30907287","코스피위클리 P 1911W3 287.5","1.66","-2.67","4.12","4.33","1.65","10.00","1.66","1822","936.0","677"
"30907290","코스피위클리 P 1911W3 290.0","3.20","-3.15","6.00","6.00","3.07","9.80","3.20","486","431.0","131"
"30907292","코스피위클리 P 1911W3 292.5","5.18","-3.44","5.78","5.79","5.18","8.00","5.18","137","187.0","65"
"30907295","코스피위클리 P 1911W3 295.0",,,,,,"12.10","7.68","0","0.0","0"
"30907297","코스피위클리 P 1911W3 297.5",,,,,,"12.10","10.15","0","0.0","0"
"30907300","코스피위클리 P 1911W3 300.0",,,,,,"12.10","12.65","0","0.0","0"
"30907302","코스피위클리 P 1911W3 302.5",,,,,,"12.10","15.15","0","0.0","0"
"30907305","코스피위클리 P 1911W3 305.0",,,,,,"12.10","17.65","0","0.0","0"
