종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20940295","코스피위클리 C 2009W3 295.0","25.55","4.10","24.80","25.55","24.80","32.00","25.55","10","63.0","10"
"20940297","코스피위클리 C 2009W3 297.5",,,,,,"27.99","23.50","0","0.0","0"
"20940300","코스피위클리 C 2009W3 300.0",,,,,,"24.00","21.00","0","0.0","13"
"20940302","코스피위클리 C 2009W3 302.5",,,,,,"20.00","18.50","0","0.0","0"
"20940305","코스피위클리 C 2009W3 305.0","15.40","4.35","15.45","15.45","15.40","16.00","15.40","2","8.0","3"
"20940307","코스피위클리 C 2009W3 307.5","11.70","2.46","11.40","11.70","11.40","22.00","11.70","6","17.0","0"
"20940310","코스피위클리 C 2009W3 310.0","10.90","3.23","10.00","11.10","9.30","3.00","10.90","272","709.0","109"
"20940312","코스피위클리 C 2009W3 312.5","8.55","3.29","7.10","8.92","7.08","24.00","8.55","43","87.0","109"
"20940315","코스피위클리 C 2009W3 315.0","6.40","2.54","5.50","6.72","5.00","17.00","6.40","254","382.0","430"
"20940317","코스피위클리 C 2009W3 317.5","4.53","2.00","3.71","4.88","3.23","17.80","4.53","1217","1242.0","941"
"20940320","코스피위클리 C 2009W3 320.0","2.90","1.37","2.33","3.22","1.96","17.80","2.90","10009","6539.0","1730"
"20940322","코스피위클리 C 2009W3 322.5","1.72","0.86","1.36","1.98","1.10","17.80","1.72","24757","9609.0","2602"
"20940325","코스피위클리 C 2009W3 325.0","0.93","0.46","0.73","1.12","0.58","17.90","0.93","41477","8871.0","3219"
"20940327","코스피위클리 C 2009W3 327.5","0.47","0.23","0.36","0.60","0.28","18.30","0.47","27423","2986.0","2799"
"20940330","코스피위클리 C 2009W3 330.0","0.24","0.12","0.17","0.29","0.13","18.90","0.24","17709","911.0","3838"
"20940332","코스피위클리 C 2009W3 332.5","0.11","0.05","0.08","0.13","0.07","19.30","0.11","8742","214.0","2357"
"20940335","코스피위클리 C 2009W3 335.0","0.05","0.02","0.04","0.06","0.03","19.90","0.05","7274","86.0","3509"
"20940337","코스피위클리 C 2009W3 337.5","0.03","0.01","0.02","0.04","0.02","21.30","0.03","4026","23.0","2874"
"30940295","코스피위클리 P 2009W3 295.0","0.01","-0.08","0.03","0.04","0.01","30.20","0.01","7416","52.0","5534"
"30940297","코스피위클리 P 2009W3 297.5","0.02","-0.10","0.05","0.06","0.02","29.70","0.02","7072","69.0","3218"
"30940300","코스피위클리 P 2009W3 300.0","0.03","-0.15","0.09","0.09","0.03","27.80","0.03","7198","102.0","3531"
"30940302","코스피위클리 P 2009W3 302.5","0.04","-0.23","0.11","0.12","0.04","25.90","0.04","8494","160.0","3114"
"30940305","코스피위클리 P 2009W3 305.0","0.07","-0.34","0.17","0.18","0.07","24.60","0.07","14431","439.0","3658"
"30940307","코스피위클리 P 2009W3 307.5","0.14","-0.52","0.27","0.29","0.12","23.90","0.14","14476","719.0","3238"
"30940310","코스피위클리 P 2009W3 310.0","0.23","-0.77","0.44","0.47","0.22","22.60","0.23","19295","1594.0","2933"
"30940312","코스피위클리 P 2009W3 312.5","0.41","-1.15","0.70","0.78","0.38","21.50","0.41","21480","2776.0","2920"
"30940315","코스피위클리 P 2009W3 315.0","0.74","-1.65","1.18","1.31","0.69","20.80","0.74","23485","5272.0","2130"
"30940317","코스피위클리 P 2009W3 317.5","1.31","-2.07","1.94","2.15","1.22","20.30","1.31","17515","6508.0","2108"
"30940320","코스피위클리 P 2009W3 320.0","2.22","-2.65","3.14","3.33","2.06","20.30","2.22","6450","3838.0","1248"
"30940322","코스피위클리 P 2009W3 322.5","3.48","-3.83","4.49","4.93","3.33","19.80","3.48","532","498.0","170"
"30940325","코스피위클리 P 2009W3 325.0","5.18","-3.42","6.51","6.54","5.00","20.00","5.18","144","210.0","60"
"30940327","코스피위클리 P 2009W3 327.5","7.59","-3.46","7.41","7.90","7.17","16.00","7.59","29","54.0","19"
"30940330","코스피위클리 P 2009W3 330.0","10.30","-3.25","10.20","10.30","10.20","22.00","10.30","2","5.0","2"
"30940332","코스피위클리 P 2009W3 332.5",,,,,,"12.50","11.50","0","0.0","0"
"30940335","코스피위클리 P 2009W3 335.0","14.75","-3.80","14.75","14.75","14.75","3.00","14.75","1","4.0","1"
"30940337","코스피위클리 P 2009W3 337.5","16.90","-4.15","17.80","18.30","16.90","16.00","16.90","11","48.0","11"
