종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AF275","코스피위클리 C 2207W4 275.0",,,,,,"3.00","44.65","0","0.0","0"
"209AF277","코스피위클리 C 2207W4 277.5",,,,,,"3.00","42.15","0","0.0","0"
"209AF280","코스피위클리 C 2207W4 280.0",,,,,,"3.00","39.65","0","0.0","0"
"209AF282","코스피위클리 C 2207W4 282.5",,,,,,"3.00","37.15","0","0.0","0"
"209AF285","코스피위클리 C 2207W4 285.0",,,,,,"3.00","34.65","0","0.0","0"
"209AF287","코스피위클리 C 2207W4 287.5",,,,,,"3.00","32.15","0","0.0","0"
"209AF290","코스피위클리 C 2207W4 290.0",,,,,,"3.00","29.65","0","0.0","0"
"209AF292","코스피위클리 C 2207W4 292.5",,,,,,"3.00","27.15","0","0.0","0"
"209AF295","코스피위클리 C 2207W4 295.0",,,,,,"3.00","24.65","0","0.0","100"
"209AF297","코스피위클리 C 2207W4 297.5",,,,,,"3.00","22.15","0","0.0","0"
"209AF300","코스피위클리 C 2207W4 300.0",,,,,,"3.00","19.65","0","0.0","0"
"209AF302","코스피위클리 C 2207W4 302.5","16.00","0.10","16.00","16.00","16.00","3.00","16.00","1","4.0","1"
"209AF305","코스피위클리 C 2207W4 305.0","13.40","0.00","13.40","13.40","13.40","3.00","13.40","1","3.0","1"
"209AF307","코스피위클리 C 2207W4 307.5",,,,,,"11.50","12.15","0","0.0","0"
"209AF310","코스피위클리 C 2207W4 310.0","9.30","0.35","8.61","9.39","8.50","20.00","9.30","21","47.0","28"
"209AF312","코스피위클리 C 2207W4 312.5","7.56","0.76","6.05","7.56","5.67","22.00","7.56","153","256.0","29"
"209AF315","코스피위클리 C 2207W4 315.0","5.68","0.89","3.99","5.68","3.59","24.00","5.68","1468","1672.0","451"
"209AF317","코스피위클리 C 2207W4 317.5","3.69","0.46","2.81","3.69","2.09","21.30","3.69","18654","13276.0","1861"
"209AF320","코스피위클리 C 2207W4 320.0","2.13","0.23","1.37","2.13","1.10","19.80","2.13","69405","27288.0","4264"
"209AF322","코스피위클리 C 2207W4 322.5","1.04","0.03","0.70","1.04","0.50","18.60","1.04","115262","21840.0","6453"
