종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20988367","코스피위클리 C 2111W4 367.5",,,,,,"3.00",,"0","0.0","0"
"20988370","코스피위클리 C 2111W4 370.0","23.90","-0.70","23.90","23.90","23.90","3.00",,"1","6.0","0"
"20988372","코스피위클리 C 2111W4 372.5","21.40","-0.70","21.40","21.40","21.40","32.00",,"1","5.0","0"
"20988375","코스피위클리 C 2111W4 375.0","19.00","-0.60","19.00","19.00","19.00","32.00",,"1","5.0","0"
"20988377","코스피위클리 C 2111W4 377.5","15.00","-2.10","15.10","15.10","15.00","3.00",,"4","15.0","0"
"20988380","코스피위클리 C 2111W4 380.0","12.30","-2.30","13.50","13.50","12.00","32.00",,"35","110.0","0"
"20988382","코스피위클리 C 2111W4 382.5","10.50","-0.85","11.45","11.45","10.15","32.00",,"10","26.0","0"
"20988385","코스피위클리 C 2111W4 385.0","7.18","-3.42","7.76","7.76","7.18","3.00",,"24","45.0","0"
"20988387","코스피위클리 C 2111W4 387.5","4.87","-2.98","6.12","6.70","4.28","3.00",,"418","559.0","0"
"20988390","코스피위클리 C 2111W4 390.0","2.36","-3.16","5.15","5.15","1.90","3.00",,"15878","10350.0","0"
"20988392","코스피위클리 C 2111W4 392.5","0.17","-3.00","3.36","3.38","0.12","3.00",,"211850","31807.0","0"
"20988395","코스피위클리 C 2111W4 395.0","0.01","-1.51","1.53","1.75","0.01","6.30",,"389903","13825.0","0"
"20988397","코스피위클리 C 2111W4 397.5","0.01","-0.51","0.45","0.53","0.01","10.90",,"199192","2722.0","0"
"20988400","코스피위클리 C 2111W4 400.0","0.01","-0.11","0.06","0.08","0.01","15.40",,"44845","200.0","0"
"20988402","코스피위클리 C 2111W4 402.5","0.01","-0.01","0.01","0.02","0.01","20.00",,"11978","30.0","0"
"20988405","코스피위클리 C 2111W4 405.0","0.01","-0.01","0.01","0.01","0.01","24.20",,"324","1.0","0"
"20988407","코스피위클리 C 2111W4 407.5","0.01","0.00","0.01","0.01","0.01","27.70",,"130","0.0","0"
"20988410","코스피위클리 C 2111W4 410.0","0.01","0.00","0.01","0.01","0.01","30.90",,"2","0.0","0"
"20988412","코스피위클리 C 2111W4 412.5",,,,,,"30.90",,"0","0.0","0"
"20988415","코스피위클리 C 2111W4 415.0",,,,,,"30.90",,"0","0.0","0"
"20988417","코스피위클리 C 2111W4 417.5",,,,,,"30.90",,"0","0.0","0"
"20988420","코스피위클리 C 2111W4 420.0",,,,,,"30.90",,"0","0.0","0"
"20989375","코스피위클리 C 2112W1 375.0","17.90","-2.60","17.90","17.90","17.90","3.00","17.90","1","4.0","1"
"20989377","코스피위클리 C 2112W1 377.5","15.70","-2.30","15.70","15.70","15.70","8.00","15.70","1","4.0","1"
"20989380","코스피위클리 C 2112W1 380.0","13.35","-2.15","13.35","13.35","13.35","14.00","13.35","1","3.0","1"
"20989382","코스피위클리 C 2112W1 382.5","10.90","-2.10","10.60","10.90","10.30","14.50","10.90","4","11.0","3"
"20989385","코스피위클리 C 2112W1 385.0","8.37","-3.28","8.32","8.37","8.32","15.00","8.37","18","38.0","18"
"20989387","코스피위클리 C 2112W1 387.5","6.32","-1.68","6.38","6.47","6.32","13.80","6.32","20","32.0","20"
"20989390","코스피위클리 C 2112W1 390.0","4.51","-1.85","5.51","5.51","4.50","13.50","4.51","97","114.0","73"
"20989392","코스피위클리 C 2112W1 392.5","3.08","-1.05","3.57","4.14","2.94","14.30","3.08","1052","865.0","706"
"20989395","코스피위클리 C 2112W1 395.0","1.97","-0.89","2.86","2.86","1.88","13.90","1.97","1613","851.0","866"
"20989397","코스피위클리 C 2112W1 397.5","1.19","-0.54","1.62","1.77","1.12","13.80","1.19","3189","1019.0","1496"
"20989400","코스피위클리 C 2112W1 400.0","0.67","-0.27","1.09","1.58","0.62","13.80","0.67","3145","580.0","1354"
"20989402","코스피위클리 C 2112W1 402.5","0.35","-0.16","0.64","0.64","0.33","13.60","0.35","3827","382.0","1990"
