종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B4282","코스피위클리 C 2302W3 282.5",,,,,,"3.00","39.35","0","0.0","0"
"209B4285","코스피위클리 C 2302W3 285.0",,,,,,"3.00","36.85","0","0.0","0"
"209B4287","코스피위클리 C 2302W3 287.5",,,,,,"3.00","34.35","0","0.0","0"
"209B4290","코스피위클리 C 2302W3 290.0",,,,,,"3.00","31.85","0","0.0","0"
"209B4292","코스피위클리 C 2302W3 292.5",,,,,,"3.00","29.35","0","0.0","0"
"209B4295","코스피위클리 C 2302W3 295.0",,,,,,"3.00","26.85","0","0.0","0"
"209B4297","코스피위클리 C 2302W3 297.5","24.00","-2.30","24.00","24.00","24.00","3.00","24.00","5","30.0","5"
"209B4300","코스피위클리 C 2302W3 300.0",,,,,,"17.50","21.85","0","0.0","0"
"209B4302","코스피위클리 C 2302W3 302.5","20.35","-0.60","19.95","20.35","19.95","32.00","20.35","15","76.0","11"
"209B4305","코스피위클리 C 2302W3 305.0",,,,,,"28.00","16.90","0","0.0","0"
"209B4307","코스피위클리 C 2302W3 307.5","14.30","-1.25","15.00","15.25","12.65","24.00","14.30","71","253.0","49"
"209B4310","코스피위클리 C 2302W3 310.0","11.05","-2.60","13.00","13.00","10.00","16.00","11.05","77","216.0","41"
"209B4312","코스피위클리 C 2302W3 312.5","8.87","-2.43","9.39","10.25","8.87","21.00","8.87","29","69.0","32"
"209B4315","코스피위클리 C 2302W3 315.0","7.55","-0.85","7.27","7.74","6.00","20.00","7.55","129","224.0","86"
"209B4317","코스피위클리 C 2302W3 317.5","5.43","-1.49","5.44","5.75","3.96","20.00","5.43","744","874.0","193"
"209B4320","코스피위클리 C 2302W3 320.0","4.06","-1.11","4.17","4.69","2.58","22.50","4.06","9868","7906.0","1471"
"209B4322","코스피위클리 C 2302W3 322.5","2.64","-0.86","2.92","3.20","1.54","21.90","2.64","46704","25110.0","6383"
"209B4325","코스피위클리 C 2302W3 325.0","1.55","-0.73","1.77","2.05","0.85","21.10","1.55","90208","29238.0","9246"
"209B4327","코스피위클리 C 2302W3 327.5","0.83","-0.54","1.02","1.22","0.43","20.50","0.83","107246","19042.0","5335"
"209B4330","코스피위클리 C 2302W3 330.0","0.38","-0.40","0.60","0.66","0.18","19.90","0.38","137838","11861.0","8911"
"209B4332","코스피위클리 C 2302W3 332.5","0.16","-0.24","0.29","0.32","0.07","19.70","0.16","75495","3022.0","15675"
"209B4335","코스피위클리 C 2302W3 335.0","0.06","-0.14","0.14","0.14","0.03","19.40","0.06","42186","732.0","9763"
"209B4337","코스피위클리 C 2302W3 337.5","0.02","-0.08","0.05","0.06","0.01","19.30","0.02","39197","323.0","12208"
"209B4340","코스피위클리 C 2302W3 340.0","0.01","-0.04","0.02","0.02","0.01","20.20","0.01","18526","73.0","10069"
"209B4342","코스피위클리 C 2302W3 342.5","0.01","-0.02","0.01","0.01","0.01","22.70","0.01","2860","9.0","7751"
"209B4345","코스피위클리 C 2302W3 345.0",,,,,,"25.80","0.01","633","2.0","11031"
"209B4347","코스피위클리 C 2302W3 347.5","0.01","0.00","0.01","0.01","0.01","28.90","0.01","28","0.0","5796"
"209B4350","코스피위클리 C 2302W3 350.0",,,,,,"31.30","0.01","5","0.0","3886"
"209B4352","코스피위클리 C 2302W3 352.5",,,,,,"33.70","0.01","0","0.0","2624"
"209B4355","코스피위클리 C 2302W3 355.0","0.01","0.00","0.01","0.01","0.01","36.10","0.01","2","0.0","8707"
"209B4357","코스피위클리 C 2302W3 357.5",,,,,,"36.10","0.01","0","0.0","0"
"209B4360","코스피위클리 C 2302W3 360.0",,,,,,"36.10","0.01","0","0.0","5"
"209B4362","코스피위클리 C 2302W3 362.5",,,,,,"36.10","0.01","0","0.0","0"
"209B4365","코스피위클리 C 2302W3 365.0",,,,,,"36.10","0.01","0","0.0","2"
"309B4282","코스피위클리 P 2302W3 282.5","0.01","0.00","0.01","0.01","0.01","44.20","0.01","1","0.0","1"
"309B4285","코스피위클리 P 2302W3 285.0",,,,,,"41.62","0.01","0","0.0","23631"
"309B4287","코스피위클리 P 2302W3 287.5",,,,,,"39.03","0.01","0","0.0","8441"
"309B4290","코스피위클리 P 2302W3 290.0",,,,,,"36.46","0.01","0","0.0","5042"
"309B4292","코스피위클리 P 2302W3 292.5",,,,,,"33.88","0.01","1","0.0","11422"
"309B4295","코스피위클리 P 2302W3 295.0","0.01","0.00","0.01","0.01","0.01","31.30","0.01","211","1.0","3751"
"309B4297","코스피위클리 P 2302W3 297.5","0.01","0.00","0.01","0.02","0.01","27.30","0.01","5087","13.0","4882"
"309B4300","코스피위클리 P 2302W3 300.0","0.01","-0.01","0.01","0.03","0.01","25.40","0.01","4625","18.0","4480"
"309B4302","코스피위클리 P 2302W3 302.5","0.01","-0.01","0.02","0.04","0.01","22.80","0.01","4587","27.0","3261"
"309B4305","코스피위클리 P 2302W3 305.0","0.03","-0.01","0.04","0.08","0.02","22.80","0.03","15851","204.0","5278"
"309B4307","코스피위클리 P 2302W3 307.5","0.06","-0.03","0.08","0.16","0.05","21.80","0.06","29868","688.0","7566"
"309B4310","코스피위클리 P 2302W3 310.0","0.13","-0.03","0.18","0.33","0.11","21.20","0.13","43842","2211.0","9449"
"309B4312","코스피위클리 P 2302W3 312.5","0.27","-0.03","0.36","0.64","0.26","20.70","0.27","124222","13048.0","7099"
"309B4315","코스피위클리 P 2302W3 315.0","0.54","-0.01","0.63","1.16","0.52","20.30","0.54","140851","26868.0","8994"
