종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B1270","코스피위클리 C 2301W3 270.0",,,,,,"19.00","40.90","0","0.0","0"
"209B1272","코스피위클리 C 2301W3 272.5",,,,,,"19.00","38.40","0","0.0","0"
"209B1275","코스피위클리 C 2301W3 275.0",,,,,,"19.00","35.90","0","0.0","0"
"209B1277","코스피위클리 C 2301W3 277.5",,,,,,"19.00","33.40","0","0.0","0"
"209B1280","코스피위클리 C 2301W3 280.0",,,,,,"19.00","30.90","0","0.0","0"
"209B1282","코스피위클리 C 2301W3 282.5",,,,,,"19.00","28.40","0","0.0","0"
"209B1285","코스피위클리 C 2301W3 285.0",,,,,,"19.00","25.90","0","0.0","0"
"209B1287","코스피위클리 C 2301W3 287.5",,,,,,"19.00","23.40","0","0.0","0"
"209B1290","코스피위클리 C 2301W3 290.0",,,,,,"19.00","20.90","0","0.0","0"
"209B1292","코스피위클리 C 2301W3 292.5",,,,,,"19.00","18.45","0","0.0","0"
"209B1295","코스피위클리 C 2301W3 295.0",,,,,,"19.00","16.00","0","0.0","0"
"209B1297","코스피위클리 C 2301W3 297.5",,,,,,"19.00","13.55","0","0.0","0"
"209B1300","코스피위클리 C 2301W3 300.0",,,,,,"19.00","11.25","0","0.0","0"
"209B1302","코스피위클리 C 2301W3 302.5",,,,,,"19.00","9.03","0","0.0","0"
"209B1305","코스피위클리 C 2301W3 305.0","8.00","1.73","8.00","8.00","8.00","19.00","8.00","1","2.0","1"
"209B1307","코스피위클리 C 2301W3 307.5","6.05","1.68","5.25","6.06","5.06","22.50","6.05","116","172.0","109"
"209B1310","코스피위클리 C 2301W3 310.0","4.55","1.70","4.62","4.77","3.63","22.00","4.55","1560","1655.0","520"
"209B1312","코스피위클리 C 2301W3 312.5","3.32","1.61","3.64","3.64","2.54","22.00","3.32","4937","3720.0","1809"
"209B1315","코스피위클리 C 2301W3 315.0","2.28","1.36","2.33","2.56","1.72","21.60","2.28","5188","2666.0","1292"
"209B1317","코스피위클리 C 2301W3 317.5","1.52","1.06","0.90","1.75","0.90","21.40","1.52","6943","2378.0","2020"
"209B1320","코스피위클리 C 2301W3 320.0","1.01","0.81","0.69","1.11","0.68","21.50","1.01","9106","1961.0","2008"
"209B1322","코스피위클리 C 2301W3 322.5","0.68","0.60","0.62","0.68","0.41","21.90","0.68","7855","1049.0","2491"
"209B1325","코스피위클리 C 2301W3 325.0","0.40","0.37","0.35","0.42","0.22","21.80","0.40","7302","581.0","2348"
"209B1327","코스피위클리 C 2301W3 327.5","0.24","0.23","0.20","0.26","0.13","22.00","0.24","5956","289.0","2631"
"209B1330","코스피위클리 C 2301W3 330.0","0.15","0.14","0.10","0.17","0.07","22.40","0.15","3276","93.0","1685"
"209B1332","코스피위클리 C 2301W3 332.5","0.10","0.09","0.05","0.11","0.04","23.00","0.10","3735","70.0","2246"
"209B1335","코스피위클리 C 2301W3 335.0","0.05","0.04","0.03","0.07","0.02","22.80","0.05","4222","45.0","3347"
"209B1337","코스피위클리 C 2301W3 337.5","0.03","0.02","0.02","0.04","0.02","23.30","0.03","5458","38.0","4722"
"209B1340","코스피위클리 C 2301W3 340.0","0.02","0.01","0.01","0.03","0.01","23.90","0.02","4119","23.0","3899"
"209B1342","코스피위클리 C 2301W3 342.5","0.01","0.00","0.01","0.02","0.01","24.10","0.01","13895","45.0","13889"
"209B1345","코스피위클리 C 2301W3 345.0","0.01","0.00","0.01","0.01","0.01","25.60","0.01","8503","21.0","6991"
"209B1347","코스피위클리 C 2301W3 347.5","0.01","0.00","0.01","0.01","0.01","26.40","0.01","7","0.0","6"
