종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AM265","코스피위클리 C 2209W4 265.0",,,,,,"3.00",,"0","0.0","0"
"209AM267","코스피위클리 C 2209W4 267.5",,,,,,"3.00",,"0","0.0","0"
"209AM270","코스피위클리 C 2209W4 270.0",,,,,,"3.00",,"0","0.0","0"
"209AM272","코스피위클리 C 2209W4 272.5",,,,,,"3.00",,"0","0.0","0"
"209AM275","코스피위클리 C 2209W4 275.0",,,,,,"3.00",,"0","0.0","0"
"209AM277","코스피위클리 C 2209W4 277.5",,,,,,"3.00",,"0","0.0","0"
"209AM280","코스피위클리 C 2209W4 280.0",,,,,,"3.00",,"0","0.0","0"
"209AM282","코스피위클리 C 2209W4 282.5",,,,,,"3.00",,"0","0.0","0"
"209AM285","코스피위클리 C 2209W4 285.0",,,,,,"3.00",,"0","0.0","0"
"209AM287","코스피위클리 C 2209W4 287.5",,,,,,"3.00",,"0","0.0","0"
"209AM290","코스피위클리 C 2209W4 290.0",,,,,,"3.00",,"0","0.0","0"
"209AM292","코스피위클리 C 2209W4 292.5",,,,,,"3.00",,"0","0.0","0"
"209AM295","코스피위클리 C 2209W4 295.0","6.00","-4.30","6.00","7.00","4.43","3.00",,"189","273.0","0"
"209AM297","코스피위클리 C 2209W4 297.5","3.99","-3.18","4.00","4.51","2.04","3.00",,"15023","11045.0","0"
"209AM300","코스피위클리 C 2209W4 300.0","1.46","-3.60","1.67","2.06","0.44","3.00",,"222377","52669.0","0"
"209AM302","코스피위클리 C 2209W4 302.5","0.01","-3.25","0.60","0.68","0.01","3.00",,"507924","13828.0","0"
"209AM305","코스피위클리 C 2209W4 305.0","0.01","-1.90","0.14","0.14","0.01","9.80",,"149381","1338.0","0"
"209AM307","코스피위클리 C 2209W4 307.5","0.01","-0.95","0.02","0.02","0.01","16.20",,"36408","707.0","0"
"209AM310","코스피위클리 C 2209W4 310.0","0.01","-0.35","0.01","0.01","0.01","21.70",,"10909","328.0","0"
"209AM312","코스피위클리 C 2209W4 312.5","0.01","-0.08","0.01","0.01","0.01","27.70",,"11647","147.0","0"
"209AM315","코스피위클리 C 2209W4 315.0","0.01","-0.02","0.01","0.01","0.01","35.30",,"7874","56.0","0"
"209AM317","코스피위클리 C 2209W4 317.5","0.01","0.00","0.01","0.01","0.01","40.50",,"1406","4.0","0"
"209AM320","코스피위클리 C 2209W4 320.0","0.01","0.00","0.01","0.01","0.01","47.60",,"7","0.0","0"
"209AM322","코스피위클리 C 2209W4 322.5","0.01","0.00","0.01","0.01","0.01","47.60",,"9","0.0","0"
"209AM325","코스피위클리 C 2209W4 325.0",,,,,,"53.75",,"0","0.0","0"
"209AM327","코스피위클리 C 2209W4 327.5","0.01","0.00","0.01","0.01","0.01","59.90",,"1","0.0","0"
"209AM330","코스피위클리 C 2209W4 330.0",,,,,,"65.10",,"0","0.0","0"
"209AM332","코스피위클리 C 2209W4 332.5","0.01","0.00","0.01","0.01","0.01","70.30",,"20","0.0","0"
"209AM335","코스피위클리 C 2209W4 335.0",,,,,,"70.30",,"0","0.0","0"
"209AM337","코스피위클리 C 2209W4 337.5",,,,,,"70.30",,"0","0.0","0"
"209AM340","코스피위클리 C 2209W4 340.0",,,,,,"70.30",,"0","0.0","0"
"209AM342","코스피위클리 C 2209W4 342.5",,,,,,"70.30",,"0","0.0","0"
"209AM345","코스피위클리 C 2209W4 345.0",,,,,,"70.30",,"0","0.0","0"
"209AM347","코스피위클리 C 2209W4 347.5",,,,,,"70.30",,"0","0.0","0"
"209AM350","코스피위클리 C 2209W4 350.0",,,,,,"70.30",,"0","0.0","0"
"209AM352","코스피위클리 C 2209W4 352.5",,,,,,"70.30",,"0","0.0","0"
"209AN265","코스피위클리 C 2209W5 265.0",,,,,,"18.00","36.10","0","0.0","0"
"209AN267","코스피위클리 C 2209W5 267.5",,,,,,"18.00","33.60","0","0.0","0"
