종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A0310","코스피위클리 C 2203W3 310.0","44.70","-3.40","44.70","44.70","44.70","3.00","44.70","1","11.0","1"
"209A0312","코스피위클리 C 2203W3 312.5","42.10","-3.50","42.10","42.10","42.10","3.00","42.10","1","11.0","1"
"209A0315","코스피위클리 C 2203W3 315.0","39.75","-3.35","39.75","39.75","39.75","3.00","39.75","1","10.0","1"
"209A0317","코스피위클리 C 2203W3 317.5","37.10","-3.50","37.10","37.10","37.10","3.00","37.10","1","9.0","1"
"209A0320","코스피위클리 C 2203W3 320.0","34.60","-3.50","34.60","34.60","34.60","3.00","34.60","1","9.0","1"
"209A0322","코스피위클리 C 2203W3 322.5",,,,,,"3.00","32.85","0","0.0","0"
"209A0325","코스피위클리 C 2203W3 325.0","29.75","-3.35","29.75","29.75","29.75","3.00","29.75","35","260.0","35"
"209A0327","코스피위클리 C 2203W3 327.5","27.40","-3.20","27.40","27.40","27.40","16.00","27.40","1","7.0","1"
"209A0330","코스피위클리 C 2203W3 330.0","24.90","-3.20","24.90","24.90","24.90","3.00","24.90","1","6.0","1"
"209A0332","코스피위클리 C 2203W3 332.5","22.60","-3.00","22.60","22.60","22.60","24.00","22.60","1","6.0","1"
"209A0335","코스피위클리 C 2203W3 335.0","20.00","-3.10","20.00","20.00","20.00","16.00","20.00","1","5.0","1"
"209A0337","코스피위클리 C 2203W3 337.5","17.80","-2.85","17.80","17.80","17.80","16.00","17.80","1","4.0","1"
"209A0340","코스피위클리 C 2203W3 340.0",,,,,,"17.33","15.40","0","0.0","0"
"209A0342","코스피위클리 C 2203W3 342.5",,,,,,"18.66","12.95","0","0.0","0"
"209A0345","코스피위클리 C 2203W3 345.0","11.10","-2.25","9.58","11.10","9.58","20.00","11.10","5","13.0","5"
"209A0347","코스피위클리 C 2203W3 347.5","8.65","-2.60","9.91","9.91","8.10","21.50","8.65","12","27.0","12"
"209A0350","코스피위클리 C 2203W3 350.0","7.25","-1.65","6.92","7.76","6.05","20.50","7.25","389","639.0","109"
"209A0352","코스피위클리 C 2203W3 352.5","5.58","-2.12","5.36","6.32","4.56","20.00","5.58","943","1221.0","373"
"209A0355","코스피위클리 C 2203W3 355.0","3.79","-1.98","4.17","4.70","3.19","18.30","3.79","8017","7465.0","969"
"209A0357","코스피위클리 C 2203W3 357.5","2.56","-1.94","3.20","3.36","2.13","17.80","2.56","15790","10013.0","1600"
"209A0360","코스피위클리 C 2203W3 360.0","1.63","-1.58","2.50","2.50","1.31","17.40","1.63","35665","14779.0","2043"
"209A0362","코스피위클리 C 2203W3 362.5","0.94","-1.20","1.50","1.51","0.73","16.90","0.94","60967","15105.0","3626"
"209A0365","코스피위클리 C 2203W3 365.0","0.49","-0.83","0.90","0.91","0.38","16.40","0.49","45398","6272.0","4006"
"209A0367","코스피위클리 C 2203W3 367.5","0.24","-0.50","0.48","0.48","0.18","16.20","0.24","25613","1869.0","3458"
"209A0370","코스피위클리 C 2203W3 370.0","0.10","-0.28","0.21","0.23","0.08","15.90","0.10","17500","628.0","4540"
"209A0372","코스피위클리 C 2203W3 372.5","0.04","-0.14","0.10","0.11","0.04","15.70","0.04","19708","339.0","5074"
"209A0375","코스피위클리 C 2203W3 375.0","0.02","-0.04","0.04","0.06","0.02","16.20","0.02","8743","80.0","3061"
"209A0377","코스피위클리 C 2203W3 377.5","0.01","-0.04","0.03","0.03","0.01","16.60","0.01","7618","45.0","5283"
"209A0380","코스피위클리 C 2203W3 380.0","0.02","-0.01","0.02","0.02","0.01","19.60","0.02","1363","7.0","1997"
