종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20970407","코스피위클리 C 2106W3 407.5",,,,,,"3.00",,"0","0.0","0"
"20970410","코스피위클리 C 2106W3 410.0",,,,,,"3.00",,"0","0.0","0"
"20970412","코스피위클리 C 2106W3 412.5",,,,,,"3.00",,"0","0.0","0"
"20970415","코스피위클리 C 2106W3 415.0",,,,,,"3.00",,"0","0.0","0"
"20970417","코스피위클리 C 2106W3 417.5",,,,,,"3.00",,"0","0.0","0"
"20970420","코스피위클리 C 2106W3 420.0",,,,,,"3.00",,"0","0.0","0"
"20970422","코스피위클리 C 2106W3 422.5",,,,,,"3.00",,"0","0.0","0"
"20970425","코스피위클리 C 2106W3 425.0",,,,,,"3.00",,"0","0.0","0"
"20970427","코스피위클리 C 2106W3 427.5","6.51","-2.72","6.12","6.55","5.65","3.00",,"14","21.0","0"
"20970430","코스피위클리 C 2106W3 430.0","4.54","-2.28","4.00","5.06","2.99","3.00",,"1867","1791.0","0"
"20970432","코스피위클리 C 2106W3 432.5","2.03","-2.44","2.41","2.61","1.03","3.00",,"49203","20223.0","0"
"20970435","코스피위클리 C 2106W3 435.0","0.08","-2.33","0.90","0.95","0.04","3.00",,"312955","20568.0","0"
"20970437","코스피위클리 C 2106W3 437.5","0.01","-0.96","0.20","0.20","0.01","5.80",,"121110","1014.0","0"
"20970440","코스피위클리 C 2106W3 440.0","0.01","-0.29","0.04","0.04","0.01","10.40",,"24766","106.0","0"
"20970442","코스피위클리 C 2106W3 442.5","0.01","-0.07","0.01","0.01","0.01","14.80",,"9458","24.0","0"
"20970445","코스피위클리 C 2106W3 445.0","0.01","-0.01","0.01","0.01","0.01","18.90",,"356","1.0","0"
"20970447","코스피위클리 C 2106W3 447.5",,,,,,"18.90",,"0","0.0","0"
"20970450","코스피위클리 C 2106W3 450.0",,,,,,"18.90",,"0","0.0","0"
"20970452","코스피위클리 C 2106W3 452.5",,,,,,"18.90",,"0","0.0","0"
"20970455","코스피위클리 C 2106W3 455.0",,,,,,"18.90",,"0","0.0","0"
"20970457","코스피위클리 C 2106W3 457.5",,,,,,"18.90",,"0","0.0","0"
"20971417","코스피위클리 C 2106W4 417.5",,,,,,"9.00","17.30","0","0.0","0"
"20971420","코스피위클리 C 2106W4 420.0",,,,,,"9.00","14.80","0","0.0","0"
"20971422","코스피위클리 C 2106W4 422.5",,,,,,"9.00","12.30","0","0.0","0"
"20971425","코스피위클리 C 2106W4 425.0",,,,,,"9.00","9.85","0","0.0","0"
"20971427","코스피위클리 C 2106W4 427.5",,,,,,"9.00","7.50","0","0.0","0"
"20971430","코스피위클리 C 2106W4 430.0","5.47","-1.55","5.20","5.60","4.79","9.00","5.47","29","39.0","21"
"20971432","코스피위클리 C 2106W4 432.5","3.79","-0.77","3.40","4.30","3.20","9.10","3.79","247","222.0","106"
"20971435","코스피위클리 C 2106W4 435.0","2.17","-1.31","2.45","2.82","2.04","8.80","2.17","444","261.0","219"
"20971437","코스피위클리 C 2106W4 437.5","1.25","-0.95","1.79","1.79","1.23","9.20","1.25","1674","587.0","787"
