종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AE265","코스피위클리 C 2207W3 265.0",,,,,,"21.00","43.00","0","0.0","0"
"209AE267","코스피위클리 C 2207W3 267.5",,,,,,"21.00","40.50","0","0.0","0"
"209AE270","코스피위클리 C 2207W3 270.0",,,,,,"21.00","38.00","0","0.0","0"
"209AE272","코스피위클리 C 2207W3 272.5",,,,,,"21.00","35.50","0","0.0","0"
"209AE275","코스피위클리 C 2207W3 275.0",,,,,,"21.00","33.00","0","0.0","0"
"209AE277","코스피위클리 C 2207W3 277.5",,,,,,"21.00","30.50","0","0.0","0"
"209AE280","코스피위클리 C 2207W3 280.0",,,,,,"21.00","28.00","0","0.0","0"
"209AE282","코스피위클리 C 2207W3 282.5",,,,,,"21.00","25.50","0","0.0","0"
"209AE285","코스피위클리 C 2207W3 285.0",,,,,,"21.00","23.00","0","0.0","0"
"209AE287","코스피위클리 C 2207W3 287.5",,,,,,"21.00","20.50","0","0.0","0"
"209AE290","코스피위클리 C 2207W3 290.0",,,,,,"21.00","18.00","5","20.0","5"
"209AE292","코스피위클리 C 2207W3 292.5",,,,,,"21.00","15.50","0","0.0","0"
"209AE295","코스피위클리 C 2207W3 295.0","9.47","-1.48","10.80","10.80","9.46","21.00","9.47","23","57.0","13"
"209AE297","코스피위클리 C 2207W3 297.5","8.50","-0.28","6.90","8.50","6.90","20.00","8.50","2","4.0","1"
"209AE300","코스피위클리 C 2207W3 300.0","8.66","1.82","5.99","8.71","4.88","18.50","8.66","264","389.0","120"
"209AE302","코스피위클리 C 2207W3 302.5","6.54","1.13","4.92","6.81","3.30","17.00","6.54","2390","2633.0","534"
"209AE305","코스피위클리 C 2207W3 305.0","4.68","0.41","4.96","5.06","2.20","17.00","4.68","14728","12265.0","1172"
"209AE307","코스피위클리 C 2207W3 307.5","3.23","0.27","3.39","3.69","1.38","17.30","3.23","33474","20332.0","2462"
"209AE310","코스피위클리 C 2207W3 310.0","2.05","0.10","2.23","2.56","0.82","17.00","2.05","75849","30351.0","4512"
"209AE312","코스피위클리 C 2207W3 312.5","1.20","0.01","1.36","1.54","0.47","16.90","1.20","144107","34645.0","5063"
"209AE315","코스피위클리 C 2207W3 315.0","0.67","-0.03","0.78","0.88","0.25","17.00","0.67","127089","17706.0","6938"
"209AE317","코스피위클리 C 2207W3 317.5","0.35","-0.03","0.39","0.46","0.13","17.10","0.35","88606","6644.0","8165"
"209AE320","코스피위클리 C 2207W3 320.0","0.18","-0.02","0.20","0.23","0.07","17.40","0.18","45141","1569.0","7586"
"209AE322","코스피위클리 C 2207W3 322.5","0.09","-0.02","0.11","0.11","0.03","17.80","0.09","37115","641.0","8239"
"209AE325","코스피위클리 C 2207W3 325.0","0.03","-0.02","0.04","0.06","0.02","17.10","0.03","19581","195.0","6916"
"209AE327","코스피위클리 C 2207W3 327.5","0.02","-0.01","0.02","0.03","0.01","18.40","0.02","15533","79.0","10822"
"209AE330","코스피위클리 C 2207W3 330.0","0.01","-0.01","0.02","0.02","0.01","18.80","0.01","5095","13.0","7238"
"209AE332","코스피위클리 C 2207W3 332.5","0.01","0.00","0.01","0.01","0.01","20.80","0.01","6051","15.0","6069"
"209AE335","코스피위클리 C 2207W3 335.0",,,,,,"23.26","0.01","102","0.0","9293"
"209AE337","코스피위클리 C 2207W3 337.5",,,,,,"25.72","0.01","0","0.0","1702"
"209AE340","코스피위클리 C 2207W3 340.0",,,,,,"28.18","0.01","0","0.0","438"
"209AE342","코스피위클리 C 2207W3 342.5",,,,,,"30.64","0.01","0","0.0","0"
"209AE345","코스피위클리 C 2207W3 345.0","0.01","0.00","0.01","0.01","0.01","33.10","0.01","2","0.0","4"
"209AE347","코스피위클리 C 2207W3 347.5","0.01","0.00","0.01","0.01","0.01","34.60","0.01","1","0.0","4"
"309AE265","코스피위클리 P 2207W3 265.0","0.01","0.00","0.01","0.02","0.01","38.30","0.01","17685","48.0","17369"
"309AE267","코스피위클리 P 2207W3 267.5","0.01","-0.02","0.02","0.03","0.01","36.60","0.01","26978","82.0","27331"
"309AE270","코스피위클리 P 2207W3 270.0","0.01","-0.04","0.03","0.03","0.01","34.40","0.01","9175","47.0","9617"
"309AE272","코스피위클리 P 2207W3 272.5","0.01","-0.06","0.03","0.04","0.01","32.30","0.01","8784","61.0","4979"
"309AE275","코스피위클리 P 2207W3 275.0","0.02","-0.07","0.05","0.06","0.01","32.00","0.02","12714","90.0","10811"
"309AE277","코스피위클리 P 2207W3 277.5","0.02","-0.09","0.05","0.09","0.02","29.80","0.02","4847","58.0","3399"
"309AE280","코스피위클리 P 2207W3 280.0","0.04","-0.10","0.07","0.12","0.03","29.70","0.04","13525","199.0","7481"
