종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BA277","코스피위클리 C 2304W1 277.5",,,,,,"3.00",,"0","0.0","0"
"209BA280","코스피위클리 C 2304W1 280.0",,,,,,"3.00",,"0","0.0","0"
"209BA282","코스피위클리 C 2304W1 282.5",,,,,,"3.00",,"0","0.0","0"
"209BA285","코스피위클리 C 2304W1 285.0",,,,,,"3.00",,"0","0.0","0"
"209BA287","코스피위클리 C 2304W1 287.5",,,,,,"3.00",,"0","0.0","0"
"209BA290","코스피위클리 C 2304W1 290.0",,,,,,"3.00",,"0","0.0","0"
"209BA292","코스피위클리 C 2304W1 292.5",,,,,,"3.00",,"0","0.0","0"
"209BA295","코스피위클리 C 2304W1 295.0",,,,,,"3.00",,"0","0.0","0"
"209BA297","코스피위클리 C 2304W1 297.5",,,,,,"3.00",,"0","0.0","0"
"209BA300","코스피위클리 C 2304W1 300.0",,,,,,"3.00",,"0","0.0","0"
"209BA302","코스피위클리 C 2304W1 302.5",,,,,,"3.00",,"0","0.0","0"
"209BA305","코스피위클리 C 2304W1 305.0",,,,,,"3.00",,"0","0.0","0"
"209BA307","코스피위클리 C 2304W1 307.5",,,,,,"3.00",,"0","0.0","0"
"209BA310","코스피위클리 C 2304W1 310.0",,,,,,"3.00",,"0","0.0","0"
"209BA312","코스피위클리 C 2304W1 312.5","7.80","-3.30","9.90","9.90","7.80","3.00",,"3","6.0","0"
"209BA315","코스피위클리 C 2304W1 315.0","2.92","-6.05","7.35","7.35","2.63","3.00",,"1668","1293.0","0"
"209BA317","코스피위클리 C 2304W1 317.5","0.50","-5.97","4.87","4.87","0.44","3.00",,"107283","27604.0","0"
"209BA320","코스피위클리 C 2304W1 320.0","0.01","-4.23","2.68","2.74","0.01","5.40",,"341685","31088.0","0"
"209BA322","코스피위클리 C 2304W1 322.5","0.01","-2.08","0.87","0.97","0.01","11.90",,"362984","13025.0","0"
"209BA325","코스피위클리 C 2304W1 325.0","0.01","-0.70","0.13","0.14","0.01","17.40",,"95343","1644.0","0"
"209BA327","코스피위클리 C 2304W1 327.5","0.01","-0.12","0.01","0.02","0.01","23.60",,"37005","372.0","0"
"209BA330","코스피위클리 C 2304W1 330.0","0.01","-0.01","0.01","0.01","0.01","28.10",,"5623","26.0","0"
"209BA332","코스피위클리 C 2304W1 332.5","0.01","0.00","0.01","0.01","0.01","31.80",,"197","0.0","0"
"209BA335","코스피위클리 C 2304W1 335.0","0.01","0.00","0.01","0.01","0.01","38.80",,"10","0.0","0"
