종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20930247","코스피위클리 C 2006W3 247.5",,,,,,"32.00","35.10","0","0.0","0"
"20930250","코스피위클리 C 2006W3 250.0",,,,,,"32.00","32.60","0","0.0","0"
"20930252","코스피위클리 C 2006W3 252.5",,,,,,"32.00","30.10","0","0.0","0"
"20930255","코스피위클리 C 2006W3 255.0",,,,,,"32.00","27.60","0","0.0","0"
"20930257","코스피위클리 C 2006W3 257.5",,,,,,"32.00","25.10","0","0.0","0"
"20930260","코스피위클리 C 2006W3 260.0","22.40","13.27","22.40","22.40","22.40","32.00","22.40","1","6.0","1"
"20930262","코스피위클리 C 2006W3 262.5","19.70","12.43","19.65","19.70","19.65","48.00","19.70","2","10.0","1"
"20930265","코스피위클리 C 2006W3 265.0","10.85","4.61","9.99","10.85","9.99","32.00","10.85","3","8.0","5"
"20930267","코스피위클리 C 2006W3 267.5","12.70","8.06","9.10","13.15","8.41","36.00","12.70","19","48.0","112"
"20930270","코스피위클리 C 2006W3 270.0","11.25","8.33","6.39","11.35","5.61","3.00","11.25","77","151.0","389"
"20930272","코스피위클리 C 2006W3 272.5","9.67","7.76","3.80","9.68","3.80","32.00","9.67","176","265.0","303"
"20930275","코스피위클리 C 2006W3 275.0","7.01","5.81","3.22","8.79","3.08","3.00","7.01","1947","2289.0","1700"
"20930277","코스피위클리 C 2006W3 277.5","5.15","4.39","1.65","7.12","1.65","12.00","5.15","3726","3271.0","1387"
"20930280","코스피위클리 C 2006W3 280.0","3.55","3.13","1.09","5.25","1.09","19.50","3.55","18997","11198.0","1795"
"20930282","코스피위클리 C 2006W3 282.5","2.31","2.05","0.67","3.61","0.41","22.00","2.31","36341","15102.0","2130"
"20930285","코스피위클리 C 2006W3 285.0","1.40","1.25","0.34","2.34","0.29","23.50","1.40","63050","15751.0","3974"
"20930287","코스피위클리 C 2006W3 287.5","0.72","0.61","0.18","1.39","0.15","23.40","0.72","52261","7984.0","2642"
"20930290","코스피위클리 C 2006W3 290.0","0.43","0.36","0.11","0.75","0.07","25.30","0.43","51298","4450.0","2896"
"20930292","코스피위클리 C 2006W3 292.5","0.20","0.15","0.07","0.38","0.04","25.50","0.20","33385","1361.0","2912"
"20930295","코스피위클리 C 2006W3 295.0","0.09","0.06","0.04","0.19","0.03","26.10","0.09","21697","527.0","2950"
"20930297","코스피위클리 C 2006W3 297.5","0.05","0.03","0.03","0.09","0.02","27.40","0.05","13542","182.0","2249"
"20930300","코스피위클리 C 2006W3 300.0","0.04","0.02","0.03","0.06","0.02","30.40","0.04","7722","62.0","2987"
