종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20968400","코스피위클리 C 2105W4 400.0",,,,,,"25.00","24.35","0","0.0","0"
"20968402","코스피위클리 C 2105W4 402.5",,,,,,"25.00","21.85","0","0.0","0"
"20968405","코스피위클리 C 2105W4 405.0",,,,,,"25.00","19.40","0","0.0","0"
"20968407","코스피위클리 C 2105W4 407.5",,,,,,"25.00","16.90","0","0.0","0"
"20968410","코스피위클리 C 2105W4 410.0",,,,,,"25.00","14.45","0","0.0","0"
"20968412","코스피위클리 C 2105W4 412.5","11.05","2.61","11.00","11.05","11.00","25.00","11.05","2","6.0","1"
"20968415","코스피위클리 C 2105W4 415.0","8.75","2.14","10.10","10.10","8.60","18.00","8.75","36","79.0","32"
"20968417","코스피위클리 C 2105W4 417.5","6.50","1.79","6.00","7.21","5.90","17.00","6.50","24","41.0","102"
"20968420","코스피위클리 C 2105W4 420.0","5.43","2.47","4.11","5.53","3.52","17.50","5.43","398","454.0","720"
"20968422","코스피위클리 C 2105W4 422.5","3.57","1.75","2.57","3.66","2.12","16.50","3.57","13341","9455.0","3028"
"20968425","코스피위클리 C 2105W4 425.0","1.99","0.98","1.50","2.14","1.19","14.90","1.99","53266","21681.0","3285"
"20968427","코스피위클리 C 2105W4 427.5","0.95","0.45","0.79","1.10","0.57","14.00","0.95","76336","15652.0","4365"
"20968430","코스피위클리 C 2105W4 430.0","0.40","0.16","0.39","0.49","0.21","13.80","0.40","74772","6602.0","6703"
"20968432","코스피위클리 C 2105W4 432.5","0.16","0.04","0.18","0.21","0.06","13.90","0.16","52344","1721.0","5947"
"20968435","코스피위클리 C 2105W4 435.0","0.06","0.02","0.07","0.08","0.02","14.40","0.06","30324","350.0","8903"
"20968437","코스피위클리 C 2105W4 437.5","0.02","-0.01","0.03","0.04","0.01","14.60","0.02","19855","84.0","9248"
"20968440","코스피위클리 C 2105W4 440.0","0.01","-0.01","0.01","0.02","0.01","15.70","0.01","6347","16.0","7115"
"20968442","코스피위클리 C 2105W4 442.5","0.01","0.00","0.01","0.01","0.01","18.80","0.01","319","1.0","9933"
"30968400","코스피위클리 P 2105W4 400.0","0.01","-0.02","0.03","0.03","0.01","23.80","0.01","11147","44.0","8628"
"30968402","코스피위클리 P 2105W4 402.5","0.01","-0.14","0.05","0.05","0.01","22.20","0.01","28769","141.0","12908"
"30968405","코스피위클리 P 2105W4 405.0","0.01","-0.24","0.07","0.09","0.01","19.80","0.01","17118","176.0","6657"
"30968407","코스피위클리 P 2105W4 407.5","0.02","-0.39","0.14","0.15","0.02","18.90","0.02","29269","428.0","7864"
"30968410","코스피위클리 P 2105W4 410.0","0.03","-0.57","0.25","0.26","0.03","17.30","0.03","42644","1133.0","8705"
"30968412","코스피위클리 P 2105W4 412.5","0.05","-0.86","0.43","0.44","0.05","15.70","0.05","50054","2076.0","6918"
"30968415","코스피위클리 P 2105W4 415.0","0.11","-1.32","0.71","0.76","0.11","14.80","0.11","52257","4232.0","5357"
"30968417","코스피위클리 P 2105W4 417.5","0.23","-1.90","1.17","1.27","0.23","13.80","0.23","59280","8209.0","5569"
"30968420","코스피위클리 P 2105W4 420.0","0.51","-2.61","1.87","2.05","0.51","12.90","0.51","43274","10714.0","4380"
"30968422","코스피위클리 P 2105W4 422.5","1.02","-3.45","2.88","3.48","1.02","11.80","1.02","25880","10983.0","2853"
"30968425","코스피위클리 P 2105W4 425.0","1.94","-3.66","4.00","4.61","1.94","10.50","1.94","10427","7015.0","2091"
"30968427","코스피위클리 P 2105W4 427.5","3.42","-4.08","6.00","6.11","3.42","8.50","3.42","465","482.0","258"
"30968430","코스피위클리 P 2105W4 430.0","5.50","-3.78","6.70","6.70","5.50","3.00","5.50","20","32.0","46"
"30968432","코스피위클리 P 2105W4 432.5","9.85","-2.25","10.30","10.85","9.80","16.00","9.85","24","62.0","22"
"30968435","코스피위클리 P 2105W4 435.0","11.00","-3.40","10.90","11.00","10.90","8.00","11.00","2","5.0","4"
"30968437","코스피위클리 P 2105W4 437.5",,,,,,"8.00","13.15","0","0.0","2"
"30968440","코스피위클리 P 2105W4 440.0",,,,,,"8.00","15.65","0","0.0","1"
"30968442","코스피위클리 P 2105W4 442.5",,,,,,"8.00","18.15","0","0.0","1"
