종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A2322","코스피위클리 C 2203W5 322.5",,,,,,"16.00","39.00","0","0.0","0"
"209A2325","코스피위클리 C 2203W5 325.0",,,,,,"16.00","36.50","0","0.0","0"
"209A2327","코스피위클리 C 2203W5 327.5",,,,,,"16.00","34.00","0","0.0","0"
"209A2330","코스피위클리 C 2203W5 330.0",,,,,,"16.00","31.50","0","0.0","0"
"209A2332","코스피위클리 C 2203W5 332.5",,,,,,"16.00","29.00","0","0.0","0"
"209A2335","코스피위클리 C 2203W5 335.0",,,,,,"16.00","26.50","0","0.0","0"
"209A2337","코스피위클리 C 2203W5 337.5",,,,,,"16.00","24.00","0","0.0","0"
"209A2340","코스피위클리 C 2203W5 340.0",,,,,,"16.00","21.50","0","0.0","0"
"209A2342","코스피위클리 C 2203W5 342.5",,,,,,"16.00","19.00","0","0.0","0"
"209A2345","코스피위클리 C 2203W5 345.0",,,,,,"16.00","16.50","0","0.0","0"
"209A2347","코스피위클리 C 2203W5 347.5",,,,,,"16.00","14.00","0","0.0","0"
"209A2350","코스피위클리 C 2203W5 350.0","9.18","-2.42","9.27","9.27","9.18","16.00","9.18","2","5.0","2"
"209A2352","코스피위클리 C 2203W5 352.5","9.75","0.05","7.10","10.15","6.95","24.00","9.75","16","35.0","43"
"209A2355","코스피위클리 C 2203W5 355.0","7.54","0.14","4.98","8.12","4.85","22.00","7.54","51","83.0","22"
"209A2357","코스피위클리 C 2203W5 357.5","5.68","0.14","3.94","5.85","3.04","22.00","5.68","1098","1011.0","324"
"209A2360","코스피위클리 C 2203W5 360.0","3.80","0.04","2.45","4.00","1.77","19.80","3.80","17765","11829.0","2157"
"209A2362","코스피위클리 C 2203W5 362.5","2.32","-0.05","1.41","2.81","0.92","18.50","2.32","54970","21781.0","3209"
"209A2365","코스피위클리 C 2203W5 365.0","1.26","-0.04","0.69","1.34","0.41","17.40","1.26","94901","20215.0","5477"
"209A2367","코스피위클리 C 2203W5 367.5","0.55","-0.14","0.33","0.62","0.16","16.30","0.55","84096","7897.0","6921"
"209A2370","코스피위클리 C 2203W5 370.0","0.21","-0.07","0.15","0.25","0.06","15.60","0.21","47349","1792.0","8455"
"209A2372","코스피위클리 C 2203W5 372.5","0.07","-0.07","0.07","0.10","0.03","15.40","0.07","32718","450.0","7178"
"209A2375","코스피위클리 C 2203W5 375.0","0.03","-0.03","0.04","0.05","0.01","16.10","0.03","32593","201.0","5215"
"209A2377","코스피위클리 C 2203W5 377.5","0.02","-0.02","0.02","0.02","0.01","17.60","0.02","8170","30.0","4890"
"209A2380","코스피위클리 C 2203W5 380.0","0.01","0.00","0.01","0.02","0.01","18.40","0.01","9438","24.0","6051"
"209A2382","코스피위클리 C 2203W5 382.5","0.01","0.00","0.01","0.01","0.01","20.60","0.01","1045","3.0","3789"
"209A2385","코스피위클리 C 2203W5 385.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","2","0.0","3356"
"209A2387","코스피위클리 C 2203W5 387.5",,,,,,"23.00","0.01","0","0.0","2057"
"209A2390","코스피위클리 C 2203W5 390.0",,,,,,"23.00","0.01","0","0.0","4276"
"209A2392","코스피위클리 C 2203W5 392.5",,,,,,"23.00","0.01","0","0.0","5125"
"209A2395","코스피위클리 C 2203W5 395.0",,,,,,"23.00","0.01","0","0.0","0"
"209A2397","코스피위클리 C 2203W5 397.5",,,,,,"23.00","0.01","0","0.0","0"
"209A2400","코스피위클리 C 2203W5 400.0",,,,,,"23.00","0.01","0","0.0","10"
"209A2402","코스피위클리 C 2203W5 402.5",,,,,,"23.00","0.01","0","0.0","1"
"209A2405","코스피위클리 C 2203W5 405.0",,,,,,"23.00","0.01","0","0.0","1"
"309A2322","코스피위클리 P 2203W5 322.5","0.01","0.00","0.01","0.01","0.01","39.30","0.01","19996","50.0","19978"
