종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20985372","코스피위클리 C 2110W4 372.5","25.15","3.45","25.10","25.15","25.10","40.00","25.15","2","13.0","2"
"20985375","코스피위클리 C 2110W4 375.0","22.85","2.80","22.85","22.85","22.85","32.00","22.85","1","6.0","1"
"20985377","코스피위클리 C 2110W4 377.5",,,,,,"22.33","21.60","0","0.0","1"
"20985380","코스피위클리 C 2110W4 380.0",,,,,,"12.66","19.10","0","0.0","1"
"20985382","코스피위클리 C 2110W4 382.5","15.10","2.05","14.70","15.55","14.35","3.00","15.10","38","141.0","21"
"20985385","코스피위클리 C 2110W4 385.0","12.10","2.10","12.45","12.45","12.05","3.00","12.10","11","34.0","10"
"20985387","코스피위클리 C 2110W4 387.5","11.15","2.85","9.85","11.40","9.64","16.00","11.15","99","260.0","29"
"20985390","코스피위클리 C 2110W4 390.0","9.13","3.14","8.04","9.58","6.95","8.00","9.13","382","782.0","576"
"20985392","코스피위클리 C 2110W4 392.5","6.80","2.59","5.66","7.31","4.65","14.00","6.80","1288","1913.0","1789"
"20985395","코스피위클리 C 2110W4 395.0","4.54","2.02","3.68","5.10","2.85","12.50","4.54","5912","5417.0","2419"
"20985397","코스피위클리 C 2110W4 397.5","2.65","1.35","2.10","3.33","1.47","12.00","2.65","36308","18743.0","4813"
"20985400","코스피위클리 C 2110W4 400.0","1.28","0.71","0.95","1.63","0.61","11.60","1.28","124558","28613.0","7558"
"20985402","코스피위클리 C 2110W4 402.5","0.47","0.28","0.37","0.68","0.19","11.30","0.47","121962","11096.0","9602"
"20985405","코스피위클리 C 2110W4 405.0","0.16","0.09","0.11","0.22","0.05","11.70","0.16","75993","2186.0","11295"
"20985407","코스피위클리 C 2110W4 407.5","0.04","0.02","0.03","0.06","0.01","11.70","0.04","35349","267.0","8806"
"20985410","코스피위클리 C 2110W4 410.0","0.01","0.00","0.01","0.02","0.01","12.30","0.01","11778","32.0","11531"
"20985412","코스피위클리 C 2110W4 412.5","0.01","0.00","0.01","0.01","0.01","14.60","0.01","711","2.0","10461"
"20985415","코스피위클리 C 2110W4 415.0",,,,,,"14.60","0.01","0","0.0","0"
"30985372","코스피위클리 P 2110W4 372.5","0.01","0.00","0.01","0.01","0.01","26.90","0.01","136","0.0","16523"
"30985375","코스피위클리 P 2110W4 375.0","0.01","0.00","0.01","0.01","0.01","25.80","0.01","457","1.0","6776"
"30985377","코스피위클리 P 2110W4 377.5","0.01","-0.01","0.01","0.01","0.01","23.30","0.01","4915","12.0","7642"
"30985380","코스피위클리 P 2110W4 380.0","0.01","-0.03","0.02","0.02","0.01","20.80","0.01","16372","49.0","10607"
"30985382","코스피위클리 P 2110W4 382.5","0.01","-0.08","0.03","0.04","0.01","18.30","0.01","18731","74.0","8263"
"30985385","코스피위클리 P 2110W4 385.0","0.02","-0.13","0.05","0.06","0.01","17.10","0.02","22680","194.0","9807"
"30985387","코스피위클리 P 2110W4 387.5","0.04","-0.31","0.13","0.13","0.03","15.80","0.04","37282","692.0","6590"
"30985390","코스피위클리 P 2110W4 390.0","0.08","-0.57","0.27","0.30","0.07","14.40","0.08","59943","2550.0","7653"
"30985392","코스피위클리 P 2110W4 392.5","0.20","-1.01","0.56","0.66","0.18","13.70","0.20","82159","8086.0","8196"
"30985395","코스피위클리 P 2110W4 395.0","0.47","-1.58","1.08","1.35","0.47","12.80","0.47","84706","17060.0","5953"
"30985397","코스피위클리 P 2110W4 397.5","1.11","-2.41","1.94","2.47","1.02","12.40","1.11","35691","13829.0","3889"
"30985400","코스피위클리 P 2110W4 400.0","2.24","-3.04","3.30","4.10","2.02","12.10","2.24","8379","5113.0","1866"
"30985402","코스피위클리 P 2110W4 402.5","3.89","-3.41","5.24","6.17","3.60","11.50","3.89","210","240.0","66"
"30985405","코스피위클리 P 2110W4 405.0","6.10","-3.89","7.74","7.74","5.62","12.00","6.10","34","53.0","23"
"30985407","코스피위클리 P 2110W4 407.5","8.14","-4.36","8.14","8.14","8.14","3.00","8.14","2","4.0","3"
"30985410","코스피위클리 P 2110W4 410.0",,,,,,"7.33","10.90","0","0.0","2"
"30985412","코스피위클리 P 2110W4 412.5",,,,,,"11.66","13.40","0","0.0","1"
"30985415","코스피위클리 P 2110W4 415.0","17.50","-2.50","17.50","17.50","17.50","16.00","17.50","1","4.0","1"
