종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20954390","코스피위클리 C 2101W3 390.0",,,,,,"3.00",,"0","0.0","0"
"20954392","코스피위클리 C 2101W3 392.5",,,,,,"3.00",,"0","0.0","0"
"20954395","코스피위클리 C 2101W3 395.0",,,,,,"3.00",,"0","0.0","0"
"20954397","코스피위클리 C 2101W3 397.5",,,,,,"3.00",,"0","0.0","0"
"20954400","코스피위클리 C 2101W3 400.0","27.70","3.60","27.70","27.70","27.70","3.00",,"1","7.0","0"
"20954402","코스피위클리 C 2101W3 402.5",,,,,,"17.50",,"0","0.0","0"
"20954405","코스피위클리 C 2101W3 405.0","23.10","4.60","23.10","23.10","23.10","32.00",,"1","6.0","0"
"20954407","코스피위클리 C 2101W3 407.5",,,,,,"17.50",,"0","0.0","0"
"20954410","코스피위클리 C 2101W3 410.0","17.70","4.60","16.40","17.70","16.30","3.00",,"4","17.0","0"
"20954412","코스피위클리 C 2101W3 412.5","14.00","4.32","13.85","14.70","13.10","40.00",,"7","25.0","0"
"20954415","코스피위클리 C 2101W3 415.0","13.15","3.85","12.10","13.95","10.85","40.00",,"74","225.0","0"
"20954417","코스피위클리 C 2101W3 417.5","9.69","2.25","9.72","10.85","7.80","3.00",,"74","179.0","0"
"20954420","코스피위클리 C 2101W3 420.0","7.20","1.65","7.44","8.95","4.85","3.00",,"769","1330.0","0"
"20954422","코스피위클리 C 2101W3 422.5","5.08","1.14","5.31","6.90","3.20","3.00",,"2018","2363.0","0"
"20954425","코스피위클리 C 2101W3 425.0","4.96","2.31","3.73","5.41","1.63","3.00",,"19134","12633.0","0"
"20954427","코스피위클리 C 2101W3 427.5","2.63","0.94","2.43","3.23","0.30","3.00",,"124708","35838.0","0"
"20954430","코스피위클리 C 2101W3 430.0","0.51","-0.49","1.53","1.99","0.01","3.00",,"234763","22303.0","0"
"20954432","코스피위클리 C 2101W3 432.5","0.02","-0.58","0.90","1.15","0.01","5.40",,"194851","7178.0","0"
"20954435","코스피위클리 C 2101W3 435.0","0.01","-0.31","0.52","0.60","0.01","9.30",,"140538","2799.0","0"
"20954437","코스피위클리 C 2101W3 437.5","0.01","-0.17","0.28","0.33","0.01","13.30",,"77655","891.0","0"
"20954440","코스피위클리 C 2101W3 440.0","0.01","-0.08","0.15","0.17","0.01","17.20",,"53106","463.0","0"
"20954442","코스피위클리 C 2101W3 442.5","0.01","-0.03","0.07","0.09","0.01","25.40",,"21245","157.0","0"
"20954445","코스피위클리 C 2101W3 445.0","0.01","-0.01","0.03","0.06","0.01","28.20",,"16820","66.0","0"
"20954447","코스피위클리 C 2101W3 447.5","0.01","0.00","0.01","0.02","0.01","33.90",,"7208","19.0","0"
"20954450","코스피위클리 C 2101W3 450.0","0.01","0.00","0.01","0.01","0.01","37.60",,"4495","11.0","0"
"20955405","코스피위클리 C 2101W4 405.0",,,,,,"28.00","25.70","0","0.0","0"
"20955407","코스피위클리 C 2101W4 407.5",,,,,,"28.00","23.40","0","0.0","0"
"20955410","코스피위클리 C 2101W4 410.0",,,,,,"28.00","21.15","0","0.0","0"
"20955412","코스피위클리 C 2101W4 412.5",,,,,,"28.00","18.95","0","0.0","0"
"20955415","코스피위클리 C 2101W4 415.0",,,,,,"28.00","16.85","0","0.0","0"
"20955417","코스피위클리 C 2101W4 417.5",,,,,,"28.00","14.85","0","0.0","0"
"20955420","코스피위클리 C 2101W4 420.0","11.00","2.49","11.00","11.00","11.00","28.00","11.00","2","6.0","2"
"20955422","코스피위클리 C 2101W4 422.5",,,,,,"27.25","11.10","0","0.0","0"
"20955425","코스피위클리 C 2101W4 425.0","8.00","2.17","8.10","8.50","7.20","26.50","8.00","44","85.0","41"
"20955427","코스피위클리 C 2101W4 427.5","7.05","2.31","6.60","7.30","5.90","26.50","7.05","153","260.0","127"
"20955430","코스피위클리 C 2101W4 430.0","6.77","3.04","6.15","6.82","4.96","25.80","6.77","667","980.0","577"
"20955432","코스피위클리 C 2101W4 432.5","5.70","2.61","4.70","5.76","3.96","26.50","5.70","508","610.0","378"
"20955435","코스피위클리 C 2101W4 435.0","4.69","2.32","4.32","4.75","3.21","26.40","4.69","265","251.0","151"
"20955437","코스피위클리 C 2101W4 437.5","3.82","1.83","3.05","3.84","2.62","26.80","3.82","350","282.0","228"
"20955440","코스피위클리 C 2101W4 440.0","3.13","1.58","2.90","3.18","2.09","26.80","3.13","1239","794.0","583"
"20955442","코스피위클리 C 2101W4 442.5","2.47","1.29","1.95","2.47","1.61","27.00","2.47","854","420.0","335"
"20955445","코스피위클리 C 2101W4 445.0","1.98","1.01","2.11","2.20","1.21","27.00","1.98","3833","1517.0","1632"
"30954390","코스피위클리 P 2101W3 390.0","0.01","0.00","0.01","0.01","0.01","61.80",,"429","1.0","0"
"30954392","코스피위클리 P 2101W3 392.5",,,,,,"57.15",,"0","0.0","0"
"30954395","코스피위클리 P 2101W3 395.0","0.01","-0.01","0.01","0.01","0.01","52.50",,"54","0.0","0"
