종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20926230","코스피위클리 C 2005W1 230.0",,,,,,"32.00","25.00","0","0.0","0"
"20926232","코스피위클리 C 2005W1 232.5",,,,,,"32.00","22.50","0","0.0","0"
"20926235","코스피위클리 C 2005W1 235.0",,,,,,"32.00","20.00","0","0.0","0"
"20926237","코스피위클리 C 2005W1 237.5",,,,,,"32.00","17.50","0","0.0","0"
"20926240","코스피위클리 C 2005W1 240.0",,,,,,"32.00","15.00","0","0.0","0"
"20926242","코스피위클리 C 2005W1 242.5",,,,,,"32.00","12.50","0","0.0","0"
"20926245","코스피위클리 C 2005W1 245.0","7.77","1.74","7.47","7.77","7.47","32.00","7.77","2","4.0","1"
"20926247","코스피위클리 C 2005W1 247.5","6.98","2.09","5.22","7.20","5.16","28.00","6.98","8","12.0","161"
"20926250","코스피위클리 C 2005W1 250.0","5.21","1.91","5.02","5.21","2.97","31.00","5.21","650","605.0","323"
"20926252","코스피위클리 C 2005W1 252.5","3.79","1.76","3.15","3.79","1.58","31.00","3.79","6495","3743.0","605"
"20926255","코스피위클리 C 2005W1 255.0","1.98","0.89","1.71","1.98","0.70","26.00","1.98","33604","9004.0","1522"
"20926257","코스피위클리 C 2005W1 257.5","0.77","0.27","0.77","0.80","0.24","22.90","0.77","43795","4547.0","3419"
"20926260","코스피위클리 C 2005W1 260.0","0.19","-0.02","0.26","0.30","0.08","20.70","0.19","33112","1068.0","4694"
"20926262","코스피위클리 C 2005W1 262.5","0.04","-0.04","0.07","0.09","0.02","20.40","0.04","21743","219.0","5709"
"20926265","코스피위클리 C 2005W1 265.0","0.01","-0.03","0.03","0.04","0.01","21.60","0.01","9839","36.0","4998"
"20926267","코스피위클리 C 2005W1 267.5","0.01","-0.01","0.01","0.02","0.01","26.10","0.01","5927","15.0","5980"
"20926270","코스피위클리 C 2005W1 270.0","0.01","0.00","0.01","0.01","0.01","30.40","0.01","33","0.0","1689"
"20926272","코스피위클리 C 2005W1 272.5","0.01","0.00","0.01","0.01","0.01","38.40","0.01","3","0.0","1659"
"20926275","코스피위클리 C 2005W1 275.0",,,,,,"41.25","0.01","0","0.0","1167"
"20926277","코스피위클리 C 2005W1 277.5","0.01","0.00","0.01","0.01","0.01","44.10","0.01","33","0.0","3060"
"30926230","코스피위클리 P 2005W1 230.0","0.01","0.00","0.01","0.03","0.01","52.30","0.01","10185","40.0","5218"
"30926232","코스피위클리 P 2005W1 232.5","0.01","0.00","0.02","0.03","0.01","47.30","0.01","8233","39.0","4783"
"30926235","코스피위클리 P 2005W1 235.0","0.01","-0.03","0.03","0.05","0.01","42.30","0.01","6490","46.0","3009"
"30926237","코스피위클리 P 2005W1 237.5","0.01","-0.46","0.06","0.08","0.01","37.30","0.01","15857","174.0","4223"
"30926240","코스피위클리 P 2005W1 240.0","0.03","-0.69","0.11","0.15","0.02","37.00","0.03","14569","286.0","2591"
"30926242","코스피위클리 P 2005W1 242.5","0.04","-1.01","0.19","0.28","0.03","32.70","0.04","18484","634.0","2682"
"30926245","코스피위클리 P 2005W1 245.0","0.06","-1.46","0.33","0.54","0.06","28.90","0.06","27009","1697.0","4680"
"30926247","코스피위클리 P 2005W1 247.5","0.13","-2.05","0.59","0.96","0.12","26.30","0.13","24293","2895.0","3069"
"30926250","코스피위클리 P 2005W1 250.0","0.28","-2.80","1.00","1.68","0.27","23.50","0.28","25138","5165.0","2834"
"30926252","코스피위클리 P 2005W1 252.5","0.57","-3.77","1.67","2.77","0.57","20.10","0.57","12087","4161.0","2061"
"30926255","코스피위클리 P 2005W1 255.0","1.26","-4.66","3.29","4.38","1.26","16.80","1.26","2779","1684.0","738"
"30926257","코스피위클리 P 2005W1 257.5","2.53","-4.97","4.25","5.37","2.53","9.00","2.53","344","335.0","521"
"30926260","코스피위클리 P 2005W1 260.0","4.65","-4.45","6.11","6.11","4.65","3.00","4.65","56","76.0","147"
"30926262","코스피위클리 P 2005W1 262.5","9.49","-2.56","9.68","9.68","9.49","16.00","9.49","2","5.0","12"
"30926265","코스피위클리 P 2005W1 265.0","10.00","-4.45","10.00","10.00","10.00","3.00","10.00","1","3.0","1"
"30926267","코스피위클리 P 2005W1 267.5",,,,,,"3.00","12.50","0","0.0","0"
"30926270","코스피위클리 P 2005W1 270.0",,,,,,"3.00","15.00","0","0.0","0"
"30926272","코스피위클리 P 2005W1 272.5",,,,,,"3.00","17.50","0","0.0","0"
"30926275","코스피위클리 P 2005W1 275.0",,,,,,"3.00","20.00","0","0.0","0"
"30926277","코스피위클리 P 2005W1 277.5",,,,,,"3.00","22.50","0","0.0","0"
