종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20992355","코스피위클리 C 2112W5 355.0",,,,,,"3.00","39.75","0","0.0","0"
"20992357","코스피위클리 C 2112W5 357.5",,,,,,"3.00","37.25","0","0.0","0"
"20992360","코스피위클리 C 2112W5 360.0",,,,,,"3.00","34.75","0","0.0","0"
"20992362","코스피위클리 C 2112W5 362.5",,,,,,"3.00","32.25","0","0.0","0"
"20992365","코스피위클리 C 2112W5 365.0",,,,,,"3.00","29.75","0","0.0","0"
"20992367","코스피위클리 C 2112W5 367.5",,,,,,"3.00","27.25","0","0.0","0"
"20992370","코스피위클리 C 2112W5 370.0",,,,,,"3.00","24.75","0","0.0","0"
"20992372","코스피위클리 C 2112W5 372.5",,,,,,"3.00","22.25","0","0.0","0"
"20992375","코스피위클리 C 2112W5 375.0",,,,,,"3.00","19.75","0","0.0","0"
"20992377","코스피위클리 C 2112W5 377.5",,,,,,"3.00","17.25","0","0.0","0"
"20992380","코스피위클리 C 2112W5 380.0","13.90","-2.40","15.20","15.20","13.90","3.00","13.90","6","21.0","10"
"20992382","코스피위클리 C 2112W5 382.5","13.30","-0.70","13.30","13.30","13.30","3.00","13.30","1","3.0","10"
"20992385","코스피위클리 C 2112W5 385.0","9.43","-1.97","10.70","11.25","9.43","3.00","9.43","40","100.0","22"
"20992387","코스피위클리 C 2112W5 387.5","6.97","-2.39","7.91","8.20","6.95","3.00","6.97","29","54.0","29"
"20992390","코스피위클리 C 2112W5 390.0","4.97","-1.93","7.01","7.01","4.97","4.00","4.97","80","111.0","61"
"20992392","코스피위클리 C 2112W5 392.5","3.10","-1.75","4.45","4.66","3.10","10.50","3.10","1093","966.0","215"
"20992395","코스피위클리 C 2112W5 395.0","1.83","-1.43","3.35","3.35","1.83","11.80","1.83","12134","6891.0","1882"
"20992397","코스피위클리 C 2112W5 397.5","1.00","-0.94","1.93","2.08","1.00","12.60","1.00","32493","10774.0","3737"
"20992400","코스피위클리 C 2112W5 400.0","0.52","-0.61","1.06","1.18","0.50","13.40","0.52","67502","12100.0","8317"
"20992402","코스피위클리 C 2112W5 402.5","0.23","-0.34","0.53","0.60","0.23","13.70","0.23","55057","5043.0","7127"
"20992405","코스피위클리 C 2112W5 405.0","0.11","-0.17","0.27","0.28","0.11","14.40","0.11","23236","1014.0","7130"
"20992407","코스피위클리 C 2112W5 407.5","0.05","-0.09","0.13","0.14","0.05","15.00","0.05","17793","357.0","5512"
"20992410","코스피위클리 C 2112W5 410.0","0.02","-0.05","0.06","0.07","0.02","15.40","0.02","10257","98.0","5343"
"20992412","코스피위클리 C 2112W5 412.5","0.02","-0.02","0.04","0.04","0.01","17.60","0.02","7628","44.0","5872"
"20992415","코스피위클리 C 2112W5 415.0","0.01","-0.02","0.02","0.02","0.01","18.20","0.01","4424","14.0","5546"
"20992417","코스피위클리 C 2112W5 417.5","0.01","-0.01","0.02","0.02","0.01","20.20","0.01","2889","7.0","5923"
"20992420","코스피위클리 C 2112W5 420.0","0.01","-0.01","0.01","0.01","0.01","21.70","0.01","418","1.0","2588"
"20992422","코스피위클리 C 2112W5 422.5","0.01","0.00","0.01","0.01","0.01","23.10","0.01","103","0.0","2337"
"20992425","코스피위클리 C 2112W5 425.0",,,,,,"24.75","0.01","0","0.0","3080"
"20992427","코스피위클리 C 2112W5 427.5","0.01","0.00","0.01","0.01","0.01","26.40","0.01","2","0.0","2831"
"20992430","코스피위클리 C 2112W5 430.0",,,,,,"26.40","0.01","0","0.0","85"
"20992432","코스피위클리 C 2112W5 432.5",,,,,,"26.40","0.01","0","0.0","4"
"20992435","코스피위클리 C 2112W5 435.0",,,,,,"26.40","0.01","0","0.0","58"
"20992437","코스피위클리 C 2112W5 437.5",,,,,,"26.40","0.01","0","0.0","10"
"20992440","코스피위클리 C 2112W5 440.0",,,,,,"26.40","0.01","0","0.0","0"
"30992355","코스피위클리 P 2112W5 355.0",,,,,,"35.80","0.01","0","0.0","26116"
"30992357","코스피위클리 P 2112W5 357.5","0.01","0.00","0.01","0.01","0.01","35.80","0.01","15","0.0","1524"
"30992360","코스피위클리 P 2112W5 360.0","0.01","-0.01","0.01","0.01","0.01","32.20","0.01","991","2.0","1487"
"30992362","코스피위클리 P 2112W5 362.5","0.01","-0.01","0.02","0.02","0.01","30.10","0.01","8758","22.0","7608"
"30992365","코스피위클리 P 2112W5 365.0","0.01","-0.01","0.02","0.02","0.01","28.00","0.01","117","1.0","1638"
"30992367","코스피위클리 P 2112W5 367.5","0.02","-0.01","0.02","0.02","0.02","27.30","0.02","1774","9.0","4465"
"30992370","코스피위클리 P 2112W5 370.0","0.02","-0.01","0.03","0.03","0.02","25.10","0.02","1414","7.0","2385"
"30992372","코스피위클리 P 2112W5 372.5","0.03","-0.01","0.04","0.04","0.02","23.70","0.03","2156","17.0","3657"
"30992375","코스피위클리 P 2112W5 375.0","0.05","-0.01","0.04","0.06","0.03","22.90","0.05","5054","54.0","7098"
"30992377","코스피위클리 P 2112W5 377.5","0.06","-0.02","0.06","0.09","0.05","20.80","0.06","4918","82.0","4224"
"30992380","코스피위클리 P 2112W5 380.0","0.10","-0.01","0.08","0.13","0.07","19.80","0.10","6876","160.0","3114"
"30992382","코스피위클리 P 2112W5 382.5","0.17","0.01","0.12","0.21","0.10","18.80","0.17","11870","449.0","3404"
"30992385","코스피위클리 P 2112W5 385.0","0.30","0.06","0.20","0.37","0.16","17.90","0.30","24331","1580.0","3419"
"30992387","코스피위클리 P 2112W5 387.5","0.57","0.17","0.33","0.67","0.30","17.50","0.57","34541","4050.0","3858"
"30992390","코스피위클리 P 2112W5 390.0","1.05","0.37","0.60","1.17","0.55","17.20","1.05","51184","10857.0","5190"
"30992392","코스피위클리 P 2112W5 392.5","1.85","0.65","1.07","1.98","1.02","17.30","1.85","40904","15533.0","2632"
"30992395","코스피위클리 P 2112W5 395.0","3.09","1.09","1.85","3.19","1.80","18.00","3.09","16321","10271.0","2120"
"30992397","코스피위클리 P 2112W5 397.5","4.75","1.53","3.05","4.79","3.01","19.30","4.75","1207","1204.0","961"
"30992400","코스피위클리 P 2112W5 400.0","6.63","1.74","5.06","6.75","4.68","21.50","6.63","343","518.0","770"
"30992402","코스피위클리 P 2112W5 402.5","8.84","1.83","7.42","9.93","6.87","24.00","8.84","174","349.0","311"
"30992405","코스피위클리 P 2112W5 405.0","10.40","1.55","10.60","10.60","10.40","23.00","10.40","4","11.0","6"
"30992407","코스피위클리 P 2112W5 407.5",,,,,,"28.50","13.30","0","0.0","0"
"30992410","코스피위클리 P 2112W5 410.0","16.05","2.40","16.05","16.05","16.05","34.00","16.05","5","20.0","5"
"30992412","코스피위클리 P 2112W5 412.5",,,,,,"34.00","18.15","0","0.0","0"
"30992415","코스피위클리 P 2112W5 415.0",,,,,,"34.00","20.50","0","0.0","5"
"30992417","코스피위클리 P 2112W5 417.5",,,,,,"34.00","22.90","0","0.0","0"
"30992420","코스피위클리 P 2112W5 420.0",,,,,,"34.00","25.35","0","0.0","0"
"30992422","코스피위클리 P 2112W5 422.5",,,,,,"34.00","27.80","0","0.0","0"
"30992425","코스피위클리 P 2112W5 425.0",,,,,,"34.00","30.25","0","0.0","0"
"30992427","코스피위클리 P 2112W5 427.5",,,,,,"34.00","32.75","0","0.0","0"
"30992430","코스피위클리 P 2112W5 430.0",,,,,,"34.00","35.25","0","0.0","0"
"30992432","코스피위클리 P 2112W5 432.5",,,,,,"34.00","37.75","0","0.0","0"
"30992435","코스피위클리 P 2112W5 435.0",,,,,,"34.00","40.25","0","0.0","0"
"30992437","코스피위클리 P 2112W5 437.5",,,,,,"34.00","42.75","0","0.0","0"
"30992440","코스피위클리 P 2112W5 440.0",,,,,,"34.00","45.25","0","0.0","0"
