종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AX267","코스피위클리 C 2212W3 267.5",,,,,,"21.00","40.95","0","0.0","0"
"209AX270","코스피위클리 C 2212W3 270.0",,,,,,"21.00","38.45","0","0.0","0"
"209AX272","코스피위클리 C 2212W3 272.5",,,,,,"21.00","35.95","0","0.0","0"
"209AX275","코스피위클리 C 2212W3 275.0",,,,,,"21.00","33.45","0","0.0","0"
"209AX277","코스피위클리 C 2212W3 277.5",,,,,,"21.00","30.95","0","0.0","0"
"209AX280","코스피위클리 C 2212W3 280.0",,,,,,"21.00","28.45","0","0.0","0"
"209AX282","코스피위클리 C 2212W3 282.5",,,,,,"21.00","25.95","0","0.0","0"
"209AX285","코스피위클리 C 2212W3 285.0",,,,,,"21.00","23.45","0","0.0","0"
"209AX287","코스피위클리 C 2212W3 287.5",,,,,,"21.00","21.00","0","0.0","0"
"209AX290","코스피위클리 C 2212W3 290.0",,,,,,"21.00","18.50","0","0.0","0"
"209AX292","코스피위클리 C 2212W3 292.5",,,,,,"21.00","16.10","0","0.0","0"
"209AX295","코스피위클리 C 2212W3 295.0",,,,,,"21.00","13.70","0","0.0","0"
"209AX297","코스피위클리 C 2212W3 297.5",,,,,,"21.00","11.40","0","0.0","0"
"209AX300","코스피위클리 C 2212W3 300.0","8.40","-0.42","8.35","8.40","8.35","21.00","8.40","5","10.0","5"
"209AX302","코스피위클리 C 2212W3 302.5","6.50","-0.18","6.50","6.50","6.45","19.00","6.50","11","18.0","11"
"209AX305","코스피위클리 C 2212W3 305.0","5.09","0.32","5.24","5.45","4.37","19.50","5.09","360","440.0","108"
"209AX307","코스피위클리 C 2212W3 307.5","4.23","1.05","3.18","4.59","3.06","20.30","4.23","3297","3025.0","1255"
"209AX310","코스피위클리 C 2212W3 310.0","2.90","0.91","2.50","3.25","2.01","19.80","2.90","2693","1711.0","790"
"209AX312","코스피위클리 C 2212W3 312.5","1.93","0.79","1.30","2.18","1.23","19.50","1.93","6280","2499.0","1997"
"209AX315","코스피위클리 C 2212W3 315.0","1.24","0.66","1.21","1.28","0.69","19.50","1.24","9394","2298.0","2272"
"209AX317","코스피위클리 C 2212W3 317.5","0.74","0.46","0.50","0.81","0.36","19.40","0.74","8900","1251.0","2826"
"209AX320","코스피위클리 C 2212W3 320.0","0.42","0.30","0.35","0.50","0.16","19.30","0.42","10243","737.0","4457"
"209AX322","코스피위클리 C 2212W3 322.5","0.22","0.17","0.10","0.24","0.07","19.20","0.22","6081","218.0","1848"
"209AX325","코스피위클리 C 2212W3 325.0","0.09","0.07","0.08","0.13","0.04","18.40","0.09","5704","105.0","3913"
"209AX327","코스피위클리 C 2212W3 327.5","0.04","0.03","0.03","0.06","0.02","18.30","0.04","2569","25.0","1919"
"209AX330","코스피위클리 C 2212W3 330.0","0.02","0.01","0.02","0.04","0.01","18.80","0.02","2404","12.0","1702"
"209AX332","코스피위클리 C 2212W3 332.5","0.01","0.00","0.02","0.02","0.01","19.10","0.01","1317","3.0","1268"
"209AX335","코스피위클리 C 2212W3 335.0","0.01","0.00","0.01","0.02","0.01","20.80","0.01","8944","22.0","8620"
"209AX337","코스피위클리 C 2212W3 337.5","0.01","0.00","0.01","0.01","0.01","22.60","0.01","52","0.0","52"
"209AX340","코스피위클리 C 2212W3 340.0","0.01","0.00","0.01","0.01","0.01","25.60","0.01","10","0.0","10"
"209AX342","코스피위클리 C 2212W3 342.5",,,,,,"25.60","0.01","0","0.0","0"
"209AX345","코스피위클리 C 2212W3 345.0",,,,,,"25.60","0.01","0","0.0","0"
"209AX347","코스피위클리 C 2212W3 347.5",,,,,,"25.60","0.01","0","0.0","0"
"309AX267","코스피위클리 P 2212W3 267.5","0.01","0.00","0.01","0.02","0.01","34.00","0.01","12497","31.0","12407"
"309AX270","코스피위클리 P 2212W3 270.0","0.01","0.00","0.01","0.01","0.01","32.50","0.01","1230","3.0","1229"
"309AX272","코스피위클리 P 2212W3 272.5","0.01","0.00","0.01","0.01","0.01","30.60","0.01","1","0.0","1"
"309AX275","코스피위클리 P 2212W3 275.0","0.01","0.00","0.02","0.02","0.01","28.40","0.01","427","2.0","421"
"309AX277","코스피위클리 P 2212W3 277.5","0.01","0.00","0.02","0.03","0.01","26.30","0.01","1449","7.0","1323"
"309AX280","코스피위클리 P 2212W3 280.0","0.02","0.01","0.03","0.04","0.02","26.10","0.02","626","4.0","588"
"309AX282","코스피위클리 P 2212W3 282.5","0.03","0.02","0.04","0.05","0.03","25.00","0.03","869","7.0","839"
"309AX285","코스피위클리 P 2212W3 285.0","0.03","0.02","0.04","0.07","0.03","22.80","0.03","2401","30.0","1637"
