종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20943297","코스피위클리 C 2010W3 297.5",,,,,,"48.00","22.20","0","0.0","0"
"20943300","코스피위클리 C 2010W3 300.0","20.85","1.65","21.25","21.25","20.85","48.00","20.85","10","53.0","10"
"20943302","코스피위클리 C 2010W3 302.5","15.05","-1.65","15.00","15.05","15.00","16.00","15.05","2","8.0","1"
"20943305","코스피위클리 C 2010W3 305.0","13.05","-1.40","13.00","13.05","13.00","24.00","13.05","2","7.0","1"
"20943307","코스피위클리 C 2010W3 307.5",,,,,,"23.50","12.10","0","0.0","1"
"20943310","코스피위클리 C 2010W3 310.0","8.30","-1.07","8.32","8.32","8.09","23.00","8.30","60","123.0","60"
"20943312","코스피위클리 C 2010W3 312.5","7.24","0.55","7.70","7.70","5.24","18.00","7.24","149","242.0","41"
"20943315","코스피위클리 C 2010W3 315.0","4.84","-0.13","6.00","6.00","3.18","15.00","4.84","1128","1161.0","352"
"20943317","코스피위클리 C 2010W3 317.5","2.59","-0.63","4.10","4.50","1.70","11.00","2.59","11320","6655.0","910"
"20943320","코스피위클리 C 2010W3 320.0","1.30","-0.46","2.50","2.81","0.78","12.90","1.30","46104","14579.0","2440"
"20943322","코스피위클리 C 2010W3 322.5","0.51","-0.34","1.26","1.50","0.31","13.40","0.51","78184","11755.0","4881"
"20943325","코스피위클리 C 2010W3 325.0","0.18","-0.17","0.53","0.70","0.11","14.10","0.18","74234","4513.0","5392"
"20943327","코스피위클리 C 2010W3 327.5","0.06","-0.08","0.22","0.29","0.04","14.90","0.06","42656","1057.0","6439"
"20943330","코스피위클리 C 2010W3 330.0","0.01","-0.05","0.09","0.10","0.01","14.70","0.01","24966","212.0","4648"
"20943332","코스피위클리 C 2010W3 332.5","0.01","-0.01","0.03","0.04","0.01","17.60","0.01","5933","26.0","4139"
"20943335","코스피위클리 C 2010W3 335.0","0.01","0.00","0.01","0.01","0.01","21.20","0.01","2252","6.0","3568"
"20943337","코스피위클리 C 2010W3 337.5","0.01","0.00","0.01","0.01","0.01","23.80","0.01","10","0.0","6049"
"20943340","코스피위클리 C 2010W3 340.0","0.01","0.00","0.01","0.01","0.01","28.20","0.01","3","0.0","3"
"30943297","코스피위클리 P 2010W3 297.5","0.01","0.00","0.01","0.02","0.01","29.70","0.01","1748","4.0","2923"
"30943300","코스피위클리 P 2010W3 300.0","0.01","-0.01","0.01","0.02","0.01","26.80","0.01","2782","10.0","3277"
"30943302","코스피위클리 P 2010W3 302.5","0.01","-0.02","0.01","0.04","0.01","23.60","0.01","4491","26.0","3565"
"30943305","코스피위클리 P 2010W3 305.0","0.01","-0.03","0.02","0.07","0.01","20.40","0.01","13612","124.0","5030"
"30943307","코스피위클리 P 2010W3 307.5","0.03","-0.07","0.04","0.13","0.03","19.90","0.03","28564","492.0","6118"
"30943310","코스피위클리 P 2010W3 310.0","0.09","-0.08","0.07","0.25","0.06","19.30","0.09","34291","1198.0","4265"
"30943312","코스피위클리 P 2010W3 312.5","0.20","-0.13","0.12","0.53","0.12","18.00","0.20","50480","3847.0","3558"
"30943315","코스피위클리 P 2010W3 315.0","0.44","-0.22","0.34","1.10","0.29","16.80","0.44","64258","10353.0","3687"
"30943317","코스피위클리 P 2010W3 317.5","1.04","-0.26","0.73","2.13","0.66","16.60","1.04","47981","15114.0","3024"
"30943320","코스피위클리 P 2010W3 320.0","2.15","-0.19","1.46","3.70","1.37","16.80","2.15","15845","9012.0","1230"
"30943322","코스피위클리 P 2010W3 322.5","3.60","-0.32","2.70","5.75","2.58","15.50","3.60","1625","1490.0","327"
"30943325","코스피위클리 P 2010W3 325.0","5.96","-0.26","4.48","7.57","4.48","15.00","5.96","173","239.0","64"
"30943327","코스피위클리 P 2010W3 327.5","8.00","-0.40","6.59","9.95","6.59","8.00","8.00","641","1386.0","115"
"30943330","코스피위클리 P 2010W3 330.0","12.00","1.15","11.95","12.00","11.95","3.00","12.00","2","6.0","1"
"30943332","코스피위클리 P 2010W3 332.5",,,,,,"3.00","12.90","0","0.0","0"
"30943335","코스피위클리 P 2010W3 335.0",,,,,,"3.00","15.40","0","0.0","0"
"30943337","코스피위클리 P 2010W3 337.5",,,,,,"3.00","17.90","0","0.0","0"
"30943340","코스피위클리 P 2010W3 340.0","19.15","-1.70","18.65","19.15","18.65","3.00","19.15","10","47.0","10"
