종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20923222","코스피위클리 C 2004W3 222.5",,,,,,"28.00","24.95","0","0.0","0"
"20923225","코스피위클리 C 2004W3 225.0",,,,,,"28.00","22.45","0","0.0","0"
"20923227","코스피위클리 C 2004W3 227.5",,,,,,"28.00","19.95","0","0.0","0"
"20923230","코스피위클리 C 2004W3 230.0",,,,,,"28.00","17.45","0","0.0","0"
"20923232","코스피위클리 C 2004W3 232.5",,,,,,"28.00","14.95","0","0.0","0"
"20923235","코스피위클리 C 2004W3 235.0",,,,,,"28.00","12.45","0","0.0","61"
"20923237","코스피위클리 C 2004W3 237.5",,,,,,"28.00","9.96","0","0.0","26"
"20923240","코스피위클리 C 2004W3 240.0","7.80","2.12","6.20","8.84","6.20","28.00","7.80","79","152.0","138"
"20923242","코스피위클리 C 2004W3 242.5","5.71","1.81","4.83","6.75","4.05","28.00","5.71","432","513.0","496"
"20923245","코스피위클리 C 2004W3 245.0","3.79","1.30","3.39","4.76","2.56","26.50","3.79","1129","1003.0","393"
"20923247","코스피위클리 C 2004W3 247.5","2.27","0.81","2.11","3.11","1.45","25.50","2.27","4626","2473.0","894"
"20923250","코스피위클리 C 2004W3 250.0","1.18","0.39","1.15","1.79","0.72","24.80","1.18","16932","5323.0","1493"
"20923252","코스피위클리 C 2004W3 252.5","0.57","0.19","0.56","0.91","0.32","24.80","0.57","23482","3775.0","2033"
"20923255","코스피위클리 C 2004W3 255.0","0.21","0.04","0.28","0.43","0.13","24.00","0.21","27813","1922.0","4188"
"20923257","코스피위클리 C 2004W3 257.5","0.07","-0.01","0.11","0.17","0.04","23.90","0.07","19512","488.0","4920"
"20923260","코스피위클리 C 2004W3 260.0","0.02","-0.01","0.04","0.06","0.01","23.80","0.02","14331","134.0","5078"
"20923262","코스피위클리 C 2004W3 262.5","0.01","-0.01","0.01","0.03","0.01","25.70","0.01","6263","22.0","2617"
"20923265","코스피위클리 C 2004W3 265.0","0.01","0.00","0.01","0.01","0.01","29.30","0.01","4553","11.0","4586"
"20923267","코스피위클리 C 2004W3 267.5","0.01","0.00","0.01","0.01","0.01","31.60","0.01","143","0.0","1945"
"30923222","코스피위클리 P 2004W3 222.5","0.01","-0.23","0.09","0.09","0.01","44.00","0.01","17176","122.0","7161"
"30923225","코스피위클리 P 2004W3 225.0","0.01","-0.32","0.11","0.12","0.01","39.80","0.01","9143","80.0","4332"
"30923227","코스피위클리 P 2004W3 227.5","0.01","-0.46","0.18","0.18","0.01","35.50","0.01","7608","117.0","3409"
"30923230","코스피위클리 P 2004W3 230.0","0.02","-0.64","0.27","0.27","0.02","33.90","0.02","15777","391.0","4447"
"30923232","코스피위클리 P 2004W3 232.5","0.05","-0.86","0.42","0.42","0.05","33.30","0.05","12720","473.0","3436"
"30923235","코스피위클리 P 2004W3 235.0","0.12","-1.17","0.60","0.61","0.09","32.80","0.12","14712","903.0","2586"
"30923237","코스피위클리 P 2004W3 237.5","0.23","-1.55","0.88","0.94","0.19","31.40","0.23","14856","1453.0","2753"
"30923240","코스피위클리 P 2004W3 240.0","0.47","-1.99","1.36","1.45","0.37","30.80","0.47","16156","2746.0","1470"
"30923242","코스피위클리 P 2004W3 242.5","0.86","-2.52","2.03","2.18","0.68","29.80","0.86","12397","3180.0","1417"
"30923245","코스피위클리 P 2004W3 245.0","1.50","-3.04","2.85","3.15","1.18","28.60","1.50","8293","3156.0","1082"
"30923247","코스피위클리 P 2004W3 247.5","2.49","-3.22","4.13","4.47","1.94","27.50","2.49","1641","1019.0","411"
"30923250","코스피위클리 P 2004W3 250.0","3.92","-3.73","5.64","5.66","3.15","27.50","3.92","800","795.0","316"
"30923252","코스피위클리 P 2004W3 252.5","5.64","-4.21","7.57","7.57","4.83","24.00","5.64","247","344.0","148"
"30923255","코스피위클리 P 2004W3 255.0","7.69","-4.21","1.53","7.69","1.53","24.00","7.69","93","145.0","114"
"30923257","코스피위클리 P 2004W3 257.5",,,,,,"24.00","10.05","0","0.0","81"
"30923260","코스피위클리 P 2004W3 260.0",,,,,,"24.00","12.55","0","0.0","1"
"30923262","코스피위클리 P 2004W3 262.5",,,,,,"24.00","15.05","0","0.0","1"
"30923265","코스피위클리 P 2004W3 265.0",,,,,,"24.00","17.55","0","0.0","0"
"30923267","코스피위클리 P 2004W3 267.5",,,,,,"24.00","20.05","0","0.0","0"
